-0.347565,0.327787,0.515067,0.782034,1.33521,2.55458,-0.135315,-0.0236261,-0.314676,0.629697,-0.926037,-1.59246,-1.39761,-0.0492604,-0.1537,-0.0414655,0.406516,1.09058,0.551674,1.272,-0.325581,-0.571241,-0.112928,-0.0323592,0.539354,1.10327,0.485606,0.211161,1.35486,0.181997,-0.0485707,-0.0361835,-0.013357,-0.105347,-1.49237,-1.74787,0.476226,0.885579,-0.0868626,-0.479074,-0.992519,-1.11102,-1.09581,0.91719,-0.116804,-0.0930402,-0.0660959,-0.408178,0.199598,-0.172261,0.232392,0.457291,-0.763807,-0.193176,-0.0161733,-0.304968,0.430547,0.243862,-0.69335,-1.1601,-0.522725,-0.175718,5
-0.347565,-1.18357,-0.189189,-0.540264,-0.980813,-0.411513,-0.135315,-0.0236261,-0.642292,-0.842114,1.0679,-0.54821,-1.39761,-0.541607,-0.1537,-0.0414655,-0.75154,0.580909,0.889609,-1.16993,-1.27925,-0.571241,-0.112928,-0.0323592,-0.756858,1.10327,-0.530896,-0.902973,-0.977553,-0.645649,-0.0485707,-0.0361835,-0.636088,1.33245,1.09237,0.785856,0.986487,0.3119,-0.0868626,-0.479074,1.31327,-0.183533,-1.25413,-1.49414,2.62974,4.58712,-0.0660959,-0.408178,0.199598,0.605713,-1.83723,-0.552659,2.09237,6.31926,-0.0161733,-0.304968,-1.17588,-0.678964,0.909235,1.61008,1.95973,-0.175718,6
-0.347565,-0.535845,0.280315,-0.540264,-0.624501,-0.411513,-0.135315,-0.0236261,-0.642292,-1.02609,1.0679,1.12259,-0.218274,-0.541607,-0.1537,-0.0414655,-0.75154,0.071236,1.56548,1.4348,-1.27925,-0.571241,-0.112928,-0.0323592,-0.432805,0.940084,1.16327,0.688648,-1.14415,-0.645649,-0.0485707,-0.0361835,1.23211,1.33245,1.09237,0.616941,-1.56482,-0.835459,-0.0868626,-0.479074,0.85211,1.36229,0.329061,-1.49414,-0.803439,-0.0930402,-0.0660959,-0.408178,-0.153345,1.18919,0.796834,-1.56261,-0.763807,-0.193176,-0.0161733,-0.304968,-0.573467,0.705276,0.909235,0.917533,-0.522725,-0.175718,1
-0.347565,-1.18357,-2.53671,1.00242,0.62259,-0.411513,-0.135315,-0.0236261,-0.642292,-1.94597,-1.42452,1.12259,0.455631,-0.541607,-0.1537,-0.0414655,-0.75154,-1.62767,0.720642,1.4348,-0.325581,-0.571241,-0.112928,-0.0323592,-0.432805,-0.36538,0.993858,0.688648,-1.14415,-0.645649,-0.0485707,-0.0361835,1.23211,1.01294,1.09237,0.785856,-1.56482,-0.835459,-0.0868626,-0.479074,-0.8388,0.89854,1.12066,-1.49414,-0.803439,-0.0930402,-0.0660959,-0.408178,-1.38865,0.800206,1.17313,-0.889309,-0.763807,-0.193176,-0.0161733,-0.304968,-1.17588,-2.75532,0.107943,1.43694,0.966749,-0.175718,1
-0.347565,0.759603,0.515067,0.782034,-0.268189,-0.411513,-0.135315,-0.0236261,-0.642292,0.997649,-0.676794,-0.33936,1.29801,-0.541607,-0.1537,-0.0414655,-0.75154,-1.62767,-0.969032,0.946409,0.628087,-0.571241,-0.112928,-0.0323592,-0.756858,-1.18129,0.993858,1.00697,-0.810953,-0.645649,-0.0485707,-0.0361835,-0.636088,-0.904124,0.446184,0.27911,0.476226,-0.548619,-0.0868626,-0.479074,-0.992519,-1.11102,-1.25413,0.056001,1.25647,-0.0930402,-0.0660959,-0.408178,1.08196,-0.172261,-0.896494,0.625616,1.68435,-0.193176,-0.0161733,-0.304968,0.631349,0.935983,0.909235,1.2638,-0.274479,-0.175718,3
-0.347565,0.327787,0.515067,0.782034,-0.624501,-0.411513,-0.135315,-0.0236261,-0.642292,-0.474161,-1.92301,-1.38361,1.12954,-0.541607,-0.1537,-0.0414655,-0.75154,-1.62767,-1.138,0.132433,0.469142,-0.571241,-0.112928,-0.0323592,-0.756858,-1.18129,1.16327,1.00697,-0.644352,-0.645649,-0.0485707,-0.0361835,-0.636088,-1.06388,-0.199999,0.448026,0.646313,-0.835459,-0.0868626,-0.479074,-0.992519,-1.11102,-1.25413,-0.288475,1.48535,-0.0930402,-0.0660959,0.587333,1.08196,-1.53372,-1.27279,0.457291,1.07231,-0.193176,-0.0161733,0.772566,1.23376,0.935983,0.909235,0.571262,-0.274479,-0.175718,3
-0.347565,-1.18357,-2.53671,0.341268,1.33521,-0.411513,-0.135315,-0.0236261,-0.642292,-1.02609,0.81866,0.913737,1.29801,-0.541607,-0.1537,-0.0414655,0.117002,0.920691,0.213739,-0.0303618,0.945976,-0.571241,-0.112928,-0.0323592,2.80772,0.940084,-0.0226451,0.84781,1.35486,1.83729,-0.0485707,-0.0361835,1.85484,1.33245,0.769276,0.785856,0.986487,0.598739,-0.0868626,-0.479074,-0.992519,-1.11102,0.645699,-0.116237,-0.803439,-0.0930402,-0.0660959,-0.408178,-1.38865,-1.9227,0.420539,-0.552659,-0.763807,-0.193176,-0.0161733,-0.304968,-1.17588,-2.75532,0.107943,-0.467553,-0.522725,-0.175718,4
-0.347565,-1.18357,0.0455627,-1.64218,-0.980813,-0.411513,-0.135315,-0.0236261,-0.642292,-0.842114,1.0679,-0.13051,-1.39761,-0.541607,-0.1537,-0.0414655,-0.75154,0.7508,0.720642,-1.16993,-1.27925,-0.571241,-0.112928,-0.0323592,-0.756858,0.613718,-0.361479,-1.53962,-1.31075,-0.645649,-0.0485707,-0.0361835,-0.636088,1.01294,1.09237,0.785856,-0.0340352,-0.548619,-0.0868626,-0.479074,0.85211,0.589377,-0.620852,0.228239,2.17198,-0.0930402,-0.0660959,-0.408178,-0.68276,0.800206,-1.08464,0.120641,2.5004,3.71429,-0.0161733,-0.304968,-1.17588,-0.678964,0.909235,1.2638,1.71149,-0.175718,6
-0.347565,-1.18357,-2.30196,0.120885,0.0881226,3.74101,-0.135315,-0.0236261,-0.642292,-1.762,0.81866,0.496038,-0.0497981,1.92013,-0.1537,-0.0414655,-0.172512,0.920691,0.0447721,-1.16993,1.10492,0.545535,-0.112928,-0.0323592,2.15962,0.940084,-0.361479,-0.425487,1.35486,0.733761,-0.0485707,-0.0361835,1.85484,1.33245,1.09237,0.954772,1.15657,2.03294,-0.0868626,-0.138266,-0.377643,-0.492697,0.804018,-0.116237,-0.803439,-0.0930402,-0.0660959,-0.408178,-1.38865,-1.33922,0.984982,-1.39428,-0.763807,-0.193176,-0.0161733,-0.304968,-1.17588,-2.0632,0.508589,-1.1601,-0.522725,-0.175718,4
-0.347565,-1.18357,-1.83245,0.341268,1.15706,-0.114904,-0.135315,-0.0236261,-0.642292,-1.39404,1.0679,-0.33936,1.12954,2.90482,1.869,-0.0414655,-0.75154,0.7508,0.213739,-0.844338,0.310198,3.33747,-0.112928,-0.0323592,0.215301,1.10327,0.485606,0.529486,1.35486,1.28552,-0.0485707,-0.0361835,-0.636088,0.0544079,-1.00773,-1.41004,1.15657,-0.26178,-0.0868626,-0.479074,-0.992519,-1.11102,0.0124237,0.572715,-0.803439,-0.0930402,-0.0660959,-0.408178,-1.38865,-1.9227,0.796834,-0.552659,-0.763807,-0.193176,-0.0161733,-0.304968,-1.17588,-2.0632,0.508589,-0.813824,-0.522725,-0.175718,9
-0.347565,-0.319937,0.515067,-0.319881,-0.980813,-0.411513,-0.135315,-0.0236261,0.340556,0.997649,-0.676794,-0.54821,-0.218274,-0.541607,-0.1537,-0.0414655,1.56457,1.09058,-1.138,-0.844338,0.469142,-0.571241,-0.112928,-0.0323592,1.18746,0.776901,-1.5474,-1.53962,-0.311151,1.00964,-0.0485707,-0.0361835,0.92074,1.01294,-1.49237,-1.74787,-1.05456,1.7461,-0.0868626,-0.479074,1.31327,-0.956443,-1.25413,-0.632951,2.17198,-0.0930402,-0.0660959,-0.408178,0.729013,-0.172261,-1.46094,0.625616,1.27632,-0.193176,-0.0161733,-0.304968,-0.77427,0.474569,0.708912,0.571262,-0.274479,-0.175718,0
-0.347565,0.543695,0.280315,0.120885,-0.624501,-0.411513,-0.135315,-0.0236261,0.668172,0.997649,-2.17225,-1.80131,0.792584,-0.541607,-0.1537,-0.0414655,2.1436,0.580909,-0.293163,0.783614,0.628087,-0.571241,-0.112928,-0.0323592,0.863407,0.776901,1.16327,1.00697,-0.810953,-0.645649,-0.0485707,-0.0361835,-0.636088,0.0544079,0.930821,-0.227636,-0.0340352,-0.835459,-0.0868626,-0.479074,0.85211,-0.183533,-1.25413,-0.116237,0.340953,-0.0930402,-0.0660959,-0.408178,0.552541,-0.366755,-1.08464,0.457291,0.460269,-0.193176,-0.0161733,-0.304968,-0.171862,0.0131557,0.308266,0.571262,-0.522725,-0.175718,8
-0.347565,0.111879,0.280315,0.120885,-0.624501,-0.411513,-0.135315,-0.0236261,1.65102,0.629697,-1.92301,-0.33936,0.287155,-0.541607,-0.1537,-0.0414655,1.56457,-1.118,-1.138,0.458024,-0.166636,-0.571241,-0.112928,-0.0323592,-0.756858,-1.18129,-0.0226451,1.00697,-0.977553,-0.645649,-0.0485707,-0.0361835,-0.636088,0.373919,0.446184,0.27911,0.8164,-0.548619,-0.0868626,-0.479074,-0.992519,-1.11102,-1.25413,-0.460713,1.9431,-0.0930402,-0.0660959,-0.408178,0.552541,-0.950235,-1.08464,0.457291,1.27632,-0.193176,-0.0161733,-0.304968,0.0289412,0.243862,0.308266,0.571262,-0.274479,-0.175718,3
-0.347565,-0.751753,-0.893446,-0.099498,1.86968,4.33423,13.1778,-0.0236261,-0.642292,-0.106209,0.81866,-0.13051,0.455631,3.39717,6.92574,-0.0414655,-0.75154,-1.62767,-1.138,-1.16993,0.787032,1.9415,-0.112928,-0.0323592,-0.756858,-0.854928,-0.192062,0.211161,1.35486,0.457879,-0.0485707,-0.0361835,-0.636088,0.853184,1.09237,0.954772,0.306139,0.598739,-0.0868626,-0.479074,-0.992519,-0.492697,1.27897,-1.3219,-0.803439,-0.0930402,-0.0660959,-0.408178,-1.38865,0.411219,0.232392,-1.56261,-0.763807,-0.193176,-0.0161733,-0.304968,-1.17588,0.705276,-1.29432,-1.1601,-0.522725,-0.175718,7
-0.347565,-0.104029,0.280315,0.120885,-0.446345,-0.411513,-0.135315,-0.0236261,-0.642292,0.629697,-0.676794,-0.54821,0.792584,-0.541607,-0.1537,-0.0414655,0.117002,1.09058,-0.46213,-1.16993,0.787032,1.10392,-0.112928,-0.0323592,0.539354,0.776901,-1.37798,-1.53962,0.0220507,1.83729,-0.0485707,-0.0361835,-0.324723,1.1727,-1.49237,-1.74787,-0.88447,1.45926,-0.0868626,0.202541,1.00583,-0.956443,-0.937489,0.744952,0.112074,-0.0930402,-0.0660959,-0.408178,1.25843,0.605713,1.17313,0.288966,-0.763807,-0.193176,-0.0161733,-0.304968,0.430547,-0.217551,-1.29432,-1.1601,-0.522725,-0.175718,0
-0.347565,-1.18357,0.0455627,0.341268,-0.802657,-0.411513,-0.135315,-0.0236261,-0.642292,-0.658138,1.0679,-0.13051,-1.22913,-0.541607,-0.1537,-0.0414655,-0.75154,0.241127,1.05858,-1.16993,-1.27925,-0.571241,-0.112928,-0.0323592,-0.756858,0.613718,0.146772,-0.902973,-1.14415,-0.645649,-0.0485707,-0.0361835,-0.636088,0.853184,1.09237,0.954772,0.646313,0.02506,-0.0868626,0.202541,1.46699,1.05312,-0.304214,0.228239,2.62974,9.26729,-0.0660959,0.587333,0.905484,0.800206,-0.332051,0.625616,2.29638,1.10931,-0.0161733,-0.304968,-0.975072,0.243862,0.909235,1.2638,0.222012,-0.175718,6
-0.347565,-1.18357,-1.1282,0.341268,1.51337,0.774923,-0.135315,-0.0236261,-0.642292,0.813673,0.320175,-1.38361,-1.39761,-0.295434,-0.1537,-0.0414655,-0.462026,1.09058,-0.800065,-1.16993,-1.27925,-0.571241,-0.112928,-0.0323592,0.863407,1.10327,-0.0226451,0.688648,0.855054,-0.369767,-0.0485707,-0.0361835,1.54347,1.1727,-0.199999,-1.57896,0.306139,0.3119,-0.0868626,-0.479074,-0.992519,-1.11102,-1.25413,0.744952,0.112074,-0.0930402,-0.0660959,-0.408178,-1.38865,-0.950235,-0.520199,0.457291,-0.763807,-0.193176,-0.0161733,-0.304968,-1.17588,-0.909671,0.508589,-0.640688,-0.522725,-0.175718,5
-0.347565,0.327787,-0.189189,-1.64218,-0.980813,-0.411513,-0.135315,-0.0236261,-0.642292,0.813673,1.0679,0.913737,-0.555227,-0.541607,-0.1537,-0.0414655,0.117002,1.09058,-0.293163,-0.681543,0.310198,-0.0128533,-0.112928,-0.0323592,0.539354,1.10327,-1.20856,-1.53962,-0.14455,1.28552,-0.0485707,-0.0361835,1.85484,0.373919,-1.49237,-1.74787,-0.544296,1.45926,-0.0868626,1.22496,0.390952,-1.11102,-1.25413,0.228239,0.569831,-0.0930402,-0.0660959,-0.408178,1.25843,-1.14473,0.044244,0.793941,-0.355781,-0.193176,-0.0161733,-0.304968,0.229744,0.935983,-0.292703,-0.813824,-0.522725,-0.175718,0
-0.347565,-0.751753,0.0455627,-1.20141,-0.980813,-0.411513,-0.135315,-0.0236261,-0.314676,0.261744,-0.427552,0.0783391,-0.89218,-0.541607,-0.1537,-0.0414655,-0.462026,1.09058,0.0447721,-0.681543,0.787032,-0.292047,-0.112928,-0.0323592,-0.108752,1.10327,-1.37798,-1.53962,0.188651,0.733761,-0.0485707,-0.0361835,-0.013357,1.33245,-1.16927,-1.74787,-1.22464,2.03294,-0.0868626,-0.479074,1.15955,0.125631,-1.25413,-0.288475,2.17198,-0.0930402,-0.0660959,-0.408178,0.376069,-0.561248,-0.520199,1.13059,0.256257,-0.193176,-0.0161733,-0.304968,-0.77427,0.243862,0.107943,-0.121281,-0.522725,-0.175718,0
-0.347565,-0.535845,-0.423942,0.341268,1.86968,1.66475,-0.135315,-0.0236261,-0.642292,-0.106209,-0.427552,-0.54821,0.624107,2.65865,-0.1537,-0.0414655,-0.75154,-1.62767,-1.138,-1.16993,0.310198,2.2207,-0.112928,-0.0323592,0.863407,0.450535,0.485606,0.370324,1.18826,1.56141,-0.0485707,-0.0361835,0.92074,0.693429,0.446184,0.785856,0.306139,-0.548619,-0.0868626,-0.479074,-0.992519,-0.338115,1.12066,-0.977426,-0.803439,-0.0930402,-0.0660959,-0.408178,-1.38865,0.216726,-0.143904,-1.56261,-0.763807,-0.193176,-0.0161733,-0.304968,-0.573467,0.935983,-1.89529,-1.1601,-0.522725,-0.175718,7
-0.347565,0.111879,0.0455627,1.00242,1.86968,3.4444,-0.135315,-0.0236261,-0.642292,0.44572,0.0709327,-0.54821,0.96106,3.39717,1.869,-0.0414655,-0.75154,-1.45778,-0.293163,-0.0303618,1.10492,2.49989,-0.112928,-0.0323592,-0.756858,0.613718,1.16327,1.00697,1.35486,2.38905,-0.0485707,-0.0361835,-0.636088,-0.744369,-0.0384532,0.954772,-1.05456,-0.835459,-0.0868626,-0.479074,-0.992519,0.589377,0.804018,-1.49414,-0.803439,-0.0930402,-0.0660959,-0.408178,-0.506288,1.18919,-0.520199,-1.56261,-0.763807,-0.193176,-0.0161733,-0.304968,0.631349,0.705276,-1.89529,-1.1601,-0.522725,-0.175718,7
-0.347565,-0.319937,0.984571,0.341268,1.86968,3.4444,-0.135315,-0.0236261,-0.642292,0.261744,-0.17831,-1.17476,-0.723704,-0.0492604,-0.1537,-0.0414655,-0.462026,1.09058,-0.969032,0.295229,-0.00769154,-0.0128533,-0.112928,-0.0323592,1.83557,1.10327,0.824441,0.0519993,0.855054,1.00964,-0.0485707,-0.0361835,-0.324723,-0.584613,-1.49237,-1.74787,-0.0340352,0.885579,-0.0868626,-0.479074,-0.992519,-1.11102,-0.462533,0.400477,-0.574561,-0.0930402,-0.0660959,-0.408178,-1.21217,-0.755742,0.796834,-0.889309,-0.763807,-0.193176,-0.0161733,-0.304968,0.0289412,0.705276,-1.29432,-1.1601,-0.522725,-0.175718,5
-0.347565,-1.18357,-2.30196,0.120885,1.33521,1.96136,0.815619,-0.0236261,-0.642292,-1.39404,0.0709327,-1.17476,0.96106,3.39717,1.869,-0.0414655,-0.75154,0.241127,-0.969032,-1.16993,0.628087,3.33747,-0.112928,-0.0323592,-0.108752,0.287352,-1.03915,-0.425487,1.02165,0.181997,-0.0485707,-0.0361835,0.298009,1.1727,0.284638,-0.903297,0.136052,-0.835459,-0.0868626,-0.479074,-0.992519,-1.11102,0.170742,-0.460713,-0.803439,-0.0930402,-0.0660959,-0.408178,-1.38865,-1.72821,0.796834,-1.22596,-0.763807,-0.193176,-0.0161733,-0.304968,-1.17588,-2.75532,0.508589,-0.98696,-0.522725,-0.175718,9
-0.347565,-0.967661,0.984571,0.120885,-0.624501,-0.411513,-0.135315,-0.0236261,-0.642292,-1.21007,0.81866,1.12259,-0.555227,-0.541607,-0.1537,-0.0414655,-0.75154,-0.268546,1.56548,0.946409,-1.27925,-0.571241,-0.112928,-0.0323592,-0.432805,0.450535,1.16327,0.211161,-1.31075,-0.645649,-0.0485707,-0.0361835,0.92074,1.33245,1.09237,0.110195,-1.56482,-0.835459,-0.0868626,-0.479074,0.390952,1.36229,0.170742,-1.49414,-0.803439,-0.0930402,-0.0660959,-0.408178,-0.68276,1.18919,0.420539,-1.39428,-0.763807,-0.193176,-0.0161733,-0.304968,-0.975072,0.474569,0.909235,0.571262,-0.522725,-0.175718,1
-0.347565,-1.18357,-2.53671,0.341268,1.15706,0.478314,-0.135315,-0.0236261,-0.642292,-0.842114,0.320175,0.0783391,0.624107,1.92013,-0.1537,-0.0414655,0.985544,1.09058,0.720642,-0.518747,0.787032,1.38312,-0.112928,-0.0323592,1.83557,1.10327,1.16327,1.00697,1.35486,2.11317,-0.0485707,-0.0361835,-0.636088,-0.584613,-0.846182,-0.565467,1.15657,0.598739,-0.0868626,-0.479074,-0.992519,-1.11102,0.645699,-0.116237,-0.803439,-0.0930402,-0.0660959,-0.408178,-1.38865,-1.9227,0.608687,-0.384334,-0.763807,-0.193176,-0.0161733,-0.304968,-1.17588,-2.75532,0.708912,-0.467553,-0.522725,-0.175718,4
4.26612,2.05505,0.984571,-0.98103,-0.980813,-0.411513,-0.135315,-0.0236261,0.668172,0.997649,-0.17831,1.12259,-1.06066,-0.541607,-0.1537,-0.0414655,-0.172512,-0.608328,-0.46213,1.4348,-0.802415,-0.571241,-0.112928,-0.0323592,-0.756858,-1.50766,-1.37798,1.00697,-0.644352,-0.645649,-0.0485707,-0.0361835,-0.636088,-1.22363,-0.199999,0.616941,-1.39473,-0.835459,-0.0868626,-0.479074,-0.685081,1.2077,0.329061,-1.49414,-0.803439,-0.0930402,-0.0660959,1.08509,1.25843,1.18919,0.608687,0.457291,1.48033,-0.193176,-0.0161733,5.0827,2.03697,0.935983,0.708912,0.917533,2.45622,-0.175718,2
-0.347565,-0.535845,-0.189189,1.00242,1.69153,1.07153,-0.135315,-0.0236261,-0.642292,-0.106209,-1.42452,-1.38361,0.624107,1.92013,-0.1537,-0.0414655,-0.75154,-1.62767,-1.138,-1.16993,0.628087,1.66231,-0.112928,-0.0323592,0.539354,0.450535,0.146772,0.370324,1.35486,0.181997,-0.0485707,-0.0361835,-0.013357,0.0544079,-0.684636,0.954772,-0.0340352,-0.835459,-0.0868626,-0.479074,-0.992519,-0.183533,0.48738,-1.49414,-0.803439,-0.0930402,-0.0660959,-0.408178,-1.38865,0.605713,-0.708346,-1.56261,-0.763807,-0.193176,-0.0161733,-0.304968,-1.17588,0.705276,-2.09561,-1.1601,-0.522725,-0.175718,7
-0.347565,0.327787,0.749819,-1.20141,-0.980813,-0.411513,-0.135315,-0.0236261,-0.314676,0.813673,0.0709327,0.913737,-1.39761,-0.541607,-0.1537,-0.0414655,0.117002,0.920691,-0.969032,0.783614,-0.961359,-0.571241,-0.112928,-0.0323592,-0.756858,0.287352,-1.5474,0.529486,-0.810953,-0.645649,-0.0485707,-0.0361835,-0.636088,-1.22363,-1.33082,0.616941,-1.39473,-0.835459,-0.0868626,-0.479074,-0.992519,-0.0289513,0.645699,-1.49414,-0.803439,-0.0930402,-0.0660959,-0.408178,-0.153345,1.18919,1.17313,1.13059,2.09237,3.71429,-0.0161733,-0.304968,0.0289412,0.0131557,-0.69335,0.22499,1.46324,2.4314,2
0.805856,0.543695,0.280315,1.00242,0.444435,-0.411513,-0.135315,-0.0236261,2.96148,0.44572,-1.42452,-0.54821,1.12954,-0.295434,-0.1537,-0.0414655,-0.172512,-1.45778,0.382707,1.1092,-0.484525,-0.571241,-0.112928,-0.0323592,-0.756858,0.776901,1.16327,0.688648,-0.810953,-0.645649,-0.0485707,-0.0361835,-0.636088,0.0544079,-0.846182,-0.0587205,0.986487,-0.548619,-0.0868626,-0.479074,-0.992519,-1.11102,-1.25413,0.744952,0.79871,-0.0930402,-0.0660959,0.587333,1.25843,-0.366755,-0.143904,0.962266,-0.559794,-0.193176,-0.0161733,0.772566,0.832152,0.243862,0.308266,-0.467553,-0.522725,-0.175718,3
-0.347565,-1.18357,-2.77146,-0.760647,1.86968,2.85118,-0.135315,-0.0236261,-0.642292,-1.94597,0.320175,-0.33936,-0.0497981,2.90482,0.857649,-0.0414655,-0.75154,0.071236,0.213739,-1.16993,-0.484525,3.89586,9.07272,-0.0323592,-0.108752,0.940084,-0.192062,0.688648,1.02165,2.66493,-0.0485707,-0.0361835,-0.013357,0.693429,-0.0384532,-1.41004,0.136052,0.885579,-0.0868626,-0.479074,-0.992519,-1.11102,-0.937489,0.91719,-0.803439,-0.0930402,-0.0660959,-0.408178,-1.38865,-1.9227,-0.143904,-0.384334,-0.763807,-0.193176,-0.0161733,-0.304968,-1.17588,-2.75532,0.308266,-0.98696,-0.522725,-0.175718,9
-0.347565,0.759603,0.515067,0.120885,0.444435,-0.411513,-0.135315,-0.0236261,1.97864,0.44572,-2.91998,-1.80131,1.29801,-0.0492604,-0.1537,-0.0414655,2.43311,0.7508,1.22754,1.1092,-0.325581,-0.571241,-0.112928,-0.0323592,-0.432805,0.776901,1.16327,0.529486,-1.14415,-0.645649,-0.0485707,-0.0361835,0.298009,1.1727,-0.846182,-0.734382,0.476226,-0.835459,-0.0868626,-0.138266,1.31327,-1.11102,-1.25413,-0.116237,1.25647,-0.0930402,-0.0660959,1.08509,1.4349,-1.72821,-1.27279,0.625616,0.460269,-0.193176,-0.0161733,-0.304968,0.430547,0.935983,0.308266,-0.121281,-0.522725,-0.175718,8
-0.347565,0.327787,0.984571,0.782034,0.978902,1.07153,-0.135315,-0.0236261,-0.642292,0.629697,-0.17831,-0.54821,-0.0497981,0.68926,-0.1537,-0.0414655,-0.462026,1.09058,-0.800065,0.132433,-0.484525,-0.571241,-0.112928,-0.0323592,1.83557,0.940084,0.993858,0.84781,1.18826,0.181997,-0.0485707,-0.0361835,1.85484,1.1727,-0.684636,-1.74787,0.476226,0.3119,-0.0868626,-0.479074,-0.992519,-1.11102,-0.937489,1.08943,-0.574561,-0.0930402,-0.0660959,-0.408178,-0.329817,-0.366755,0.608687,-0.216009,-0.763807,-0.193176,-0.0161733,-0.304968,0.430547,0.705276,-0.292703,-1.1601,-0.522725,-0.175718,5
-0.347565,-1.18357,-2.30196,0.782034,-0.624501,-0.411513,-0.135315,-0.0236261,-0.642292,-1.94597,0.0709327,-0.33936,-1.39761,-0.541607,-0.1537,-0.0414655,-0.75154,-0.778219,1.39651,-0.844338,-0.961359,-0.571241,-0.112928,-0.0323592,-0.432805,0.613718,-0.530896,-1.53962,1.02165,0.181997,-0.0485707,-0.0361835,0.92074,1.1727,-1.49237,-0.396551,1.15657,-0.548619,-0.0868626,2.5882,1.46699,1.36229,1.27897,1.26167,-0.116804,-0.0930402,-0.0660959,-0.408178,-0.68276,-1.14473,1.17313,-0.384334,-0.763807,-0.193176,-0.0161733,-0.304968,-1.17588,-2.0632,0.708912,-0.467553,-0.522725,-0.175718,4
-0.347565,-1.18357,-1.1282,0.782034,1.51337,0.181705,-0.135315,-0.0236261,0.668172,0.44572,-0.676794,-0.54821,1.29801,0.443086,-0.1537,-0.0414655,1.27506,1.09058,-0.124195,-0.681543,1.26387,0.266341,-0.112928,-0.0323592,-0.756858,-0.36538,1.16327,1.00697,0.0220507,-0.645649,-0.0485707,-0.0361835,-0.636088,-1.06388,1.09237,0.616941,0.8164,-0.835459,-0.0868626,-0.479074,0.0835141,0.589377,-1.25413,1.08943,1.02759,-0.0930402,-0.0660959,-0.408178,-0.329817,0.9947,-0.896494,0.962266,0.256257,-0.193176,-0.0161733,-0.304968,-1.17588,-0.678964,0.508589,0.0518547,-0.522725,-0.175718,8
-0.347565,0.543695,0.515067,-0.540264,-0.980813,-0.411513,-0.135315,-0.0236261,1.3234,0.813673,0.0709327,1.12259,-0.89218,-0.541607,-0.1537,-0.0414655,-0.462026,-1.118,-1.138,0.132433,-0.64347,-0.571241,-0.112928,-0.0323592,-0.756858,-1.50766,-1.5474,-0.107163,-0.477751,-0.645649,-0.0485707,-0.0361835,-0.636088,-1.22363,-1.33082,0.785856,-1.05456,-0.835459,-0.0868626,-0.479074,-0.992519,0.743958,0.48738,-1.49414,-0.803439,-0.0930402,-0.0660959,-0.408178,0.376069,1.18919,0.608687,0.457291,0.460269,-0.193176,-0.0161733,-0.304968,1.03295,0.0131557,0.107943,0.398126,0.470258,-0.175718,2
-0.347565,-1.18357,-1.36295,0.120885,1.15706,-0.411513,-0.135315,-0.0236261,-0.642292,-1.94597,0.81866,1.12259,0.792584,-0.541607,-0.1537,-0.0414655,-0.75154,-0.438437,1.56548,1.4348,0.628087,-0.571241,-0.112928,-0.0323592,0.215301,1.10327,1.16327,1.00697,0.521853,-0.645649,-0.0485707,-0.0361835,0.298009,0.693429,1.09237,0.954772,-0.0340352,-0.835459,-0.0868626,-0.479074,-0.992519,0.589377,1.27897,0.056001,-0.803439,-0.0930402,-0.0660959,-0.408178,-1.38865,0.605713,1.17313,0.120641,-0.763807,-0.193176,-0.0161733,-0.304968,-1.17588,-0.678964,0.308266,0.744398,-0.522725,-0.175718,1
-0.347565,-0.319937,0.0455627,0.120885,0.0881226,-0.411513,-0.135315,-0.0236261,0.340556,0.997649,-0.676794,-0.54821,1.12954,-0.541607,-0.1537,-0.0414655,1.85409,1.09058,-0.631097,-1.16993,-0.00769154,1.10392,-0.112928,-0.0323592,1.18746,0.776901,-1.5474,-1.53962,-0.311151,1.56141,-0.0485707,-0.0361835,0.609374,0.533674,-1.49237,-1.74787,-0.0340352,0.598739,-0.0868626,0.884157,0.544671,-1.11102,-1.25413,1.08943,-0.345682,-0.0930402,-0.0660959,-0.408178,1.25843,-0.950235,-0.143904,0.793941,-0.763807,-0.193176,-0.0161733,-0.304968,0.229744,0.474569,0.308266,-0.813824,-0.522725,-0.175718,0
-0.347565,-1.18357,-2.53671,0.782034,-0.624501,-0.411513,-0.135315,-0.0236261,-0.642292,-1.94597,-0.926037,1.12259,-1.39761,-0.541607,-0.1537,-0.0414655,-0.75154,-1.28789,1.56548,-0.193157,-0.325581,1.10392,-0.112928,-0.0323592,-0.756858,0.287352,0.655023,-1.2213,1.02165,1.83729,-0.0485707,-0.0361835,1.23211,1.33245,-0.0384532,-0.0587205,1.15657,2.03294,-0.0868626,4.63304,1.46699,1.36229,1.27897,1.26167,0.340953,-0.0930402,-0.0660959,0.587333,-0.68276,-1.14473,1.17313,-0.047684,-0.763807,-0.193176,-0.0161733,-0.304968,-1.17588,-2.29391,0.909235,0.398126,-0.522725,-0.175718,4
