0.80507,0.38246,1.2889,0.68745,-0.20124,-0.79926,-0.20658,-0.090348,-0.10881,-0.017937,-0.021668,-0.41317,-0.18228,-0.39054,0.34748,0.32315,-0.40446,-0.07291,0.15915,1.0893,0.57058,0.99116,1.0855,0.22121,-0.13137,0.2065,0.61566,0.59844,0.54658,0.49937,0.47425,0.43938,0.41757,0.3687,0.27877,0.28234,0.30603,0.2886,0.27595,0.3833,0.29613,0.14618,-0.077937,-0.24308,-0.16505,-0.13122,-0.20896,-0.15164,-0.12281,-0.1014,0.26189,0.20854,0.30242,0.34802,0.60684,1.5352,0.060942,-0.097119,0.91631,0.48673,1.2238,0.14421,-0.42669,-1.0716,1.0239,1.6361,0.17783,0.83572,0.80093,0.16911,-0.57312,1.2821,0
-0.34257,-0.38964,-0.68468,-0.60874,-0.77127,-0.79926,-0.86703,-0.64075,-0.54418,-0.70197,-0.47421,-0.78333,0.24271,-0.74844,-0.48745,-0.46583,-0.27732,-0.74552,-0.19254,-0.31259,-0.94825,-0.93863,-0.37937,-0.54235,-0.36616,-0.6787,1.0108,1.0067,1.0256,1.0629,1.0611,1.0485,1.0954,1.1612,1.1949,1.1004,1.0671,1.0074,0.68082,0.21755,0.33757,0.54411,0.68666,0.83014,0.9146,0.90164,0.86798,0.8938,0.95965,0.98668,0.78981,0.9189,0.83401,0.63602,-0.43977,0.006829,0.37313,0.75925,0.44384,-0.11358,-0.18762,0.31842,0.075766,0.39877,-1.4041,-0.13243,0.29049,1.0132,1.0396,0.20795,0.58017,-0.28203,0
-1.0312,-0.77569,-0.60574,-0.77076,-0.28267,0.27717,-0.61936,-0.40486,0.036309,-0.08634,0.17228,0.14207,0.06057,0.2656,0.40711,0.080386,0.1041,0.12887,-0.4739,-0.97665,-1.328,-1.2474,-1.2274,-1.0005,-0.13137,-0.41314,-0.59374,-0.63829,-0.65098,-0.62769,-0.61565,-0.4803,-0.54081,-0.27868,-0.070229,0.03477,0.052332,0.069827,0.099463,0.11395,0.19253,0.24043,0.28312,0.33147,0.30243,0.12126,-0.19726,-0.31796,-0.42019,-0.38836,0.1563,-0.1641,-0.57745,-1.272,0.9797,-2.3802,0.15818,-1.0542,-1.1553,1.507,-2.7202,0.13688,-0.74643,-0.67419,2.3723,-0.85205,0.15279,-1.3235,-0.70845,0.20277,2.4543,-0.28203,0
-1.1077,-1.0845,-1.0794,-1.0948,-1.097,-1.1305,-1.1972,-1.427,-1.6326,-1.728,-1.7025,-1.647,-1.6394,-1.6432,-1.6802,-1.7403,-1.803,-1.7544,-1.5993,-1.4931,-1.4039,-1.3246,-1.2274,-1.1532,-2.1857,-1.8295,-2.0666,-2.0431,-2.0042,-1.9826,-1.9571,-1.9374,-1.9083,-1.9083,-2.0006,-2.118,-2.1992,-2.2533,-2.309,-2.3413,-2.3664,-2.3985,-2.4036,-2.3787,-2.3243,-2.2773,-2.2341,-2.2069,-2.145,-2.1102,-2.515,-2.2602,0.027463,-1.452,0.46076,-0.72194,0.10359,-0.5253,-0.39208,0.47157,-0.9484,0.14665,-0.72359,-0.99211,0.29507,-0.43192,0.16114,-0.58402,-0.5689,0.18983,0.43601,-0.28203,0
-1.1077,-1.0845,-1.0794,-1.0948,-1.097,-1.1305,-1.1972,-1.427,-1.6326,-1.728,-1.7025,-1.647,-1.6394,-1.6432,-1.6802,-1.7403,-1.803,-1.7544,-1.5993,-1.4931,-1.4039,-1.3246,-1.2274,-1.1532,-2.1857,-1.8295,0.28038,0.27425,0.28312,0.37947,0.42634,0.43938,0.42925,0.35754,0.47509,0.65907,0.68657,0.74698,0.74311,0.63194,0.59656,0.57552,0.55922,0.48324,0.48051,0.52293,0.59875,0.64432,0.68606,0.74754,0.5892,0.54625,0.74236,-1.524,-0.28714,0.37628,0.19059,0.20513,-1.1553,-0.2667,0.32957,0.21015,0.80661,-0.95237,-0.76138,-0.41772,0.24459,-1.4911,-1.3107,0.18983,-0.2848,-0.28203,0
-0.80163,-0.93011,-0.68468,-0.3657,-0.28267,-0.46805,-0.53681,0.30279,0.25399,0.32408,0.43087,0.018683,0.182,-0.15195,0.16856,-0.34445,-0.27732,-0.14017,-0.19254,-0.23881,-0.34072,-0.47548,-1.0732,-0.92413,-0.24876,-0.32462,0.40012,0.37031,0.35497,0.40345,0.42634,0.37966,0.39419,0.55845,0.70412,0.75594,0.77113,0.76781,0.78464,0.78733,0.82448,0.85826,0.8778,0.89518,0.89233,0.83278,0.76263,0.7156,0.61469,0.53232,0.7687,0.67435,0.082455,0.024019,-1.5016,-0.95474,0.36119,0.33106,-0.064978,-1.005,-0.49794,0.29318,0.89796,-1.0318,-0.45369,0.13016,0.27797,0.056832,-0.39262,0.21831,0.0035245,-0.28203,0
-0.036535,0.30525,0.10475,-0.041656,-0.038372,0.35998,0.53642,0.69593,0.83448,0.8713,1.0127,1.0058,0.72842,0.92175,0.82457,0.99075,0.86694,1.2723,1.2142,1.6058,1.4819,1.6087,1.3167,0.52663,0.45559,1.0032,0.83119,0.82658,0.81005,0.79912,0.79762,0.84547,0.92013,0.94912,0.96587,0.91739,0.87684,0.89283,0.89883,0.90129,0.90736,0.87921,0.83533,0.85182,0.82555,0.84426,0.86798,0.87004,0.91207,0.93885,0.82149,0.89561,0.79735,0.024019,0.24489,-0.1062,0.093355,0.91037,-0.31939,0.64894,-0.43621,0.19061,0.78377,-0.79341,0.16275,-0.61502,0.2279,0.27127,0.18396,0.16652,-0.57312,-0.28203,0
-0.49559,0.30525,0.81524,0.60643,0.53166,0.60838,0.041083,-0.090348,-0.25394,-0.15474,0.68946,1.7461,1.457,1.5779,1.5402,1.1121,0.93051,0.5997,0.86253,0.6466,1.0262,1.1456,0.93126,0.83206,1.0426,0.91466,-1.4439,-1.3107,-1.2737,-1.2512,-1.2265,-1.2686,-1.3005,-1.3056,-1.2154,-0.97702,-0.66647,-0.46148,-0.40923,-0.38332,-0.38762,-0.4193,-0.46023,-0.50326,-0.45443,-0.4296,-0.43137,-0.43676,-0.38451,-0.31662,-0.49832,-0.80459,-1.164,-1.596,0.40188,-0.23778,0.47037,-2.0114,-0.31939,0.3124,-0.1359,0.25573,-1.2489,-0.55497,0.1701,-0.32972,0.19452,-1.0869,-1.296,0.28304,-1.5823,-0.28203,0
-0.95465,-0.77569,-0.92151,-0.93278,-0.93413,-0.79926,-0.70192,-0.32623,-0.61674,-1.4544,-1.25,-0.72163,-0.85013,-0.98704,-0.72599,-0.6479,-0.40446,-0.40921,-0.4739,-0.31259,-0.11289,-0.012327,-0.22518,-0.31328,-0.89442,-0.85574,1.0348,1.0787,1.0256,1.0749,1.0491,1.0963,1.1305,1.2058,1.2385,1.2618,1.3737,1.3929,1.3868,1.3882,1.4046,1.4237,1.4194,1.3722,1.3264,1.3148,1.3011,1.2977,1.257,1.2617,1.3389,1.2915,1.0723,-0.047982,-1.1222,-1.5013,0.067766,0.88518,-0.17401,-1.1717,-1.9194,0.17921,1.3319,-0.59471,-0.36862,-1.3261,0.24042,0.29839,0.084798,0.1484,0.29185,-0.28203,1
0.19299,0.073617,0.81524,0.84947,1.2646,1.188,1.1143,0.69593,0.39912,0.32408,0.04298,0.018683,0.12128,0.027002,0.64566,0.44453,0.23124,0.061612,0.29983,0.72038,0.64652,0.83678,0.77707,0.29757,0.10341,0.56058,-1.5277,-1.4788,-1.4533,-1.443,-1.466,-1.4955,-1.5342,-1.6069,-1.7171,-1.7951,-1.8081,-1.722,-1.6135,-1.5125,-1.434,-1.4455,-1.4691,-1.4681,-1.3894,-1.3706,-1.321,-1.304,-1.2648,-1.2253,-1.5542,-1.5615,-2.0439,0.42002,0.80744,-0.53638,0.26395,-1.8476,0.69825,0.8445,0.089327,0.14095,-0.97482,0.39877,1.1635,-0.30417,0.1361,-0.41149,-0.70845,0.27268,-0.71729,-0.18332,0
0.34601,0.38246,0.81524,0.52542,0.93882,0.77399,0.3713,0.53868,1.8503,1.0081,1.2067,1.0675,1.1534,1.3989,1.242,1.3549,1.3119,1.6086,1.3549,1.6796,1.2541,0.75959,2.9358,1.901,0.98385,1.4458,0.16064,0.17819,0.23522,0.27156,0.30657,0.31994,0.27732,0.29057,0.3224,0.31463,0.32717,0.30943,0.31747,0.29007,0.28577,0.27184,0.2194,0.20138,0.13547,0.14421,0.18904,0.20476,0.23404,0.28122,0.18798,0.25512,-2.3922,-1.992,-0.43323,-0.2614,-5.0296,-1.432,-1.4097,-0.77606,-0.15592,-4.9194,2.2911,-1.1511,-0.95041,-0.1083,-4.6415,-0.49036,-2.6108,-5.0662,0.0035245,-0.28203,0
-0.49559,0.30525,-0.60574,-0.28469,-0.3641,-0.63366,-0.70192,-0.56212,-0.39906,-0.63357,-1.1207,-0.90671,-1.0323,0.32525,-0.60672,-0.22307,-0.97659,-1.4181,-1.0366,0.13011,0.57058,-0.47548,-0.76485,-0.54235,-0.24876,-0.6787,0.45999,0.53841,0.66634,0.66723,0.67785,0.65437,0.58119,0.50265,0.4969,0.51914,0.57029,0.56988,0.59777,0.51798,0.4308,0.31373,0.39993,0.40735,0.42486,0.5344,0.48169,0.51364,0.48384,0.43666,0.44138,0.52296,0.37575,0.31202,-0.43323,-0.2614,0.19401,0.17994,0.51653,0.61559,-0.029127,0.21503,0.098605,1.273,-2.3603e-05,-0.35385,0.2279,0.65086,0.48877,0.18724,-0.2848,-0.2061,0
-0.87814,-0.93011,-0.76363,-0.3657,0.45022,0.69119,0.45386,0.53868,0.25399,1.5553,2.5643,2.4247,2.4284,2.413,1.9577,1.8404,1.8841,1.6759,1.4956,1.9009,1.7856,1.9175,2.5503,2.2828,1.8056,1.6228,-0.97691,-1.0585,-1.0582,-0.99938,-0.91507,-0.88639,-0.86806,-0.7698,-0.52829,-0.22356,-0.16965,-0.19062,-0.24312,-0.259,-0.26331,-0.23081,-0.26909,-0.27561,-0.2207,-0.11974,-0.021667,0.074077,0.16267,0.2334,-0.32939,-0.44359,-1.2007,-1.38,0.048652,-1.3816,0.136,-1.1298,-0.64648,-0.77606,-0.15592,0.11001,-1.523,-0.95237,1.1688,-1.6228,0.12358,-1.2446,-1.1859,0.21572,2.3101,-0.28203,0
0.42252,0.84572,1.21,1.2545,1.1017,1.0224,0.86664,0.61731,0.90704,0.59769,1.0127,1.0058,0.91055,0.8621,0.7053,0.6266,0.16767,-0.0056493,-0.051866,0.27768,0.11493,0.064864,0.39159,0.22121,0.3382,0.73762,-0.54584,-0.61427,-0.66296,-0.7356,-0.75937,-0.80278,-0.833,-0.82561,-0.74642,-0.66487,-0.52905,-0.36772,-0.31579,-0.23828,-0.21151,-0.22033,-0.25847,-0.34065,-0.25409,-0.11974,-0.045079,0.0027967,0.01993,-0.029657,-0.31883,-0.44359,0.0091328,-1.668,-0.84533,-0.30357,0.40213,-0.19787,0.58922,-0.15603,-0.63808,0.28911,0.60106,-0.55497,0.1974,-0.37656,0.26962,-0.75656,-1.8763,0.25455,1.7335,-0.28203,0
-0.87814,-0.77569,-0.76363,-0.52772,-0.52697,-0.63366,-0.53681,-0.40486,-0.10881,-0.29155,0.10763,0.26545,0.06057,0.027002,0.16856,-0.16238,-0.15018,-0.27469,-1.3179,-1.2718,-1.0242,-0.55267,-1.0732,-1.0768,-0.36616,-0.59018,-0.22254,-0.24205,-0.26776,-0.27998,-0.34018,-0.33697,-0.37719,-0.18938,0.049741,0.1747,0.27431,0.27818,0.28633,0.29007,0.31685,0.34514,0.36808,0.39651,0.19112,0.063879,0.0017448,0.038437,-0.039546,-0.089441,0.25133,0.033866,0.39408,-1.776,-0.99578,-1.2398,0.16501,-0.071932,-0.17401,-0.69571,-1.167,0.19305,-0.061267,-0.99211,-0.27201,-0.70018,0.21538,-0.97347,-1.5458,0.19242,-0.86145,-0.28203,0
-0.036535,-0.080803,-0.44785,-0.68975,-0.1198,-0.054037,-0.041473,0.38142,0.6168,0.59769,0.56017,0.32715,0.91055,0.8621,1.242,1.1728,1.2484,1.4068,1.3549,1.0893,1.0262,1.3771,1.4709,0.7557,0.69037,0.82614,0.86712,0.8626,0.834,0.83509,0.89344,0.95297,0.97857,0.97144,0.96587,0.93892,0.90855,0.88241,0.82616,0.79769,0.77268,0.76402,0.77161,0.77593,0.78103,0.78688,0.82116,0.84628,0.88828,0.91494,0.68423,0.87232,0.92567,-0.22798,-0.45503,-0.17199,0.17012,1.0363,0.26212,-0.10146,-1.0235,0.2248,0.55538,-0.55497,-0.83279,-1.9961,0.25293,0.58431,0.35656,0.17429,0.43601,-0.28203,0
-0.5721,-0.46685,-0.44785,-0.041656,0.61309,0.52558,0.20619,0.38142,0.83448,0.7345,0.75411,0.38884,-0.060857,-0.15195,-0.48745,-0.58721,-0.59517,0.19613,1.0735,1.0893,1.0262,1.2227,0.69997,0.45028,0.044716,0.29502,0.67553,0.76654,0.81005,0.87106,0.95332,0.9888,1.0019,1.0272,0.96587,0.92816,0.89798,0.88241,0.89883,0.89093,0.87628,0.94204,0.94152,1.0036,1.0259,0.98197,0.94993,0.9532,0.98344,0.95081,0.85316,0.94219,0.7057,0.13202,0.54143,0.37628,0.22813,-0.097119,0.77094,-0.030206,-0.91003,0.23375,-0.38101,-0.55497,-0.78763,-0.67889,0.22373,0.9984,1.0029,0.18724,-0.71729,-0.28203,0
0.19299,0.22804,0.10475,0.20138,0.53166,0.27717,0.61897,0.30279,0.036309,0.11887,0.68946,0.88238,0.30342,0.56385,0.7053,0.68729,0.42195,0.936,1.0735,2.565,2.1654,2.2262,2.3961,2.3592,1.0426,1.0032,-0.60571,-0.53022,-0.48332,-0.47182,-0.4839,-0.4803,-0.47069,-0.52424,-0.60464,-0.58953,-0.49734,-0.41981,-0.45075,-0.4662,-0.29439,-0.12609,-0.13103,-0.047954,0.057561,0.12126,0.060274,0.074077,0.12699,0.17361,-0.2238,-0.31549,-0.35748,-0.40798,0.26233,0.28855,0.31172,-0.7268,0.40749,0.34423,0.16273,0.23457,-1.2261,1.2333,0.74663,0.012348,0.20286,-0.36465,-0.5285,0.24161,-1.4381,-0.28203,0
-0.49559,-0.15801,0.42052,1.9026,2.2417,2.3472,2.105,1.4036,1.4875,0.8029,-1.7025,-1.647,-1.6394,0.92175,0.64566,0.50522,0.29481,0.061612,0.51084,0.86795,0.95029,1.5315,1.3938,1.4429,0.3382,1.0917,0.29235,0.28626,0.31905,0.21161,-0.040757,-0.15781,-0.20187,-0.22287,-0.25564,-0.35272,-2.1992,-2.2533,-2.309,-0.24864,-0.24259,-0.30411,-0.35404,-0.32981,-0.30974,-0.34926,-0.37284,-0.37736,-0.38451,-0.38836,-0.3505,-0.23397,0.43074,-0.73199,0.096621,-0.030284,0.10871,0.55775,-0.64648,0.13048,-0.055821,0.18084,-0.88346,0.91539,0.44944,-0.041588,0.19034,-0.06148,0.51815,0.18206,0.29185,-0.28203,0
-1.1077,-1.0845,-1.0794,-1.0948,-1.097,-1.1305,-1.1972,-1.427,-1.6326,-1.728,-1.7025,-1.647,-1.6394,-1.6432,-1.6802,-1.7403,-1.803,-1.7544,-1.5993,-1.4931,-1.4039,-1.3246,-1.2274,-1.1532,-2.1857,-1.8295,-2.0666,-2.0431,-2.0042,-1.9826,-1.9571,-1.9374,-1.9083,-1.9083,-2.0006,-2.118,-2.1992,-2.2533,-2.309,-2.3413,-2.3664,-2.3985,-2.4036,-2.3787,-2.3243,-2.2773,-2.2341,-2.2069,-2.145,-2.1102,-2.515,-2.2602,0.63238,1.248,-2.775,1.0038,0.21107,0.63331,1.934,-1.4143,0.029266,0.24515,0.85229,2.4255,-1.0764,-0.20056,0.26545,1.3016,0.6173,0.18465,0.58017,-0.031465,0
-0.64861,-0.23522,-0.13208,0.12037,0.04306,0.19437,0.12364,-0.32623,-0.6893,0.32408,1.9178,2.2396,2.1248,1.9358,1.6595,2.2046,1.5026,1.3396,0.58118,0.57282,1.2541,1.2999,1.0084,0.29757,1.6295,1.0917,-1.4679,-1.2867,-1.2138,-1.1672,-1.1546,-1.1492,-1.0668,-0.97071,-0.77914,-0.49265,-0.35992,-0.29479,-0.27427,-0.23828,-0.24259,-0.26222,-0.31156,-0.37317,-0.38765,-0.37222,-0.37284,-0.32984,-0.24177,-0.24488,-0.3505,-0.64155,-1.7689,-1.02,0.89684,-1.999,0.22813,-1.8854,-0.53745,0.45035,-2.545,0.13281,-1.7513,-0.75367,-0.070383,-2.1536,0.12358,-0.90938,-0.75987,0.23902,0.58017,-0.28203,0
1.4936,1.5406,1.6836,1.9026,1.916,2.0988,1.2794,0.93182,0.90704,0.7345,0.75411,0.57392,0.6677,0.7428,0.58603,0.44453,0.1041,-0.88004,-0.89592,-1.1242,-1.328,-1.093,-0.76485,-0.84777,0.16211,0.56058,-0.59374,-0.60227,-0.5911,-0.60371,-0.62762,-0.68334,-0.77456,-0.88142,-0.93183,-0.90167,-0.85674,-0.77401,-0.73105,-0.67339,-0.6259,-0.66015,-0.69386,-0.79596,-0.88852,-0.96898,-1.1103,-1.1615,-1.1934,-1.2493,-0.74117,-0.85117,-2.3922,-1.992,-0.43323,-0.2614,-5.0296,-1.432,-1.4097,-0.77606,-0.15592,-4.9194,2.2911,-1.1511,-0.95041,-0.1083,-4.6415,-0.49036,-2.6108,-5.0662,0.0035245,-0.28203,0
1.2641,1.4634,1.3678,0.93048,0.69452,0.35998,-0.28914,-0.64075,-0.54418,-0.56516,-0.15096,-0.41317,-0.54656,-0.4502,-0.30853,-0.52652,-0.46803,-0.67826,-1.3179,-1.3456,-1.1761,-0.70705,-0.22518,0.068498,-0.24876,-0.2361,0.49591,0.47837,0.45078,0.47539,0.53413,0.57076,0.52275,0.44684,0.48599,0.42226,0.43287,0.39278,0.43167,0.4869,0.55512,0.59647,0.6548,0.73257,0.72538,0.62621,0.58704,0.5374,0.6028,0.58015,0.52585,0.54625,0.26576,0.42002,1.7603,-0.55999,0.076296,0.78443,-1.228,1.2766,-0.89668,0.15967,-0.42669,-1.0318,1.0659,-1.082,0.19034,-0.61853,0.67974,0.17429,0.0035245,-0.28203,0
-1.1077,-1.0845,-1.0794,-1.0948,-1.097,-1.1305,-1.1972,-1.427,-1.6326,-1.728,-1.7025,-1.647,-1.6394,-1.6432,-1.6802,-1.7403,-1.803,-1.7544,-1.5993,-1.4931,-1.4039,-1.3246,-1.2274,-1.1532,-2.1857,-1.8295,-0.62966,-0.61427,-0.5432,-0.59172,-0.65158,-0.70723,-0.77456,-0.85909,-0.87729,-0.83709,-0.71932,-0.59691,-0.49228,-0.42476,-0.37727,-0.4193,-0.46023,-0.55746,-0.61026,-0.64764,-0.61867,-0.5912,-0.57483,-0.60359,-0.48776,-0.6532,-0.9074,-0.26398,-0.61638,-0.50264,0.44478,-0.37418,-0.86455,-1.2187,-0.78657,0.294,0.075766,-0.63445,-0.70047,-1.0352,0.25711,-0.86501,-0.80394,0.26491,1.301,-0.28203,0
-0.49559,-0.54406,-0.21102,-0.041656,0.20593,0.52558,0.70153,0.93182,0.90704,0.39248,0.43087,0.38884,0.24271,0.2656,0.10893,0.38384,0.61266,-0.27469,-0.33322,-0.38638,-0.72043,-1.1702,-1.1503,-0.84777,0.044716,0.02946,-0.35425,-0.35012,-0.27974,-0.26799,-0.29227,-0.27725,-0.28369,-0.24519,-0.17929,-0.14821,-0.085086,-0.0030974,0.037174,0.07251,0.10965,0.11477,-0.077937,-0.18888,-0.23183,-0.1886,-0.15043,-0.28232,-0.33693,-0.30467,0.019044,-0.18739,-0.65077,-1.812,-0.74939,-0.27827,0.34754,-0.95349,1.1707,-0.40768,-0.52463,0.23294,0.25848,-0.83315,0.046183,-1.4553,0.22373,-1.0573,-2.4786,0.2442,-0.86145,-0.28203,0
-0.87814,-0.93011,-0.84257,-0.85177,-0.77127,-0.38525,-0.78447,-0.798,-0.10881,-0.22315,-0.40956,-0.22809,-0.36442,-0.86774,-0.66636,-0.70859,-0.21375,-0.0056493,0.018472,-0.23881,-0.41666,-0.39829,-0.22518,-0.46599,-0.65964,-0.59018,-0.40215,-0.43417,-0.45937,-0.48381,-0.45995,-0.33697,-0.48237,-0.21171,0.038834,0.21775,0.27431,0.25735,0.25518,0.2797,0.30649,0.33467,0.3256,0.24474,0.11321,0.063879,0.013451,-0.020963,-0.015755,-0.041613,0.24077,-0.02436,-0.027529,-1.668,-0.82134,-0.68989,0.18889,1.1371,-1.2643,-0.66387,-0.17428,0.22643,0.16712,-1.0716,-0.54085,-0.20624,0.24876,-2.334,-1.9571,0.20018,-1.0056,-0.28203,0
-1.1077,-1.0845,-1.0794,-1.0948,-1.097,-1.1305,-1.1972,-1.427,-1.6326,-1.728,-1.7025,-1.647,-1.6394,-1.6432,-1.6802,-1.7403,-1.803,-1.7544,-1.5993,-1.4931,-1.4039,-1.3246,-1.2274,-1.1532,-2.1857,-1.8295,-1.1206,-1.1186,-1.0701,-1.0353,-1.0708,-1.0655,-1.0901,-1.1605,-1.2481,-1.2999,-1.3324,-1.3574,-1.3955,-1.3986,-1.4029,-1.4665,-1.5328,-1.5765,-1.5786,-1.5887,-1.602,-1.6129,-1.574,-1.5482,-1.5331,-1.4101,-1.164,-1.02,0.24271,-1.4288,0.19059,-0.47493,-1.119,1.1901,-0.74319,0.1499,-0.97482,0.47825,1.257,-0.1083,0.16531,-1.3925,-0.73783,0.23384,3.1751,0.10521,0
-0.11304,-0.23522,-0.60574,-0.52772,-0.68983,-0.054037,-0.28914,-0.48349,-0.61674,-0.77037,-0.9914,-1.0918,-1.2751,-1.1063,-0.72599,-0.46583,-0.59517,-0.54374,-0.40356,-0.31259,0.34276,0.29644,-0.91904,-0.38964,-0.83572,-0.6787,-0.88112,-0.89044,-0.8905,-0.90346,-0.86716,-0.75501,-0.7395,-0.7698,-0.84457,-0.84786,-0.80389,-0.65941,-0.55457,-0.518,-0.53266,-0.55543,-0.55581,-0.5141,-0.4433,-0.36074,-0.31432,-0.28232,-0.22987,-0.20901,-0.64614,-0.6532,-0.08252,0.88803,0.22309,-0.36262,0.29807,-0.50011,0.29846,0.078942,-0.13423,0.23294,-0.51804,-0.4755,-0.95041,-0.1083,0.21538,0.31071,0.79726,0.23125,0.72433,-0.28203,0
-0.41908,-0.77569,-0.36891,-0.77076,-0.8527,-0.71646,-0.61936,-0.798,-1.1972,-1.386,-0.9914,-0.59825,-0.48585,-0.2116,-0.2489,-0.10169,0.16767,0.53244,0.51084,0.35146,0.11493,-0.012327,0.0061105,-0.38964,-0.19007,-0.50166,0.97488,0.88661,0.85795,0.8231,0.71379,0.6902,0.81494,0.97144,1.0095,0.97121,1.0143,1.0178,1.0027,1.036,1.0731,1.0991,1.1114,1.1554,1.1928,1.1426,1.1021,1.0601,1.0548,1.0345,1.0115,1.0237,0.74236,0.38402,-1.4864,0.62257,0.28272,0.55775,0.0077102,-1.105,-0.13757,0.26876,0.71525,-1.0716,-1.6267,-0.067137,0.27797,0.57445,0.43735,0.195,0.0035245,-0.28203,1
-0.036535,-0.0035926,-0.21102,-0.041656,-0.20124,-0.21964,-0.12403,-0.2476,-0.18138,-0.35995,-0.53886,-0.41317,-0.36442,0.20595,-0.12962,0.080386,-0.15018,-0.20743,-0.26288,-0.53395,-0.79637,-0.86143,-0.61065,-0.54235,-0.36616,-0.32462,-1.2763,-1.3467,-1.3935,-1.443,-1.466,-1.4955,-1.5226,-1.5623,-1.5862,-1.526,-1.3958,-1.2949,-1.2086,-1.1085,-0.99886,-0.95336,-0.94872,-1.0019,-1.0777,-1.1067,-1.1923,-1.2921,-1.2767,-1.333,-1.0579,-1.3403,-1.2557,-1.056,-0.012401,-2.8441,0.2486,-1.0039,-1.119,1.2189,-2.3665,0.15886,-1.2946,-0.79341,1.1551,-1.7519,0.14862,-1.3481,-0.64235,0.25197,1.7335,-0.28203,0
-1.1077,-1.0845,-1.0794,-1.0948,-1.097,-1.1305,-1.1972,-1.427,-1.6326,-1.728,-1.7025,-1.647,-1.6394,-1.6432,-1.6802,-1.7403,-1.803,-1.7544,-1.5993,-1.4931,-1.4039,-1.3246,-1.2274,-1.1532,-2.1857,-1.8295,-2.0666,-2.0431,-2.0042,-1.9826,-1.9571,-1.9374,-1.9083,-1.9083,-2.0006,-2.118,-2.1992,-2.2533,-2.309,-2.3413,-2.3664,-2.3985,-2.4036,-2.3787,-2.3243,-2.2773,-2.2341,-2.2069,-2.145,-2.1102,-2.515,-2.2602,0.66904,1.464,1.3918,0.658,0.062648,0.93556,0.989,0.60953,0.69495,0.1784,0.82945,-1.0318,0.49984,1.0229,0.23207,1.1438,0.7385,0.16134,-0.71729,15.223,0
1.4936,1.309,1.0521,1.2545,0.93882,0.19437,1.1969,1.4036,0.90704,0.93971,1.3359,1.1908,1.2141,1.22,1.0035,0.68729,0.86694,1.2723,1.5659,1.6796,1.7856,1.6087,1.0855,1.0611,0.63168,1.4458,1.394,1.3789,1.3609,1.3507,1.3126,1.3113,1.3759,1.4179,1.4239,1.4341,1.4159,1.4241,1.4179,1.3778,1.415,1.4552,1.4406,1.3939,1.293,1.1771,1.1489,1.1552,1.1619,1.166,1.3705,1.3847,1.2556,0.56402,0.67444,1.127,0.32878,1.666,-0.5738,-0.065073,0.67659,0.32412,0.57822,-0.15758,-0.34657,-0.025975,0.31135,0.5079,1.0066,0.195,0.14769,-0.28203,0
0.80507,0.84572,2.2362,2.3077,1.916,1.1052,1.1143,0.77456,0.036309,-0.15474,0.10763,0.57392,0.60699,0.8621,0.76494,0.080386,0.7398,-0.34195,-0.1222,-0.23881,-0.18884,-0.089519,-0.45646,-0.31328,0.2795,0.6491,0.34025,0.38231,0.49868,0.59529,0.66588,0.73798,0.79157,0.6924,0.57324,0.48685,0.33774,0.174,0.16175,0.09323,0.0060501,0.03099,0.11321,0.26642,0.36921,0.39669,0.31781,0.31168,0.42437,0.49645,0.061277,0.38322,-0.2475,1.032,-1.2226,1.0899,0.37484,-0.17268,1.098,-0.88369,0.39297,0.28504,-0.44953,1.7897,-0.9168,0.58578,0.24876,0.87762,0.68341,0.23125,-1.0056,6.2176,0
-0.95465,-0.8529,-1.0005,-0.68975,-0.44554,-0.46805,-0.61936,-0.798,-0.61674,-0.22315,-0.086317,-0.35147,-0.60728,-0.92739,-0.72599,-0.76928,-0.34089,-0.47648,-0.051866,-0.23881,-0.34072,-0.93863,-0.76485,-0.23693,-0.71833,-0.6787,-0.72545,-0.79438,-0.81864,-0.78356,-0.75937,-0.81473,-0.833,-0.71399,-0.52829,-0.3312,-0.16965,-0.11769,-0.087403,-0.041447,-0.0043098,-0.010897,-0.02484,-0.12384,-0.27635,-0.33779,-0.34943,-0.413,-0.49156,-0.48402,-0.10766,-0.43194,-0.2475,-1.776,-1.1528,-0.47902,0.45843,-0.24824,-1.0826,-1.4294,-0.62307,0.30051,-0.6094,-0.75367,-1.4408,-1.1657,0.25293,-1.7425,-1.487,0.26232,-0.2848,-0.28203,0
-0.41908,-0.54406,-0.76363,-0.85177,-0.93413,-0.96487,-0.70192,-1.1911,-1.2698,-1.4544,-1.1207,-1.0918,-0.97155,-0.39054,-0.12962,0.20177,0.35838,-0.07291,0.15915,0.72038,0.26681,-0.32109,-0.30227,0.068498,-0.19007,-0.59018,0.65158,0.62246,0.60646,0.63126,0.62995,0.59465,0.61625,0.63659,0.63868,0.58372,0.52801,0.61155,0.61853,0.66302,0.67944,0.64883,0.59108,0.55912,0.6586,0.68359,0.69239,0.5968,0.54332,0.61602,0.5892,0.62777,0.4674,0.81603,0.38226,-0.48071,0.20765,1.3134,-0.93724,-0.025658,0.18776,0.23701,0.55538,0.1206,0.84324,0.8952,0.26545,-0.098452,0.51448,0.18983,0.58017,-0.28203,0
