-0.254509,-0.213651,-1.15899,-1.04601,-0.236769,-0.197242,-0.672047,-1.04094,-0.219551,-0.181079,-0.897903,-1.0303,-0.466764,-0.119882,-1.22316,-0.992114,-0.156824,0.0248131,-0.791676,-0.77572,0.154471,0.0374584,-0.777749,-0.976528,-0.16518,0.0144682,-0.857687,-1.09477,-0.445779,-0.194383,-0.847235,-0.931271,-0.431401,-0.358188,-0.843994,-0.930615,5
-0.254509,-0.213651,-0.679149,-1.04601,-0.236769,-0.197242,-0.912611,-1.04094,-0.219551,-0.181079,-1.13776,-1.24258,-0.173881,0.0117755,-0.803715,-0.779373,0.138135,0.0248131,-0.791676,-0.98799,-0.142582,-0.0939719,-1.01699,-0.976528,-0.458267,-0.205129,-0.857687,-0.935906,-0.445779,-0.369728,-0.847235,-0.931271,0.0895186,0.0371957,-1.02406,-0.930615,5
-0.254509,-0.213651,-0.91907,-1.04601,-0.236769,-0.197242,-1.15318,-1.25468,0.373135,-0.181079,-0.897903,-0.871091,0.119002,0.0117755,-0.803715,-0.992114,-0.156824,-0.106664,-1.03082,-0.98799,-0.142582,-0.269212,-1.01699,-0.976528,-0.458267,-0.380807,-0.857687,-0.935906,0.0714393,0.0247994,-1.02643,-0.931271,-0.133733,0.0371957,-1.02406,-0.930615,5
-0.254509,-0.213651,-1.15899,-1.25996,0.353531,-0.197242,-0.912611,-0.880638,0.965822,0.169594,-0.178326,-0.234259,-0.173881,-0.119882,-1.0434,-0.992114,-0.156824,-0.281966,-1.03082,-0.98799,0.154471,0.212699,-0.359085,-0.553779,0.0546358,0.0144682,-1.03731,-0.935906,-0.150226,0.0247994,-1.02643,-0.931271,-0.133733,0.0371957,-0.843994,-0.718924,5
0.331587,-0.213651,-0.91907,-0.885541,0.943832,0.153454,-0.190919,-0.239416,0.965822,0.5641,0.0615332,-0.234259,-0.173881,-0.295426,-1.0434,-0.992114,0.138135,0.200116,-0.373177,-0.56345,0.748578,0.69461,0.119389,-0.183874,-0.16518,0.0144682,-1.03731,-0.935906,-0.150226,0.0247994,-0.847235,-0.720076,0.684855,0.608306,0.116348,0.0219924,5
0.917683,0.534421,0.280534,-0.243673,0.943832,0.328802,-0.190919,-0.239416,-0.219551,-0.531751,-0.658044,-0.446537,0.997652,0.845609,0.334789,0.018408,1.02301,0.331593,0.105107,-0.191977,0.154471,-0.882554,-0.777749,-0.395248,0.933898,0.805018,0.639182,0.229081,0.662546,0.200145,0.108489,0.0191076,-0.133733,-0.709641,-0.363823,-0.136775,3
-0.254509,-0.565685,-0.679149,-0.457629,-0.974644,-1.337,-1.15318,-0.880638,-0.738152,-1.32076,-1.55752,-1.0303,0.119002,-0.90983,-0.803715,-0.407075,-0.746742,-1.28996,-1.03082,-0.404247,-0.736689,-1.27684,-1.19641,-0.553779,-0.16518,-0.732162,-0.378689,-0.141597,-0.667444,-1.02727,-0.847235,-0.139289,-0.654652,-1.19289,-0.843994,-0.136775,4
-0.767343,-1.35776,-1.57885,-1.04601,-0.974644,-1.51235,-1.15318,-0.880638,-0.96041,-1.32076,-1.55752,-0.871091,-0.759647,-1.3048,-1.22316,-0.566631,-0.746742,-1.42143,-1.21017,-0.56345,-0.959479,-1.27684,-1.43565,-0.976528,-0.678082,-1.21528,-0.857687,-0.141597,-0.889109,-1.33413,-1.02643,-0.508881,-0.877903,-1.32468,-1.26414,-0.718924,4
0.038539,-0.213651,-0.91907,-0.885541,0.648682,-0.0218938,-0.672047,-0.666897,0.373135,0.169594,-0.897903,-0.871091,-0.173881,-0.47097,-1.0434,-0.992114,0.433094,0.0248131,-0.552534,-0.77572,0.451525,0.212699,-0.119848,-0.395248,-0.16518,-0.732162,-1.27681,-0.935906,0.0714393,-0.194383,-0.608304,-0.931271,0.387187,0.212922,-0.363823,-0.507234,5
0.624635,-0.0376343,-0.679149,-0.671585,0.353531,0.153454,-0.912611,-0.880638,0.669479,0.169594,-0.897903,-0.658814,0.411885,0.0117755,-0.56403,-0.779373,0.433094,0.200116,-0.134035,-0.404247,0.451525,0.212699,-0.119848,-0.553779,0.0546358,-0.205129,-0.618188,-0.935906,0.366993,0.200145,-0.369373,-0.508881,0.684855,0.388648,-0.123737,-0.136775,5
0.624635,0.138383,-0.91907,-0.671585,0.353531,-0.197242,-0.912611,-1.04094,0.076792,-0.00574241,-0.897903,-0.871091,0.411885,0.187319,-0.144581,-0.566631,0.433094,0.0248131,-0.373177,-0.77572,0.451525,0.344129,-0.538512,-0.395248,0.64081,0.365823,-0.13919,-0.141597,0.662546,0.375491,-0.130442,-0.139289,0.684855,0.388648,0.116348,0.0219924,5
0.038539,-0.0376343,-0.91907,-0.885541,-0.236769,0.153454,-0.912611,-0.666897,0.373135,0.34493,0.0615332,-0.234259,0.411885,0.318977,-0.56403,-0.407075,0.728053,0.200116,-0.373177,-0.404247,0.451525,0.212699,-0.119848,-0.553779,0.64081,0.365823,0.100309,0.0172653,0.958099,0.594673,0.108489,0.0191076,0.982523,0.388648,0.116348,-0.348466,5
-0.254509,0.138383,-0.91907,-0.671585,0.353531,0.328802,0.0496452,-0.239416,0.669479,0.5641,0.301392,-0.075051,0.704768,0.187319,-0.384266,-0.407075,0.433094,0.200116,-0.134035,-0.56345,0.451525,0.344129,0.119389,-0.183874,0.933898,0.585421,0.100309,0.0172653,0.958099,0.375491,0.108489,-0.350484,0.684855,0.388648,0.356433,-0.136775,5
0.331587,0.3144,0.0406134,-0.243673,0.648682,0.547987,0.290209,-0.0791105,0.965822,0.739437,0.301392,-0.075051,0.411885,0.187319,-0.144581,-0.566631,0.433094,0.331593,0.105107,-0.191977,0.748578,0.69461,0.358626,0.0275001,0.933898,0.365823,0.100309,-0.353413,0.662546,0.375491,0.34742,-0.139289,0.982523,0.608306,0.356433,0.233683,5
0.624635,0.534421,0.280534,-0.0832064,0.943832,0.723334,0.290209,-0.0791105,0.965822,0.739437,0.301392,0.137226,0.411885,0.318977,0.0951039,-0.194333,0.728053,0.682198,0.344248,0.0202937,1.04563,0.69461,0.358626,0.0275001,0.64081,0.365823,0.339808,-0.141597,0.958099,0.594673,0.34742,0.230303,0.982523,0.608306,0.356433,0.0219924,2
0.917683,0.710438,0.280534,-0.0832064,0.943832,0.723334,0.290209,0.13463,0.965822,0.739437,0.301392,0.137226,0.704768,0.670065,0.334789,0.018408,1.02301,0.682198,0.344248,0.0202937,0.748578,0.69461,0.358626,0.0275001,0.933898,0.585421,0.339808,0.229081,0.958099,0.594673,0.34742,0.0191076,0.684855,0.608306,0.356433,0.0219924,2
0.917683,0.710438,0.280534,0.130749,0.943832,0.723334,0.290209,0.13463,0.669479,0.34493,-0.418185,-0.446537,0.997652,0.670065,0.334789,0.018408,0.728053,0.682198,0.344248,0.0202937,0.451525,0.344129,-0.119848,-0.765153,0.933898,0.585421,0.339808,0.0172653,0.662546,0.594673,0.34742,0.0191076,0.684855,0.212922,-0.603908,-0.718924,2
0.917683,0.710438,0.280534,0.130749,0.648682,0.328802,-0.431483,-0.453157,-0.219551,-0.707087,-1.97727,-2.19783,0.704768,0.670065,0.334789,0.018408,0.433094,0.331593,-0.134035,-0.77572,-0.439636,-0.751123,-1.85431,-2.56183,0.64081,0.585421,0.339808,0.0172653,0.662546,0.200145,-0.608304,-0.720076,-0.654652,-0.885367,-1.92438,-2.20076,2
0.624635,0.3144,-0.439228,-0.457629,-0.236769,-0.723285,-1.99515,-2.21652,-1.25675,-1.4961,-2.57692,-2.62238,0.411885,0.318977,-0.144581,-0.779373,-0.451783,-0.764048,-1.86781,-2.58002,-1.25653,-1.40827,-2.21317,-2.13909,0.64081,0.190146,-0.618188,-0.72409,-0.667444,-0.895765,-1.92242,-2.19844,-1.39882,-1.6322,-2.16446,-2.04199,4
-0.254509,-0.741702,-1.99871,-2.22276,-1.26979,-1.51235,-2.59656,-2.644,-1.25675,-1.4961,-1.97727,-2.03862,-0.466764,-0.778172,-1.8823,-2.58768,-1.26292,-1.42143,-2.22653,-2.15548,-1.47932,-1.53971,-1.85431,-1.76918,-0.678082,-0.90784,-1.93543,-2.2068,-1.40633,-1.64098,-2.16136,-2.04005,-1.39882,-1.50041,-1.92438,-1.67153,4
-1.28018,-1.53378,-2.59852,-2.65068,-1.26979,-1.51235,-1.99515,-2.05621,-1.25675,-1.18926,-1.79737,-1.45485,-1.27219,-1.43646,-2.24183,-2.16219,-1.48414,-1.55291,-1.86781,-1.784,-1.47932,-1.27684,-1.85431,-1.55781,-1.4108,-1.65447,-2.17493,-2.04794,-1.40633,-1.50947,-1.92242,-1.67045,-1.39882,-1.32468,-1.50423,-1.30107,4
-1.28018,-1.53378,-1.99871,-2.0623,-1.26979,-1.20549,-1.81473,-1.46842,-0.96041,-1.01393,-1.55752,-1.24258,-1.49185,-1.56812,-1.8823,-1.78989,-1.48414,-1.28996,-1.86781,-1.57173,-0.959479,-1.01398,-1.43565,-0.976528,-1.4108,-1.52271,-1.93543,-1.67726,-1.40633,-1.33413,-1.5043,-1.30086,-1.39882,-1.32468,-1.02406,-0.718924,4
-1.28018,-1.22575,-1.81877,-1.47392,-0.974644,-1.03014,-1.57416,-1.25468,-0.738152,-1.01393,-1.37762,-0.871091,-1.49185,-1.3048,-1.8823,-1.57715,-0.967961,-1.027,-1.44932,-0.98799,-1.25653,-1.14541,-1.43565,-0.765153,-1.4108,-1.34703,-1.51631,-1.30658,-1.40633,-1.33413,-1.02643,-0.720076,-1.17557,-1.32468,-1.02406,-0.348466,4
-0.767343,-1.04973,-1.39891,-0.885541,-0.753282,-1.03014,-1.15318,-0.666897,-0.96041,-1.01393,-0.897903,-0.446537,-1.27219,-1.17315,-1.46285,-0.779373,-0.967961,-1.28996,-1.03082,-0.56345,-0.959479,-1.40827,-1.19641,-0.395248,-1.19099,-1.34703,-1.03731,-0.353413,-1.40633,-1.20262,-1.02643,-0.508881,-1.17557,-1.32468,-1.02406,-0.507234,4
-0.767343,-1.04973,-1.15899,-0.671585,-0.974644,-1.03014,-0.912611,-0.453157,-0.96041,-1.18926,-0.658044,-0.446537,-0.979309,-1.3048,-1.0434,-0.566631,-0.967961,-1.42143,-1.21017,-0.404247,-1.47932,-1.27684,-0.777749,-0.395248,-1.4108,-1.21528,-1.03731,-0.512275,-1.18466,-1.33413,-1.02643,-0.508881,-1.39882,-1.32468,-1.26414,-0.718924,4
-0.98713,-1.35776,-0.91907,-0.457629,-0.974644,-1.337,-0.912611,-0.239416,-1.25675,-1.4961,-0.658044,-0.234259,-1.27219,-1.3048,-1.22316,-0.407075,-1.26292,-1.42143,-1.03082,-0.404247,-1.25653,-1.27684,-0.538512,-0.553779,-1.19099,-1.34703,-1.51631,-0.72409,-1.40633,-1.33413,-1.26536,-0.931271,-1.39882,-1.32468,-1.02406,-0.930615,4
-1.28018,-1.53378,-0.679149,-0.243673,-0.974644,-1.20549,-0.672047,-0.453157,-0.96041,-0.882424,-0.897903,-0.871091,-1.27219,-1.3048,-0.56403,-0.566631,-1.26292,-1.28996,-1.21017,-0.77572,-1.25653,-1.14541,-1.19641,-0.976528,-1.4108,-1.34703,-1.03731,-0.935906,-1.18466,-1.20262,-1.5043,-0.720076,-1.17557,-1.32468,-1.02406,-0.507234,4
-0.767343,-0.0376343,-0.199307,-0.457629,-0.458132,0.153454,-0.431483,-0.0791105,-0.219551,0.914773,0.78111,0.349504,-0.759647,0.0117755,-0.56403,-0.407075,-0.451783,0.682198,0.643176,0.179496,-0.142582,1.0889,1.19596,0.820154,-0.678082,0.365823,0.100309,0.0172653,-0.150226,1.20838,0.885014,0.599895,-0.133733,1.22335,1.19673,0.604141,0
-0.254509,1.10648,1.36018,0.719128,-0.236769,1.11787,1.07204,0.722417,-0.219551,1.13394,0.78111,0.720989,-0.173881,1.24058,1.17369,0.816189,0.138135,1.07663,1.18125,0.816308,-0.142582,1.26414,0.896909,0.820154,-0.16518,1.20029,1.17805,0.970437,-0.150226,1.20838,1.18368,0.969486,-0.133733,1.39907,1.19673,0.9746,0
-0.254509,1.10648,1.06028,0.719128,-0.236769,1.11787,0.771338,0.722417,-0.219551,1.13394,1.38076,0.933267,0.119002,1.06504,1.17369,0.816189,-0.156824,1.25193,0.882318,0.816308,-0.142582,1.0889,1.495,0.820154,-0.16518,1.20029,1.17805,0.970437,-0.150226,1.38373,1.18368,0.969486,-0.133733,1.22335,1.19673,0.604141,0
-0.254509,1.10648,0.760376,0.719128,-0.236769,1.11787,1.37275,0.936157,-0.219551,1.13394,1.38076,0.933267,-0.173881,1.24058,0.874081,0.816189,-0.156824,1.07663,1.48017,0.816308,-0.142582,1.0889,1.85386,0.978684,-0.16518,1.37597,1.17805,0.970437,-0.150226,1.20838,1.18368,0.599895,-0.431401,1.22335,1.49684,0.762909,0
-0.254509,1.28249,1.66008,0.933084,-0.236769,1.29321,1.37275,0.936157,-0.219551,1.30928,1.68058,0.933267,-0.466764,1.24058,1.17369,0.816189,-0.451783,1.25193,1.83889,0.97551,0.154471,1.26414,1.85386,0.978684,-0.458267,1.20029,1.47743,0.970437,-0.445779,1.20838,1.48234,0.969486,-0.133733,1.39907,1.79695,0.9746,0
-0.254509,1.28249,1.36018,0.933084,-0.236769,1.29321,1.67345,0.936157,0.076792,1.52845,1.68058,0.933267,-0.466764,1.24058,1.83282,0.975745,0.138135,1.25193,1.83889,0.97551,0.154471,1.26414,1.495,0.978684,-0.458267,1.20029,1.47743,0.970437,-0.150226,1.38373,1.78101,0.969486,-0.133733,1.61873,1.49684,0.762909,0
0.038539,1.28249,1.66008,0.933084,0.0583812,1.29321,1.37275,0.936157,0.076792,1.52845,1.68058,0.933267,-0.173881,1.24058,1.47329,0.975745,-0.156824,1.25193,1.48017,0.816308,-0.142582,1.26414,1.85386,0.978684,0.0546358,1.37597,1.7768,0.970437,0.0714393,1.20838,1.18368,0.969486,-0.133733,1.22335,1.19673,0.604141,0
0.038539,1.50251,1.66008,0.933084,0.0583812,1.29321,1.37275,0.722417,-0.219551,0.739437,0.301392,0.349504,-0.173881,1.24058,1.83282,0.975745,0.138135,1.07663,1.83889,0.97551,0.154471,1.0889,0.896909,0.397405,-0.16518,1.20029,1.17805,0.599759,-0.150226,1.20838,1.18368,0.758291,0.0895186,1.22335,1.19673,0.762909,0
0.038539,1.28249,1.36018,0.719128,-0.236769,0.723334,0.290209,0.348371,-0.441809,0.169594,-0.418185,-0.234259,0.119002,1.06504,1.83282,0.975745,0.138135,1.07663,0.882318,0.391767,-0.439636,0.212699,-0.119848,-0.395248,-0.16518,1.20029,1.17805,0.758621,0.0714393,1.20838,1.18368,0.758291,0.0895186,0.608306,0.356433,0.233683,0
-0.254509,-0.565685,-1.57885,-1.04601,-0.458132,-0.898633,-1.99515,-1.46842,-0.441809,-0.707087,-1.79737,-1.45485,-0.173881,-0.47097,-1.22316,-0.992114,-0.451783,-0.764048,-1.86781,-1.35946,-0.439636,-0.751123,-1.85431,-1.34643,0.0546358,-0.380807,-0.857687,-0.72409,-0.150226,-0.545074,-1.5043,-0.931271,-0.431401,-0.709641,-1.74431,-1.30107,5
-0.474295,-0.917719,-1.99871,-1.47392,-0.458132,-0.723285,-1.81473,-1.46842,-0.219551,-0.531751,-1.55752,-1.45485,-0.466764,-0.778172,-1.8823,-1.36441,-0.451783,-0.764048,-1.86781,-1.35946,-0.736689,-0.575883,-1.43565,-1.34643,-0.16518,-0.556484,-1.51631,-0.935906,-0.445779,-0.720419,-1.74323,-1.30086,-0.431401,-0.533914,-1.50423,-1.30107,5
-0.254509,-0.565685,-1.39891,-1.25996,-0.236769,-0.547937,-1.57416,-1.04094,-0.441809,-0.707087,-1.55752,-1.24258,-0.173881,-0.602628,-1.64261,-1.20486,-0.156824,-0.588746,-1.44932,-1.35946,-0.439636,-0.575883,-1.85431,-1.34643,-0.458267,-0.732162,-1.75581,-1.30658,-0.667444,-0.720419,-1.74323,-1.45926,-0.431401,-0.533914,-1.74431,-1.30107,5
-0.474295,-0.741702,-1.57885,-1.25996,-0.236769,-0.372589,-1.39374,-1.04094,0.076792,-0.181079,-0.897903,-0.871091,-0.466764,-0.602628,-1.8823,-1.36441,-0.451783,-0.764048,-1.86781,-1.35946,-0.142582,-0.269212,-1.43565,-0.976528,-0.458267,-0.556484,-1.75581,-1.30658,-0.667444,-0.720419,-1.92242,-1.30086,-0.654652,-0.885367,-1.92438,-1.30107,5
-0.254509,-0.389668,-1.39891,-1.04601,0.0583812,-0.197242,-0.912611,-0.880638,-0.219551,-0.356415,-1.55752,-1.24258,-0.466764,-0.778172,-1.8823,-1.36441,-0.156824,-0.281966,-1.44932,-0.98799,0.154471,-0.0939719,-1.01699,-0.976528,-0.678082,-0.732162,-1.93543,-1.30658,-0.667444,-0.895765,-1.92242,-1.30086,-0.133733,-0.182462,-0.843994,-0.718924,5
0.404849,0.3144,-0.379248,-0.564607,0.427319,0.197291,-0.551765,-0.560027,0.150878,0.0380916,-0.35822,-0.552675,0.338665,0.362863,-0.623951,-0.35389,0.359354,0.0248131,-0.373177,-0.722653,0.0802078,0.212699,-0.598321,-0.71231,0.494267,0.0583876,-0.558314,-0.565229,0.514769,0.243981,-0.30964,-0.772875,0.238353,0.0811273,-0.543887,-0.771847,3
0.404849,0.182387,-0.559189,-0.778563,0.427319,0.197291,-0.371342,-0.773768,0.447221,0.34493,-0.35822,-0.552675,0.338665,0.0117755,-0.623951,-0.726187,0.359354,0.0248131,-0.851461,-0.934923,0.377261,0.212699,-0.359085,-0.71231,0.201179,0.0583876,-0.797813,-0.777044,0.514769,0.0686359,-0.548571,-0.772875,0.536021,0.0811273,-0.543887,-0.771847,3
0.404849,0.182387,-0.379248,-0.778563,0.427319,0.328802,-0.371342,-0.560027,0.150878,0.0380916,-0.538114,-0.764953,0.338665,0.0117755,-0.863637,-0.938929,0.359354,0.200116,-0.373177,-0.722653,0.674315,0.387939,-0.359085,-0.500936,0.494267,0.0583876,-0.558314,-0.777044,0.514769,0.0686359,-0.548571,-0.772875,0.536021,0.476511,-0.303801,-0.560156,3
0.404849,0.3144,-0.379248,-0.564607,0.132169,0.0219432,-0.551765,-0.773768,-0.441809,-0.0934105,-1.01783,-0.97723,0.338665,0.187319,-0.384266,-0.726187,0.654313,0.375418,-0.373177,-0.510382,-0.142582,0.212699,-0.598321,-0.71231,0.494267,0.0583876,-0.558314,-0.777044,0.514769,0.463163,-0.30964,-0.561679,0.536021,0.476511,-0.303801,-0.771847,3
-0.474295,-0.125643,-1.03903,-0.992519,-0.458132,-0.109568,-1.21332,-0.987508,-0.145465,0.0380916,-0.777973,-0.764953,-0.173881,0.187319,-0.623951,-0.726187,-0.156824,0.0248131,-0.851461,-1.09413,-0.439636,-0.181592,-0.837558,-0.923684,0.494267,0.453662,-0.318815,-0.777044,-0.0763374,0.0686359,-1.02643,-0.931271,-0.356984,-0.0945989,-1.02406,-1.14231,5
0.990945,0.3144,0.100594,-0.190184,0.132169,-0.898633,-0.792329,-0.399721,-0.738152,-1.27693,-1.01783,-0.393467,0.631548,0.187319,0.0951039,0.018408,-0.156824,-0.720223,-0.373177,-0.138909,-0.662426,-1.01398,-0.837558,-0.131031,0.494267,0.234065,-0.0793155,-0.194551,-0.0763374,-0.457401,-0.548571,-0.192088,-0.356984,-0.753572,-0.543887,-0.189698,4
0.111801,-0.917719,-0.799109,-0.40414,-0.753282,-1.29317,-1.03289,-0.399721,-0.738152,-1.27693,-1.19773,-0.552675,-0.173881,-0.734286,-0.384266,-0.141148,-0.673002,-1.027,-0.851461,-0.138909,-0.662426,-1.18922,-0.837558,-0.131031,-0.0919078,-0.468645,-0.558314,-0.194551,-0.371891,-0.764256,-0.548571,-0.192088,-0.654652,-1.23682,-1.02406,-0.348466,4
-0.767343,-1.31376,-1.03903,-0.40414,-0.753282,-1.29317,-1.21332,-0.560027,-0.738152,-1.40843,-1.19773,-0.552675,-0.686426,-1.04149,-0.863637,-0.141148,-0.673002,-1.2023,-0.851461,-0.138909,-0.885216,-1.32065,-1.01699,-0.500936,-0.384995,-0.776081,-0.558314,-0.194551,-0.667444,-1.24646,-1.02643,-0.350484,-0.877903,-1.23682,-1.26414,-0.560156,4
-0.98713,-1.31376,-1.45889,-0.992519,-0.162981,-0.460263,-1.03289,-0.987508,0.447221,0.0380916,-0.538114,-0.764953,-0.906088,-1.34869,-1.28309,-0.726187,-0.156824,-0.720223,-1.26996,-0.934923,0.0802078,-0.181592,-0.598321,-0.923684,-0.897898,-1.25919,-1.51631,-1.14772,-0.371891,-0.764256,-1.26536,-0.931271,0.238353,-0.0945989,-0.783972,-0.771847,5
-0.181247,-0.477677,-1.03903,-0.992519,0.427319,0.0219432,-0.551765,-0.773768,0.447221,0.213428,-0.118361,-0.393467,-0.173881,-0.734286,-1.28309,-0.938929,0.0643955,-0.194315,-0.612319,-0.934923,0.377261,0.212699,-0.359085,-0.500936,-0.384995,-0.776081,-1.27681,-0.935906,0.219216,-0.10671,-0.787502,-0.772875,0.536021,0.256853,-0.303801,-0.348466,5
0.404849,0.00636995,-0.559189,-0.778563,0.427319,0.197291,-0.130778,-0.399721,0.447221,0.213428,-0.118361,-0.552675,0.0457816,-0.207654,-0.623951,-0.938929,0.359354,0.200116,-0.373177,-0.510382,0.674315,0.387939,-0.119848,-0.131031,0.201179,-0.11729,-0.797813,-0.777044,0.514769,0.243981,-0.30964,-0.350484,0.833689,0.652237,0.176369,-0.348466,5
0.404849,0.00636995,-0.379248,-0.778563,0.427319,0.328802,-0.551765,-0.399721,0.743564,0.213428,-0.35822,-0.393467,0.631548,0.362863,-0.144581,-0.141148,0.654313,0.375418,0.105107,0.0202937,0.971368,0.60699,0.119389,0.0275001,0.787354,0.62934,0.160184,-0.353413,0.810323,0.463163,0.168221,-0.192088,1.13136,0.652237,0.716562,0.0219924,5
0.697897,0.182387,-0.379248,-0.40414,0.427319,0.197291,-0.130778,-0.560027,0.447221,0.34493,0.121498,-0.18119,0.924431,0.582293,0.0951039,0.018408,0.949272,0.375418,0.105107,-0.351179,0.674315,0.387939,0.358626,-0.131031,1.08044,0.62934,0.699056,0.0172653,0.810323,0.638509,0.705816,0.0191076,0.833689,0.652237,0.416455,0.0219924,5
0.697897,0.666434,0.340514,0.0237715,0.427319,0.328802,-0.130778,-0.773768,-0.441809,-0.750921,-1.85734,-2.56931,0.631548,0.582293,0.334789,0.018408,0.654313,0.200116,-0.612319,-0.722653,-0.662426,-0.882554,-1.91412,-2.19193,1.08044,0.62934,0.399683,0.0172653,0.514769,0.0686359,-0.548571,-1.14247,-0.877903,-1.06109,-2.10444,-2.3066,2
0.404849,0.3144,-0.139327,-0.778563,-0.458132,-0.767122,-1.87487,-2.59056,-1.25675,-1.40843,-2.21713,-2.14476,0.631548,0.187319,-0.623951,-0.726187,-0.673002,-0.895525,-1.9276,-2.20854,-1.40506,-1.62733,-2.15336,-2.0334,0.494267,0.0583876,-0.558314,-1.14772,-0.889109,-1.07111,-2.10162,-2.30404,-1.17557,-1.50041,-1.68429,-1.93614,4
-0.474295,-0.785707,-1.87875,-2.59719,-1.26979,-1.42468,-2.23571,-2.16308,-1.47901,-1.53993,-1.85734,-1.77327,-0.686426,-0.90983,-1.94222,-2.21538,-1.4104,-1.64056,-2.16674,-2.04934,-1.40506,-1.49589,-1.91412,-1.66349,-0.897898,-1.08352,-2.11506,-2.31271,-1.18466,-1.50947,-1.68349,-1.93445,-1.17557,-1.36861,-1.68429,-1.354,4
-1.28018,-1.44577,-2.23863,-2.16928,-1.49116,-1.55619,-1.87487,-1.78904,-1.47901,-1.27693,-1.85734,-1.56099,-1.41863,-1.65589,-2.1819,-2.05582,-1.4104,-1.50908,-1.9276,-1.67787,-1.40506,-1.32065,-1.49546,-1.29359,-1.19099,-1.52271,-1.69593,-1.94203,-1.18466,-1.37797,-1.68349,-1.35366,-1.17557,-1.23682,-1.26414,-0.771847,4
-1.49996,-1.57778,-1.87875,-1.79485,-1.49116,-1.29317,-1.87487,-1.57529,-0.96041,-1.01393,-1.43759,-0.97723,-1.41863,-1.52423,-1.94222,-1.68352,-1.4104,-1.33378,-1.5091,-1.3064,-1.40506,-1.32065,-1.01699,-0.71231,-1.19099,-1.39095,-1.69593,-1.35954,-1.18466,-1.24646,-1.26536,-0.772875,-1.17557,-1.36861,-1.02406,-0.560156,4
-1.49996,-1.31376,-1.87875,-1.5809,-0.974644,-1.03014,-1.45388,-0.987508,-1.25675,-1.14543,-1.43759,-0.764953,-1.41863,-1.34869,-1.52277,-1.31123,-1.4104,-1.33378,-1.03082,-0.722653,-1.18227,-1.32065,-1.01699,-0.342405,-1.19099,-1.25919,-1.27681,-0.777044,-1.18466,-1.37797,-1.02643,-0.561679,-1.17557,-1.36861,-1.02406,-0.771847,4
-0.98713,-1.04973,-1.45889,-0.992519,-1.26979,-1.16165,-1.45388,-0.773768,-0.96041,-1.27693,-1.01783,-0.552675,-1.41863,-1.34869,-1.0434,-0.726187,-1.18918,-1.33378,-1.03082,-0.351179,-1.40506,-1.18922,-1.01699,-0.500936,-1.19099,-1.39095,-1.03731,-0.565229,-1.18466,-1.37797,-1.02643,-0.772875,-1.17557,-1.36861,-1.26414,-0.930615,4
-0.98713,-1.44577,-1.21897,-0.40414,-1.49116,-1.29317,-0.792329,-0.399721,-1.25675,-1.27693,-1.19773,-0.393467,-1.19897,-1.34869,-1.0434,-0.513446,-1.4104,-1.33378,-1.26996,-0.722653,-1.18227,-1.32065,-1.49546,-0.71231,-1.19099,-1.25919,-1.51631,-1.35954,-0.889109,-1.24646,-1.5043,-1.14247,-1.17557,-1.23682,-1.02406,-1.14231,4
-1.28018,-1.44577,-1.03903,-0.40414,-1.26979,-1.29317,-0.551765,-0.560027,-1.25675,-1.27693,-1.19773,-0.764953,-1.41863,-1.34869,-1.28309,-0.938929,-1.4104,-1.33378,-1.03082,-0.934923,-1.18227,-1.18922,-1.49546,-0.71231,-1.4108,-1.39095,-1.51631,-0.935906,-1.18466,-1.37797,-1.26536,-0.772875,-1.17557,-1.36861,-1.50423,-0.771847,4
-1.28018,-1.18174,-1.21897,-0.992519,-0.753282,-0.591774,-1.21332,-1.20125,-0.441809,-0.268747,-0.777973,-0.97723,-1.19897,-1.34869,-1.0434,-0.513446,-1.18918,-1.2023,-1.03082,-0.722653,-0.885216,-0.356832,-1.01699,-0.923684,-1.4108,-1.39095,-1.27681,-0.935906,-1.18466,-1.37797,-1.26536,-0.931271,-1.17557,-0.929298,-1.26414,-1.14231,4
-0.181247,1.06247,1.18024,0.826106,0.132169,1.24938,1.19232,0.615546,-0.145465,1.09011,1.20086,0.827128,-0.173881,1.1967,1.17369,0.603447,-0.451783,1.20811,1.48017,0.604037,-0.142582,1.22033,1.19596,0.76731,-0.0919078,1.20029,0.938555,0.811575,-0.371891,1.20838,1.54207,1.02229,-0.0593155,1.22335,1.25675,0.815832,0
0.111801,1.23849,1.18024,0.61215,-0.162981,1.07403,1.19232,0.829287,-0.145465,1.26545,1.20086,0.827128,-0.466764,1.1967,1.47329,0.603447,-0.156824,1.20811,1.18125,0.76324,-0.142582,1.22033,1.19596,0.978684,-0.384995,1.20029,1.5373,1.02339,-0.0763374,1.20838,1.24341,0.81109,-0.0593155,1.22335,0.956647,0.815832,0
-0.181247,1.06247,1.18024,0.826106,-0.162981,1.24938,1.19232,0.829287,0.150878,1.09011,1.20086,0.827128,-0.173881,1.1967,1.17369,0.763003,-0.156824,1.20811,1.18125,0.97551,-0.142582,1.22033,1.19596,0.978684,-0.0919078,1.20029,1.23793,0.811575,-0.0763374,1.20838,0.944747,0.81109,-0.0593155,1.22335,0.956647,0.815832,0
