-0.095704,2.221,1.7383,0.25288,-0.059282,-0.48073,0.57834,-0.52467,0.61303,-1.6686,-2.5717,-1.5058,-3.3855,-2.1065,-2.4303,-0.65611,0.097797,-0.16113,-1.1675,-2.6686,0.041349,0.82907,0.080201,-0.74931,0.57893,0.82352,0.48251,-0.36679,-0.47542,0.28407,-0.36354,0.051045,1.7596,-0.54055,0.5601,-1.051,-0.56707,0.94375,2.137,0.59203,2.0582,0.068309,-2.895,-2.3779,-2.1788,-2.1023,0.1415,1.0526,-0.71849,-2.4139,-0.77586,0.55486,0.36667,-1.8629,-0.31955,1.2906,0.32449,1.8537,-0.43706,0.071892,-0.55283,0.93543,1.2948,-0.12849,0.38658,-0.54465,-0.14562,2.5805,1.9219,1.6819,1.8977,2.0071,-2.9527,-1.8973,-2.7415,-0.76647,0.35056,-2.0194,-1.4884,-2.3266,0.5771,0.92018,-0.54425,-0.57188,0.28225,0.34222,1.5005,1.0045,-0.52352,0.055276,0.70444,0.3298,0.38391,-2.697,1.6737,-0.1936,-0.88319,0.41406,1.6091,0.65046,2.113,0.047824,-2.6537,-2.5686,-2.3679,-1.1375,0.30935,1.1282,-2.3262,-2.2296,-2.2451,-0.096689,0.25291,0.16259,-0.053232,-2.1836,0.2571,0.31571,0.14192,0.44454,0.47258,-0.16303,-0.041127,-0.83854,-0.44089,-1.0325,-0.70549,0.079385,-2.5743,0.45603,1.0996,1.9639,0.14858,-1.0567,-1.4638,2.1893,0.25223,1.246,0.60858,0.60248,-0.2104,1.076,1.0876,1.1431,-0.19495,-0.34363,0.21116,1.1569,1.376,0.37464,1.2841,0.15192,0.027486,1.9867,-0.028314,1.4314,-0.36925,-1.3129,-0.76963,0.99455,0.14398,-0.46179,1.4032,-1.0532,-1.8921,0.18981,0
0.51244,-0.8816,-0.95061,0.12046,-0.16379,-0.51333,0.70972,0.43857,0.49883,0.27706,-0.50905,-0.17981,-0.38283,0.39266,-0.38489,-0.73439,0.64221,-0.32933,0.24124,0.063003,0.52954,0.61201,-0.026704,-0.65557,-0.10349,1.0919,-0.28621,-0.38245,0.14444,0.25865,-0.36354,-1.1095,-0.32028,-0.24378,0.20838,-0.73294,-0.4535,0.93148,-0.88881,-0.13756,-1.1099,-1.0306,-0.12492,-0.34168,0.19799,-0.57331,-0.40973,1.1369,0.089069,0.75069,-0.15738,0.40092,0.74901,1.1075,-0.64983,0.24984,0.41426,-0.66337,-0.34681,-0.13511,-0.19041,-1.015,0.25431,-0.015702,0.34982,0.40915,-0.14562,-0.038001,-1.0221,-0.9231,-1.1124,-0.99603,-0.30364,0.25227,0.018929,-0.93364,0.49999,-0.74137,0.02838,0.26588,0.88612,0.72997,-0.078309,-0.79752,-0.072504,0.90139,-1.2626,0.56825,0.36217,0.078747,-0.62174,-1.3498,0.18183,0.024796,0.41623,-0.56631,-0.24986,0.81723,-0.87468,0.32279,-1.1051,-1.2427,-0.64643,-0.61314,0.11365,-0.38943,-0.050876,0.29138,-0.53424,-0.16358,-0.39671,0.10576,0.37538,0.41206,-0.043015,-0.42743,0.074445,0.83346,0.61529,-0.2423,0.15011,-0.56163,-0.23009,-1.1564,-0.92296,-1.5541,-0.29649,0.18419,-0.24516,0.28053,0.076869,-0.63992,0.42246,-0.090638,0.25023,0.10829,0.96447,-0.051492,0.52779,-0.02468,-0.14457,0.41695,0.46253,0.70293,-0.15468,-0.31149,0.56936,-1.4309,-1.3883,-0.36897,0.044163,0.60116,0.55322,-1.2137,-0.88182,-1.2418,-0.38512,-0.98915,-0.88458,-1.3687,-0.65771,-1.0707,-0.51305,-0.42897,0.40065,0.20827,1
0.18072,1.2019,1.4203,-0.92568,-0.16379,2.149,-1.3455,0.38579,-1.2246,0.73243,0.0038179,-0.34858,-0.050877,0.68102,0.33624,0.31457,-0.18737,1.5973,0.22899,0.78564,-0.52393,-1.3986,-0.79641,1.2277,1.0907,-0.94344,0.96973,-0.39811,1.367,1.5126,-0.36354,-0.98175,-0.52826,1.0063,-1.1357,1.8601,1.6257,-0.2217,1.0405,0.5302,1.3869,-0.48762,0.6532,0.51331,0.14769,0.43854,1.7356,0.43433,0.60053,0.38902,-0.37643,-1.3914,-1.2901,0.044951,1.0015,0.12174,-0.74378,1.8411,2.1501,0.87811,-0.89512,-0.27455,0.25431,1.5032,1.1463,1.0904,-0.14562,1.2885,1.0602,1.5854,1.4346,0.67407,-0.26616,-0.12634,-0.26132,-0.097807,-0.98551,0.67737,-0.12567,0.036782,-0.97941,-1.3941,-0.39313,0.80243,1.0424,-1.25,1.9673,-0.69679,-0.45668,1.3931,-0.24948,-0.51003,-1.0901,0.024796,-2.0067,1.811,2.1915,-1.3265,1.1617,-0.97824,1.3139,-0.62918,-0.21174,0.23656,0.70923,1.7177,1.5701,1.2477,0.32277,0.091316,0.10988,-0.81652,-1.2882,-1.303,1.4078,0.29662,1.2202,-0.75744,-0.83017,1.0046,1.44,1.0214,1.3477,0.69562,-0.4614,1.0828,0.91772,1.2645,0.45219,-0.10146,-1.4572,0.43831,0.4681,-0.024467,0.68192,1.7891,0.018212,2.0116,-0.82247,0.32714,-0.052414,0.0033938,-1.259,-1.3692,-0.15468,-0.29542,-0.36196,1.8857,1.9558,0.81615,-1.2243,-0.1669,-1.1892,0.4494,-1.264,-0.0431,-0.22645,1.2215,1.9727,0.17124,1.0029,0.39067,-0.32353,-0.30412,-0.16822,-1.4526,0
0.56772,-0.7344,-0.67594,0.17343,-0.16379,-0.82846,0.74726,-0.1684,1.4021,-0.081723,0.58358,2.1106,0.64321,1.1136,0.44114,-0.24905,0.84096,0.31288,1.7725,-0.052619,1.7372,1.8115,2.1328,-0.84305,-0.88187,0.91299,0.92642,0.41634,0.12722,-0.7835,-0.36354,-0.50262,0.031695,-0.52256,0.12044,0.3434,-0.53213,0.45303,-0.73613,0.86408,-0.67413,0.65009,0.38864,0.25456,1.9837,0.60718,0.022316,0.67322,0.74858,-0.30418,1.9042,1.8414,2.0978,0.37097,-0.95732,0.45799,0.7913,-0.18513,-0.40698,-0.53822,-0.059537,-0.9879,0.82835,-0.91048,0.26404,0.09122,-0.14562,-0.19305,0.87559,0.34725,-0.67506,-0.88878,0.68349,2.011,0.24313,-0.26497,0.71095,-0.11994,2.0191,0.48293,2.0192,1.2055,1.7477,-0.69495,-0.74146,0.86348,0.28928,-0.46414,0.37888,-0.95399,-0.62174,-0.29469,0.2056,0.58242,-0.35051,0.84397,-0.38266,0.6599,-0.95181,0.77574,-0.76575,0.53442,0.42753,0.41116,0.84572,-0.31462,-0.23099,0.26482,-0.09275,1.9695,0.83553,2.0178,2.1819,2.2726,-0.92169,-0.41203,-0.90527,0.42868,0.69137,0.87777,-0.85638,-0.94885,-0.99538,0.17041,-0.77936,0.59018,-0.06643,-0.67846,0.34062,0.16696,-1.3056,-0.69727,1.1376,2.0269,1.0628,-0.72411,0.69992,-0.34992,2.1896,1.1684,1.646,0.66249,0.64698,0.56336,-0.1144,-0.27935,-0.64852,0.29433,0.24331,0.92072,-0.027097,0.54319,0.5382,-0.99011,0.18825,-1.1569,-0.11537,0.082681,-0.81069,0.85733,1.3121,1.1214,-0.82892,-0.55382,0.21103,-0.82515,1
0.51244,-0.82498,-0.86387,1.7095,-0.16379,1.5513,0.63464,0.21425,1.6097,-0.73029,0.47209,0.26622,0.10001,0.068253,0.38869,-0.43692,1.2903,-0.23759,0.57199,1.6384,0.14413,1.2518,0.70025,-0.22948,-0.86055,0.44329,0.63409,0.76092,1.5736,-0.75808,-0.36354,-0.91786,0.063693,-0.44163,0.34655,0.73479,1.451,1.6185,-0.26421,0.39417,-0.90968,0.055381,-0.29611,0.40081,0.12253,0.41605,0.1117,0.46243,0.25058,-0.4398,-0.15738,1.6874,0.60032,0.72114,0.18155,0.15376,0.71949,-0.31098,1.7741,-0.9958,1.37,-1.015,0.46957,0.57079,1.2933,-0.045038,-0.14562,0.01368,1.1628,-0.36029,-0.91948,-0.98071,0.37111,-0.12634,0.103,-0.68289,1.88,0.25527,0.52607,2.3399,0.66866,0.80394,0.19874,1.5511,-0.90363,0.61707,-0.34155,0.088405,1.3314,0.61076,-0.62174,-0.25162,0.93072,-0.068141,-1.0252,1.2469,1.7012,2.2333,-0.76669,0.66973,-0.92993,0.026668,0.28689,0.43444,0.22532,-0.17747,-0.36198,0.33123,0.84217,0.49378,2.0404,0.62314,0.92652,0.84862,-0.27801,0.235,-0.70601,0.81463,0.7759,0.70871,-0.86616,0.6114,0.80919,0.62652,-0.74859,1.0538,-0.88442,-0.50915,-0.48225,0.50765,-0.9837,-0.16962,-0.1253,-0.5009,-0.28304,0.52449,2.0125,0.10421,0.3893,-0.11646,0.14507,0.6108,0.96464,1.9054,-0.1144,-0.29542,-0.075402,-0.62777,-0.52529,0.52568,0.11542,0.89099,0.68841,-1.1718,-0.56335,-1.2312,-0.33752,-0.34159,0.82321,0.18648,1.3007,0.83719,-0.44987,-0.67867,-0.16822,-1.1204,0
-1.0356,-0.81366,-0.95061,0.2264,-0.16379,-0.27427,0.7191,-0.11562,1.6305,-0.61989,0.47209,1.8454,0.22072,0.41669,0.4018,-0.5152,0.79775,-0.26817,2.1522,0.16417,1.8785,1.7316,2.0579,-0.68114,-0.84989,0.76761,0.67739,0.66694,-0.11384,-0.92753,-0.36354,0.11493,0.65565,-0.90927,1.9168,-0.75741,-0.57581,0.64932,-0.93045,0.46837,-0.88612,-1.496,-0.12492,0.36706,1.6568,0.37108,0.1415,1.3758,1.8926,-0.40966,1.5048,1.8964,1.9066,0.72114,-1.3901,0.13775,0.73744,-0.31098,-0.06102,-0.90864,-0.54277,-0.88857,0.97186,-0.98567,0.10475,-1.771,-0.10417,-0.33087,-1.0324,-0.44069,-0.89375,-1.0113,0.43359,1.4125,0.103,-0.68289,0.58789,0.13802,2.031,0.42264,2.2252,1.0787,1.7351,-1.0539,-0.91377,0.80661,-0.26585,-0.14425,-0.38983,-1.0166,-0.62174,-0.7469,0.22938,-0.0017572,0.99896,0.59213,-0.22943,0.67956,-0.92096,0.66973,-0.91899,-1.2215,0.3636,0.45771,0.53552,-0.38943,-0.52572,0.23825,-0.06678,1.9695,1.2463,2.0628,2.2329,2.1999,-0.66626,0.38905,-0.83055,0.74874,0.76745,0.72984,-0.8857,-1.0855,-0.92924,0.11513,0.020664,-0.56888,-0.78217,-0.94451,-0.35673,0.64187,0.7776,1.7804,0.6659,1.1004,-0.10528,-0.067797,0.86272,0.11718,1.9473,1.3826,1.7776,0.3911,0.5445,0.56336,-0.1144,-0.26328,-0.075402,-0.49392,-0.41741,0.5954,1.9682,0.44175,0.85364,-1.1997,-0.49965,-1.1357,-0.33752,-0.55372,-0.88458,-1.6431,-1.3678,-1.984,-0.91315,0.13285,0.91781,-0.69598,1
2.171,2.0285,1.4636,-1.7202,-0.16379,-1.8499,-1.3455,-2.9657,-1.5464,-2.8554,-2.5828,-3.0489,-3.476,-2.7553,-2.3385,-0.67176,-0.8614,-3.6474,-2.956,-2.7264,-2.8878,-1.353,-2.0686,-0.82601,-0.75392,-1.7375,-0.03719,-0.58606,-2.4383,-0.90212,5.721,1.0625,0.92763,-1.3409,-0.41971,1.909,-0.57581,0.89468,2.4979,-0.10046,1.8227,1.6715,-3.4553,-2.6816,-2.5058,-2.1136,-0.6332,-2.8118,-3.1277,-2.9715,-3.1854,-1.4134,-1.4813,-1.9232,-1.5951,-3.3049,-1.3542,2.42,-2.6933,-1.8347,0.27269,0.69163,2.1558,-0.92552,-1.4269,1.6809,-0.14562,1.7192,1.3885,1.1191,1.6919,1.7466,-2.9027,-2.9476,-2.7275,-0.51572,-1.4426,-2.7815,-2.9459,-2.3507,-2.101,-1.3412,-2.9873,-1.4949,-1.3192,-1.3921,2.0303,-1.5111,-1.9273,-0.97746,1.4373,1.4711,-0.69782,-2.6837,1.1523,1.67,-1.4654,-0.92329,1.6245,-1.2192,1.905,1.9942,-2.6026,-2.5337,-2.4548,-2.3719,-0.93506,-2.4183,-2.2872,-2.3503,-2.3272,-2.3912,-1.6353,-1.4901,-1.6676,-3.2312,-0.79734,-1.5482,-1.3796,0.24377,-0.78798,-1.4613,-1.2032,2.1469,1.6207,3.1401,-2.546,-1.1461,-2.9369,-0.64863,1.7245,2.2736,-3.6401,-3.3727,-3.1525,2.0452,0.65922,1.5834,-1.9419,-3.3899,-3.0805,0.53326,-1.0746,-0.95051,-0.074122,-0.29542,-0.075402,1.4692,1.8614,-0.38059,-0.4119,-1.2393,-1.2192,1.3578,1.7424,1.0919,-0.33752,-1.2906,-0.82711,1.8636,0.39593,1.6694,4.3935,-6.1096,-3.9607,0.42971,0
-0.8697,-0.87028,-1.1385,1.6433,-0.16379,-0.37206,0.53142,0.46496,0.61303,-0.4267,0.41634,0.98952,0.31126,0.068253,0.41491,-0.54651,0.64221,-0.099969,1.0007,-0.50065,1.4931,0.50919,1.331,-0.46809,-0.78591,0.84589,0.092735,0.61996,0.023911,-0.8767,-0.34212,0.12558,0.65565,-0.93625,1.9419,-0.80633,-0.57581,0.41623,-0.93045,-0.28595,-1.0157,-1.496,0.0307,0.35581,0.16026,0.14623,-0.39483,0.23759,0.62744,-0.42473,1.4919,0.60984,0.56846,0.5038,-0.58149,0.50603,0.45017,-0.46201,-0.045978,-0.84327,1.5915,-0.86148,0.97186,-0.93304,0.117,-1.7255,-0.14562,-1.1061,-1.0324,-1.309,-1.0353,-0.99603,0.44608,0.19121,0.3272,-0.34856,0.71974,-0.01441,1.0475,0.36235,0.71444,0.46579,1.8106,1.4588,-0.85295,0.69289,-0.88405,0.67003,0.94706,-0.96181,-0.62174,-0.76844,1.1209,-0.13453,1.0603,0.56191,-1.1999,0.7779,-0.93638,0.28424,-1.0284,-1.285,0.50424,0.52755,0.31218,-0.56399,-0.68946,0.17184,0.08904,0.11815,0.055111,1.4779,0.65095,0.49521,-1.0852,-1.1515,-0.80564,0.91818,0.6491,0.2966,-0.80753,-1.0172,-0.9009,0.43302,0.092462,-0.5399,-0.74383,-0.93645,-0.38462,0.61089,0.81548,1.7574,0.81806,0.63725,-0.24495,-0.83617,0.6694,-0.75215,1.0356,1.9027,1.9356,-0.11292,0.31906,0.59557,-0.15468,3.1598,-0.29032,-1.2524,-1.0781,-0.12498,1.9682,0.42726,1.2742,-1.1858,-0.48691,-1.1039,-0.27405,-0.74352,-0.82711,-1.6431,-1.2876,-1.984,-0.91315,0.070425,0.88334,-0.65907,1
0.18072,1.2019,1.3769,-0.79325,-0.16379,0.55159,-1.383,0.67608,-1.3284,0.69103,-0.16342,-0.1557,0.19054,0.32057,0.32313,-0.29602,-0.60216,0.83277,-0.24876,0.20753,-0.4083,-1.3872,-1.5447,0.95505,1.0374,-1.5585,0.98055,-0.084861,-1.1469,1.1906,-0.36354,-0.9711,-0.48027,1.375,-1.299,1.8601,-0.41856,-0.24623,1.1238,0.51783,1.3634,-0.44883,0.17076,-0.049183,-0.0032232,-0.46088,1.5419,-0.36666,0.39864,0.82604,-0.15738,-1.3914,-1.5131,-0.3656,1.2065,-0.90304,-0.76173,1.8914,-0.46715,0.99795,-0.89512,-0.27455,0.29019,1.3077,-1.1941,1.1359,-0.14562,1.2885,1.0602,1.5372,1.396,0.65875,0.18368,0.26449,0.7756,0.23653,-1.1965,0.39597,-0.39821,-0.083798,-1.0366,-1.4046,-0.79611,0.88448,1.2958,-1.468,1.9673,-0.3769,-0.84104,1.1584,-0.23784,-0.53156,-1.0901,0.29033,-1.976,1.8009,-0.014915,-1.3068,1.2234,-0.95897,1.303,-0.52339,0.29968,-0.26395,0.039205,0.62052,-0.44385,-0.4126,0.88113,-0.096502,0.13726,-1.1315,-1.3189,-1.4485,1.3363,0.72796,1.2285,-0.9363,-1.0838,1.0468,1.0393,0.77084,0.88478,0.72327,-0.4614,1.0538,0.50872,1.2887,0.41035,-1.2371,-1.5519,-0.33021,0.30073,0.3858,0.69461,1.8531,-0.032662,2.0375,-1.6419,-0.88129,-1.0398,-0.0095297,-1.2488,-1.3692,-0.15468,-0.29542,-0.72016,1.8411,1.9423,0.81615,-1.2243,-1.2683,-1.2042,0.46337,-1.213,-0.011276,-0.19471,0.32831,1.439,0.15599,1.0373,0.47185,-0.34458,-0.2417,-0.13374,-1.471,0
0.12544,-0.8816,-1.2397,-1.27,-0.16379,-0.5894,-1.3267,-1.4747,-1.4737,0.44265,-0.99962,-2.4341,-1.1071,-1.0371,-1.1716,-0.59348,-1.4922,-3.1275,-1.3758,0.04855,-2.6694,-1.2958,-1.9617,0.84427,1.2294,-1.7934,-1.9861,-0.89932,-1.7324,1.0805,-0.36354,0.72183,-0.30428,1.5009,-1.0352,-0.31709,-0.52339,-1.8901,-0.87493,-2.0914,-1.0628,1.206,-0.078238,-0.81417,-1.3614,-1.6189,-0.94607,-2.601,-1.0819,0.82604,-2.8246,-1.3365,-1.4707,-1.7784,0.83071,-2.9206,-1.4889,-0.86474,-1.5652,1.0742,-0.93539,-0.6538,0.4337,0.92419,-1.4024,0.13664,-0.14562,-2.6393,-0.92981,-2.5794,-1.0867,-0.70491,-1.0909,-1.7996,-0.27533,-0.34856,-1.425,-1.0462,-1.915,-1.169,-2.0552,-1.2884,-2.6221,0.14604,0.57618,-1.3921,-1.8555,-1.5547,-1.3424,0.70465,-0.62174,0.54514,-1.1852,0.27706,0.60025,-0.67712,-0.91384,-1.3363,-0.95181,-1.4505,-1.0832,1.1903,-0.97885,-0.92741,-0.99065,-2.0727,-0.88594,-2.3519,-0.98872,-1.1966,-1.0676,-2.2449,-1.6148,-1.4797,0.38611,0.18878,1.27,-1.567,-1.4557,-1.6583,0.91231,0.42918,0.27066,-1.4467,-0.605,-1.0325,1.1861,1.2645,0.92639,-1.2268,0.095807,-1.007,-3.1532,-2.7507,-1.6035,-2.3889,-1.7522,-2.0626,-1.9073,-2.671,-2.5276,-2.0256,-1.3615,-1.3263,-0.15468,-0.29542,-0.36196,-2.472,-2.2378,-2.1234,-0.59718,-1.2393,-1.2192,-0.59879,1.0163,-0.43559,-0.24231,1.6904,0.93816,1.147,1.0258,1.2837,-0.89209,0.2577,0.71095,-0.12391,0
0.23601,0.18279,0.85646,0.093975,-0.16379,-0.71979,-1.4111,0.53093,-1.4322,1.1326,-0.074227,-0.40885,-0.21685,0.3446,0.33624,0.064071,-1.5095,0.55754,0.17999,0.26534,-1.2562,-1.3644,-1.2454,1.9521,1.0588,-1.3349,-1.6179,-0.97763,-1.2675,0.22476,-0.36354,-0.98175,-0.14429,0.38574,-1.3493,1.591,-0.57581,-1.4853,0.66574,-1.4854,0.53894,-0.42297,0.2797,0.24331,-0.1164,0.067527,-0.90137,-1.3363,0.62744,0.70548,-0.71144,-1.3914,-1.3751,0.23815,2.2657,-0.11844,-1.5427,-0.60044,-1.3697,1.3575,-0.54277,-0.43709,0.57721,-0.075855,-1.476,0.90877,-0.14562,0.01368,0.6294,-0.103,0.68852,0.73536,-0.39111,-0.004208,0.81764,-0.014223,-1.4074,0.66565,-0.24416,-0.28878,-1.5402,-1.3835,-0.73314,2.0434,1.3668,-1.4206,-0.29108,-0.9149,0.044657,0.25087,-0.54031,-0.57463,-0.98311,0.54259,-1.1173,1.6096,-1.302,-1.3953,1.0229,-1.4987,0.40545,-0.036801,0.40196,-0.031153,0.064021,0.9821,-0.36198,-1.0635,0.85516,-0.056255,0.096186,-1.4126,-1.472,-1.3861,0.95827,0.49689,1.6852,-1.5105,-1.5318,-1.5949,0.37486,1.3517,0.23287,0.69562,-0.88193,0.85097,0.95606,0.18419,0.70324,-1.2371,-1.8738,-0.63992,-0.46005,-0.06417,0.61843,0.28437,-1.5691,-0.12934,-1.2148,0.067099,-0.32889,-1.457,-1.4435,-1.4122,0.0064307,1.167,1.8589,-0.0031245,-0.08031,-1.5425,-1.0675,-1.2538,-1.2192,0.36554,-1.0602,-0.074924,-0.22645,-0.62071,-0.78606,0.14074,1.2091,0.8169,-0.6394,-0.17927,0.12484,-1.2865,0
-2.5283,-0.79101,-0.69039,0.054249,-0.16379,-1.5131,0.58772,-0.089232,0.5196,0.20806,0.49439,0.44704,0.76392,-0.23212,0.087125,-0.46824,0.80639,0.20585,0.19224,-0.11043,0.054196,0.44065,0.76439,-0.77488,-0.78591,0.19726,0.8398,-0.1945,-0.69927,-0.73266,-0.34212,-0.59844,-0.096295,-0.59451,0.14557,-0.61063,-0.57581,0.35489,-0.93045,0.88881,-0.76835,-2.0649,0.62208,0.074566,0.36147,0.33735,0.096807,-0.015351,-0.46276,0.042423,-0.028531,0.47789,0.55784,0.6004,-1.4698,0.45799,0.80028,-0.33615,-0.88832,-0.3748,0.27269,-0.99693,-1.5037,-0.91048,0.36207,-2.1343,-0.10417,-0.17582,-1.0324,0.31509,-0.71365,-0.99603,0.70849,0.30113,0.49535,-0.26497,0.70216,-0.26064,0.45497,0.47087,0.3711,0.50806,0.16096,-1.3308,-0.58942,0.38961,0.062181,-0.46414,-0.85775,-0.95399,-0.62174,-0.6177,0.15805,0.51604,0.1402,0.27986,-1.3224,0.5124,-0.93638,0.82393,-0.85331,-2.4063,0.56817,0.43444,0.0019811,-0.61386,0.01462,0.39764,-0.001855,0.31938,0.082494,0.60065,0.75301,0.76546,-0.8093,-0.335,-0.83055,0.36278,0.68292,0.71927,-0.78798,-1.3133,-1.071,-0.27187,0.54376,-0.30809,0.086944,-0.67039,0.3964,0.053398,0.24732,-0.77756,-0.23181,-0.024467,-0.20686,-0.93221,0.49643,-0.6743,0.5855,-0.07057,0.013414,0.74003,0.7392,0.50967,-0.15468,-0.29542,-0.4336,0.17535,0.068015,0.88587,0.3292,0.20988,-0.032598,-1.1858,-2.0538,-1.2312,-0.21058,-0.30809,-0.80248,-1.6736,-1.425,-2.3494,0.097637,3.6286,1.8659,-0.086997,1
0.56772,-0.77969,-0.95061,0.2264,-0.16379,0.71459,2.0892,-2.5171,0.48845,0.93942,-2.4044,-0.50529,-0.18668,-1.8541,-2.3254,-0.62479,0.77183,-0.78805,-0.89801,-2.4807,0.64517,1.5374,0.55058,1.4067,0.65357,1.83,0.74236,0.071765,0.28219,0.89411,-0.34212,-0.9924,-0.25628,0.99727,0.2335,-1.3445,-0.55834,0.69839,-0.94433,0.69095,-0.76835,-1.1599,0.62208,-2.1979,-1.6758,-2.0911,-0.11177,0.60295,-1.5261,-0.13841,0.15186,0.65382,1.5349,-1.9112,1.0813,-0.64684,1.8057,-0.46201,0.33006,1.4228,-0.39176,-1.015,0.68484,0.69862,0.10475,-0.090457,-0.14562,-0.48591,-1.0427,-0.52109,-0.81656,-1.0113,-1.8531,-1.1278,-1.9849,-0.43214,0.59668,-2.3008,-0.64706,-2.3989,0.73733,2.0932,0.33726,0.21783,1.1438,2.0955,0.16311,0.52463,0.078079,0.56382,-0.62174,-1.2207,-0.044027,0.38327,0.4469,-0.90881,0.52648,0.76807,-0.95181,1.8069,-0.83142,-1.1158,-2.1934,-2.2078,-2.1322,-2.0228,-0.70583,-0.17351,-2.2613,-1.8405,-2.2314,0.62314,0.64075,0.8798,0.61088,0.35824,0.95453,1.3512,1.8072,0.4868,0.79504,1.3289,0.64858,-1.1011,-0.79988,-0.59785,1.5568,0.95816,1.2193,0.43539,-0.18827,-0.92668,0.34638,-0.39503,-1.375,-0.32392,0.85255,-0.18124,0.80477,0.005913,0.23723,0.59788,1.7742,1.1968,-0.1144,-0.27935,-0.29032,-0.36006,-0.012889,0.86263,-0.21237,0.15192,-0.13775,-1.1997,-0.88182,-1.2418,-0.25818,-0.8775,0.57689,-1.4297,-0.76078,-1.0098,-0.76575,-0.4914,0.43513,-0.16081,1
0.73358,-0.77969,-0.86387,0.18667,-0.16379,-0.87193,0.57834,0.54413,0.67533,0.42885,0.13761,0.51937,0.68848,0.092283,0.27069,0.079728,0.82368,1.7961,-0.16301,-0.095977,0.41392,0.45207,0.34746,-0.81749,-0.86055,0.40974,0.80732,0.71393,0.11,-0.81739,-0.36354,-0.92851,-0.19229,-0.85531,0.13301,-1.1488,-0.54087,0.62478,-0.94433,0.62912,-0.81546,-0.99183,0.69989,0.10831,0.3489,-0.033657,-0.052175,0.884,-0.19358,0.47944,0.21628,0.62084,0.32419,0.5038,-0.96871,0.24984,0.78233,-0.23547,-0.42202,-0.30943,-0.039402,-1.015,0.57721,-0.9556,0.26404,0.2729,-0.14562,-0.36532,-1.0324,-0.16732,-0.81656,-0.99603,0.49606,0.52097,0.71955,-0.34856,0.63184,0.8298,0.33647,0.29,0.97768,0.44465,-0.027937,-0.69495,-0.45766,0.49386,0.011715,0.23381,0.39559,-0.99311,-0.62174,-1.2207,0.21749,0.024796,0.38556,-0.84837,-0.4133,0.7189,-0.93638,0.71792,-0.84237,-1.1581,0.63209,0.34132,0.026797,1.83,1.1444,1.2345,0.33576,0.13156,-0.013346,0.48817,0.91631,0.56797,-0.59474,-1.2593,-0.87206,0.67343,0.76745,0.83551,-0.85638,-0.96023,-1.0143,-0.99057,-0.81013,-0.77171,0.023038,-0.82358,0.13141,0.16696,-0.1504,-0.8005,0.68112,0.53137,0.84697,-0.35594,0.8729,-0.15529,0.3316,0.29655,-0.15774,0.46864,0.57525,0.56336,-0.1144,-0.29542,-0.50524,-0.16672,-0.12076,0.74644,0.029911,0.54319,0.55322,-1.1858,-0.77991,-1.2206,-0.17884,-0.8775,-0.82711,-1.3992,-0.77224,-1.0504,-0.6394,-0.61625,0.36618,-0.031635,1
-0.040419,-0.13426,-0.70485,1.5109,-0.16379,-1.3609,0.64403,-1.0525,0.56112,-1.4892,-1.479,0.51937,-1.3183,-0.54451,-0.92246,-0.59348,0.84096,0.19056,0.057493,-1.7002,0.18267,0.49777,0.7537,-0.85157,-0.86055,0.26436,0.87228,-0.27281,0.023911,-0.94448,0.064949,1.3713,0.43167,-1.296,0.34655,0.04985,-0.57581,0.41623,-0.91657,0.9259,-0.34436,1.206,-1.3855,-1.1404,0.3992,-1.9787,0.067011,-0.015351,-0.93384,-1.5248,0.12609,0.54387,0.55784,-1.6818,-0.91177,0.49002,0.84516,-0.37391,-0.21144,-1.29,1.9539,1.3508,-1.0014,-0.96312,-0.16483,0.36373,-0.14562,-0.21027,-1.0324,0.31509,-0.59788,-0.64362,-1.1908,0.44769,-1.032,-0.51572,0.72853,-0.74137,0.44312,-0.90374,0.56566,0.56089,0.18614,0.96652,-1.1063,0.44647,0.074798,-1.2348,0.51257,-1.0088,-0.24948,1.1911,1.43,-2.365,0.048195,-0.78793,-1.4552,0.5714,-0.95181,0.87211,-0.109,1.1691,-0.95328,-1.1137,-0.73009,-0.6014,-0.19824,0.35779,-1.2095,0.22547,-0.80746,0.65688,0.85508,0.80704,-1.3815,-2.4147,-0.86376,0.40043,0.72518,0.72984,-0.86616,-0.40219,-0.78752,0.6127,1.231,-0.48195,-1.6769,-1.1541,-2.0722,0.41474,0.39883,-0.8005,-0.23181,0.13434,-0.20686,-0.88419,0.588,-0.59645,0.47009,-0.02468,-0.065579,0.7788,0.79044,0.56336,-0.15468,3.7222,-0.36196,0.16047,0.054531,0.92072,0.11542,0.021494,0.94376,0.46337,1.3857,1.1768,-0.22645,-1.2906,-0.84353,0.43043,-0.073624,0.63423,0.013405,0.38255,0.43513,0.87261,0
