-0.918151,0.00262502,-0.711847,0.0179802,-1.03803,-0.029519,0.4511,0.703535,0.391268,0
0.306078,0.0538134,0.298412,-0.00640754,0.804999,-0.00723327,-0.157934,-0.694203,-0.544463,0
0.061232,0.00262502,-0.824098,-0.00640754,0.528545,-0.0183762,-0.61471,-0.880569,-0.466485,0
-0.510074,0.00262502,-0.936349,-0.0307953,0.344242,-0.0128047,-0.0818048,-0.694203,-0.544463,0
-0.918151,0.00262502,1.30867,0.042368,-0.39297,-0.029519,1.7453,0.936491,-0.0765973,0
0.632539,0.00262502,2.43118,-0.00640754,0.989302,0.0206239,1.06013,-0.0419257,-0.544463,0
0.632539,-0.0101721,-0.936349,-0.00640754,-0.485121,-0.0462334,-1.14761,0.144439,0.703178,3
0.632539,-0.0229692,1.42092,-0.152734,0.344242,0.165481,0.374971,0.284213,0.00138029,3
0.632539,0.0154221,1.30867,-0.00640754,0.89715,0.00390962,0.222712,-0.414656,-0.466485,0
-0.918151,0.00262502,-1.0486,-0.00640754,-0.669424,-0.0128047,0.222712,0.191031,0.0793579,0
-0.346844,0.00262502,-0.375094,-0.128346,0.436393,-0.00723327,0.0704537,-0.601021,-0.544463,0
-0.101998,0.0666105,1.86993,-0.00640754,0.528545,-0.00723327,1.28852,0.191031,-0.544463,0
-0.918151,0.00262502,-0.824098,-0.00640754,-0.208667,0.0150525,0.298841,-0.1817,-0.31053,0
-0.428459,0.00262502,0.0739102,0.139919,0.436393,0.115338,0.374971,-0.414656,-0.544463,0
-0.75492,0.0282192,-0.0383408,-0.00640754,0.159939,-0.00723327,0.679488,-0.228291,-0.544463,0
0.469308,-0.0997517,-0.936349,-0.542939,-1.68309,-0.00723327,-1.07148,1.35581,1.63891,3
-0.428459,0.0538134,0.298412,-0.00640754,0.344242,-0.00723327,0.527229,-0.228291,-0.466485,0
0.061232,0.00262502,-0.936349,-0.00640754,0.712847,0.0429097,-0.61471,-1.06693,-0.544463,0
-0.265229,0.00262502,-0.711847,0.188695,0.436393,-0.00723327,-0.234063,-0.740795,-0.466485,0
-0.836535,-0.0613604,-0.487345,-0.00640754,0.159939,-0.00723327,0.4511,-0.368065,-0.544463,0
-0.183614,0.00262502,-0.824098,-0.00640754,0.528545,0.0206239,-0.386322,-0.880569,-0.544463,0
-0.918151,0.00262502,-1.16085,-0.00640754,-0.485121,-0.0685191,0.0704537,0.0512568,0.00138029,0
-0.918151,0.00262502,-0.936349,-0.00640754,-0.485121,0.0986241,0.222712,0.144439,0.00138029,0
-0.101998,0.0154221,-0.0383408,-0.0795709,0.528545,-0.00723327,0.0704537,-0.55443,-0.544463,0
-0.428459,0.00262502,-0.487345,0.0911436,0.344242,-0.00723327,-0.00567557,-0.55443,-0.466485,0
-0.918151,0.00262502,-0.936349,-0.00640754,-0.761575,-0.152091,0.222712,0.377396,0.157335,0
-0.510074,0.00262502,-0.936349,-0.0307953,0.344242,-0.00723327,-0.234063,-0.740795,-0.466485,0
-0.999766,-0.0485633,-0.487345,-0.00640754,0.0677874,-0.00723327,0.603358,-0.274882,-0.544463,0
-0.428459,0.00262502,-0.487345,0.188695,0.436393,0.0819098,-0.00567557,-0.647612,-0.544463,0
2.83615,0.00262502,0.0739102,-0.177122,-1.68309,0.126481,-2.59407,1.72854,2.80857,4
-0.346844,-0.0357662,2.54343,-0.00640754,0.436393,-0.00723327,1.97368,0.610352,-0.544463,0
0.550923,0.00262502,-0.936349,-0.00640754,-2.0517,-0.113091,-1.22374,1.68195,2.0288,3
-0.346844,0.00262502,-1.0486,-0.0307953,0.344242,-0.124234,-0.386322,-0.787386,-0.466485,0
0.061232,0.00262502,0.298412,-0.00640754,0.712847,0.0150525,0.222712,-0.55443,-0.544463,0
0.632539,0.0154221,-0.936349,-0.00640754,-0.761575,0.00948106,-1.14761,0.377396,0.937111,3
-0.918151,0.00262502,-1.0486,0.0179802,-0.761575,-0.0128047,0.222712,0.330804,0.157335,0
-0.918151,0.00262502,-0.150592,-0.00640754,-0.669424,-0.118662,0.755617,0.563761,0.0793579,0
-0.836535,0.0538134,-1.16085,-0.00640754,0.159939,-0.00723327,-0.00567557,-0.694203,-0.544463,0
-0.918151,0.00262502,-0.711847,-0.177122,-1.03803,-0.0406619,0.374971,0.703535,0.391268,0
2.50969,0.0154221,-0.262843,-0.00640754,-3.71042,-0.00723327,-2.51794,3.68538,4.36812,4
4.38684,0.00262502,1.86993,-0.00640754,1.72651,0.154339,-2.74633,-0.973751,0.625201,4
0.469308,0.0154221,0.298412,-0.00640754,0.89715,-0.00723327,-0.234063,-0.833977,-0.544463,0
2.67292,0.00262502,-0.0383408,-0.00640754,-3.43397,0.0261954,-2.51794,3.49901,4.21217,4
-0.918151,0.00262502,-0.824098,-0.00640754,-0.485121,0.0707669,0.298841,0.191031,0.00138029,0
-0.265229,0.0538134,0.522914,-0.00640754,0.436393,-0.0239476,0.527229,-0.228291,-0.466485,0
-0.918151,0.00262502,1.98218,-0.00640754,-0.761575,-0.0685191,2.20207,1.58877,0.235313,0
0.550923,0.00262502,1.08417,-0.00640754,0.159939,-0.0963763,0.222712,0.284213,0.0793579,3
-0.59169,0.00262502,-0.711847,-0.0307953,0.159939,-0.107519,0.0704537,-0.507838,-0.466485,0
-0.836535,0.00262502,0.747417,-0.00640754,-0.761575,0.165481,1.28852,1.07626,0.235313,0
-0.918151,0.00262502,2.54343,-0.00640754,-0.208667,-0.00723327,2.58272,1.21604,-0.31053,0
-0.510074,-0.0101721,0.186161,-0.0795709,0.344242,-0.0350905,0.603358,-0.228291,-0.544463,0
-0.918151,0.00262502,-0.599596,-0.00640754,-0.669424,-0.163234,0.4511,0.377396,0.0793579,0
-0.183614,0.00262502,0.0739102,-0.0795709,0.528545,-0.029519,0.298841,-0.507838,-0.544463,0
-0.346844,0.00262502,-0.150592,-0.103959,0.436393,-0.00723327,0.222712,-0.507838,-0.544463,0
-0.918151,0.00262502,-1.0486,-0.00640754,-0.024364,-0.00723327,0.222712,-0.368065,-0.466485,0
-0.918151,0.00262502,-1.0486,-0.0551831,-0.669424,-0.113091,0.146583,0.191031,0.0793579,0
-0.918151,0.00262502,2.20668,-0.00640754,-0.485121,0.0317668,2.35433,1.44899,0.00138029,0
-0.265229,0.0666105,-0.936349,-0.00640754,0.436393,-0.00723327,-0.310193,-0.787386,-0.544463,0
0.550923,0.00262502,0.859668,-0.00640754,0.436393,0.0707669,-0.00567557,-0.088517,-0.0765973,3
0.550923,0.00262502,0.0739102,-0.00640754,0.89715,-0.101948,-0.53858,-0.880569,-0.466485,0
0.061232,0.00262502,-0.262843,-0.00640754,0.712847,0.165481,-0.234063,-0.787386,-0.544463,0
-0.836535,0.0282192,-0.262843,-0.00640754,0.159939,-0.00723327,0.527229,-0.321473,-0.544463,0
0.714154,-0.0101721,-0.599596,-0.00640754,0.989302,-0.00723327,-1.07148,-1.29989,-0.544463,0
-0.428459,0.00262502,-0.936349,-0.00640754,0.344242,-0.0183762,-0.234063,-0.740795,-0.466485,0
-0.0203832,0.00262502,0.298412,-0.00640754,0.712847,0.154339,0.146583,-0.55443,-0.544463,0
-0.428459,-0.0229692,0.0739102,-0.00640754,0.344242,-0.129805,0.374971,-0.321473,-0.466485,0
0.632539,0.00262502,1.19642,-0.0307953,0.712847,-0.0518048,0.222712,-0.1817,-0.31053,3
0.387693,0.0410163,-0.487345,-0.00640754,0.89715,0.104196,-0.690839,-1.16012,-0.544463,0
0.224462,-0.0613604,-0.936349,-0.00640754,0.712847,-0.0740906,-0.843097,-1.06693,-0.466485,0
-0.918151,0.00262502,-0.824098,-0.00640754,0.0677874,-0.0183762,0.298841,-0.414656,-0.466485,0
2.18323,0.0794076,-0.711847,0.042368,-3.52612,-0.00723327,-2.51794,3.35924,4.05621,4
0.550923,0.00262502,1.08417,-0.128346,0.159939,0.0986241,0.146583,0.237622,0.0793579,3
-0.673305,0.00262502,-0.150592,0.042368,0.159939,-0.00723327,0.527229,-0.274882,-0.466485,0
-0.918151,0.00262502,-0.936349,-0.00640754,-1.31448,-0.00723327,0.222712,0.983082,0.703178,0
-0.510074,-0.0101721,-0.262843,-0.00640754,0.344242,-0.00723327,0.374971,-0.414656,-0.544463,0
0.387693,0.0538134,-0.936349,-0.00640754,-0.300818,-0.00723327,-1.07148,-0.135108,0.391268,3
-0.836535,0.0154221,0.747417,-0.00640754,-1.03803,0.059624,1.28852,1.30922,0.391268,0
-0.428459,0.0538134,-0.824098,-0.00640754,0.344242,-0.00723327,-0.157934,-0.647612,-0.466485,0
0.550923,0.00262502,0.859668,-0.103959,-1.59094,-0.00723327,-0.00567557,1.9615,1.63891,3
-0.346844,0.0154221,-0.711847,-0.00640754,0.344242,-0.168805,-0.157934,-0.647612,-0.466485,0
-0.836535,0.00262502,-0.711847,-0.00640754,0.159939,-0.00166183,0.374971,-0.461247,-0.544463,0
-0.918151,0.00262502,-0.375094,-0.00640754,0.0677874,0.0763384,0.603358,-0.228291,-0.544463,0
-0.918151,0.00262502,-0.599596,-0.00640754,-1.22233,0.0484811,0.4511,0.983082,0.625201,0
0.061232,0.00262502,1.08417,0.042368,0.712847,0.0540526,0.755617,-0.228291,-0.544463,0
0.550923,-0.0101721,1.19642,-0.00640754,0.89715,-0.00723327,0.298841,-0.414656,-0.544463,0
0.632539,0.00262502,2.54343,0.0911436,0.89715,-0.0518048,1.13626,0.0978481,-0.466485,0
-0.59169,0.00262502,-0.711847,-0.0795709,0.344242,0.0206239,0.0704537,-0.647612,-0.544463,0
-0.918151,0.00262502,-0.599596,-0.00640754,-0.853727,0.0874812,0.4511,0.656943,0.313291,0
4.7133,0.0410163,2.54343,0.0179802,1.63436,-0.00723327,-2.74633,-0.601021,0.859133,4
0.061232,0.00262502,0.298412,-0.00640754,0.528545,-0.101948,0.146583,-0.461247,-0.466485,0
-0.346844,-0.0101721,0.635166,-0.20151,0.436393,-0.00723327,0.755617,-0.1817,-0.544463,0
-0.918151,0.00262502,-1.0486,0.0179802,-0.300818,-0.00723327,0.146583,-0.135108,-0.232552,0
1.44869,0.00262502,2.99244,-0.0307953,1.54221,0.0373383,0.679488,-0.274882,-0.544463,0
-0.918151,0.00262502,-0.936349,-0.00640754,-1.13018,0.0429097,0.222712,0.703535,0.469246,0
-0.183614,0.0538134,-1.0486,-0.00640754,0.528545,-0.00723327,-0.61471,-1.02034,-0.544463,0
-0.75492,0.00262502,-0.487345,0.115531,0.159939,-0.00723327,0.374971,-0.414656,-0.544463,0
0.550923,0.00262502,0.859668,-0.00640754,0.712847,0.0317668,-0.00567557,-0.321473,-0.31053,3
-0.265229,-0.0357662,-0.936349,0.0667558,0.436393,-0.00723327,-0.386322,-0.833977,-0.544463,0
-0.428459,0.00262502,0.186161,-0.00640754,0.436393,0.0930527,0.527229,-0.368065,-0.544463,0
2.83615,0.00262502,0.0739102,-0.00640754,-1.77524,0.00948106,-2.59407,1.91491,2.88655,4
0.632539,0.00262502,1.19642,0.164307,0.344242,-0.00723327,0.222712,0.191031,0.00138029,3
0.632539,0.0154221,-0.262843,-0.00640754,0.89715,-0.029519,-0.766968,-1.02034,-0.466485,0
0.550923,0.00262502,1.30867,0.115531,0.159939,-0.00723327,0.298841,0.330804,0.0793579,3
0.061232,0.0410163,-0.824098,-0.00640754,0.712847,0.132053,-0.61471,-1.02034,-0.544463,0
-0.918151,0.00262502,-0.711847,-0.00640754,0.0677874,0.132053,0.298841,-0.368065,-0.466485,0
-0.836535,0.00262502,-1.0486,-0.0795709,0.159939,-0.00166183,0.0704537,-0.647612,-0.544463,0
4.63168,0.0154221,2.31893,0.0179802,1.63436,-0.00723327,-2.74633,-0.694203,0.859133,4
-0.918151,0.00262502,0.859668,-0.00640754,-1.13018,-0.0350905,1.44078,1.49559,0.469246,0
0.387693,0.00262502,1.98218,-0.00640754,0.804999,-0.0350905,0.984005,0.00466555,-0.466485,0
-0.918151,0.00262502,2.31893,-0.0307953,0.159939,0.12091,2.35433,0.750126,-0.544463,0
0.550923,0.00262502,-0.824098,-0.00640754,-1.22233,-0.0740906,-1.07148,0.8899,1.327,3
0.550923,0.00262502,-0.487345,-0.0551831,0.89715,-0.0239476,-0.843097,-1.11352,-0.466485,0
-0.918151,0.00262502,-1.0486,-0.00640754,-0.669424,0.0763384,0.146583,0.191031,0.0793579,0
-0.918151,0.00262502,-0.599596,-0.00640754,-0.853727,-0.0406619,0.4511,0.656943,0.313291,0
0.550923,0.0154221,-0.711847,-0.00640754,0.89715,-0.00723327,-0.995356,-1.2533,-0.544463,0
-0.918151,0.00262502,2.31893,-0.00640754,-0.300818,-0.0406619,2.35433,1.21604,-0.232552,0
-0.918151,0.00262502,-0.711847,-0.00640754,-1.13018,0.338196,0.374971,0.843308,0.469246,0
0.632539,0.00262502,-0.711847,0.042368,-1.77524,-0.00723327,-1.07148,1.54218,1.87284,3
0.061232,0.00262502,0.0739102,-0.00640754,0.712847,0.0261954,-0.00567557,-0.647612,-0.544463,0
-0.346844,-0.0997517,-0.375094,-0.00640754,0.436393,-0.00723327,0.0704537,-0.601021,-0.544463,0
0.632539,0.00262502,0.747417,-0.00640754,0.528545,-0.0183762,-0.0818048,-0.228291,-0.154575,3
-0.918151,0.00262502,1.98218,-0.00640754,-0.761575,-0.0573762,2.20207,1.58877,0.157335,0
-0.75492,0.00262502,-1.0486,0.188695,0.159939,-0.00723327,-0.00567557,-0.647612,-0.544463,0
0.061232,0.00262502,1.08417,-0.00640754,0.712847,0.0484811,0.679488,-0.228291,-0.544463,0
0.061232,0.00262502,0.0739102,-0.00640754,0.712847,0.0317668,0.0704537,-0.647612,-0.544463,0
0.306078,-0.0101721,0.0739102,-0.00640754,0.804999,-0.0350905,-0.310193,-0.787386,-0.544463,0
-0.428459,0.00262502,2.31893,-0.00640754,0.344242,-0.0573762,1.89756,0.610352,-0.466485,0
0.550923,0.00262502,0.186161,-0.00640754,0.89715,-0.0239476,-0.386322,-0.833977,-0.466485,0
0.061232,0.00262502,0.410663,0.0911436,0.712847,0.137624,0.222712,-0.507838,-0.544463,0
-0.428459,0.0538134,-1.0486,-0.00640754,0.344242,-0.00723327,-0.386322,-0.787386,-0.466485,0
-0.75492,-0.0229692,-1.0486,-0.00640754,0.159939,-0.00723327,-0.00567557,-0.647612,-0.544463,0
0.142847,0.00262502,2.54343,0.139919,0.712847,-0.00723327,1.59304,0.330804,-0.544463,0
-0.183614,0.0154221,-0.487345,-0.0307953,0.528545,0.00390962,-0.157934,-0.787386,-0.544463,0
-0.183614,0.00262502,0.298412,-0.00640754,0.528545,0.0651955,0.374971,-0.461247,-0.544463,0
-0.673305,0.0666105,-0.487345,-0.00640754,0.159939,-0.00723327,0.222712,-0.414656,-0.466485,0
-0.918151,0.00262502,-0.711847,-0.00640754,-0.485121,-0.0239476,0.374971,0.191031,0.00138029,0
0.387693,0.0154221,-0.936349,-0.00640754,0.89715,-0.00723327,-0.995356,-1.29989,-0.544463,0
-0.918151,0.00262502,-0.487345,-0.00640754,-0.300818,-0.107519,0.527229,0.0512568,-0.232552,0
0.550923,0.0410163,-0.150592,-0.00640754,0.89715,-0.00723327,-0.61471,-0.973751,-0.544463,0
0.632539,0.00262502,-0.936349,-0.00640754,-1.68309,0.00390962,-1.22374,1.30922,1.71689,3
-0.510074,0.00262502,0.298412,0.164307,0.344242,-0.00723327,0.679488,-0.1817,-0.544463,0
-0.101998,0.00262502,0.0739102,-0.0795709,0.528545,-0.00723327,0.222712,-0.507838,-0.544463,0
0.714154,-0.0485633,1.19642,-0.00640754,0.989302,-0.00723327,0.146583,-0.55443,-0.544463,0
0.632539,0.00262502,1.08417,-0.00640754,0.712847,-0.101948,0.222712,-0.228291,-0.31053,3
0.061232,0.00262502,0.0739102,0.0179802,0.528545,-0.135376,0.0704537,-0.507838,-0.466485,0
0.632539,0.0538134,1.19642,-0.0551831,0.804999,-0.0128047,0.222712,-0.321473,-0.388508,3
-0.101998,0.0666105,1.08417,0.042368,0.528545,-0.00723327,0.831746,-0.088517,-0.544463,0
-0.183614,0.00262502,-0.150592,-0.00640754,0.528545,0.0317668,0.0704537,-0.647612,-0.544463,0
0.306078,0.0666105,-0.375094,-0.00640754,0.804999,-0.00723327,-0.61471,-0.973751,-0.544463,0
-0.918151,0.00262502,-1.0486,-0.00640754,0.159939,0.109767,0.146583,-0.647612,-0.544463,0
1.36708,0.0154221,3.10469,-0.00640754,1.35791,-0.00723327,0.831746,-0.135108,-0.544463,0
-0.918151,0.00262502,2.31893,-0.00640754,-0.300818,0.137624,2.43046,1.26263,-0.232552,0
0.387693,0.0410163,0.186161,-0.00640754,0.89715,-0.00166183,-0.234063,-0.833977,-0.544463,0
-0.0203832,0.0154221,0.298412,0.0179802,0.528545,-0.0350905,0.222712,-0.461247,-0.466485,0
0.142847,-0.0613604,0.0739102,-0.00640754,0.712847,-0.0183762,-0.0818048,-0.647612,-0.544463,0
-0.918151,0.00262502,-1.16085,-0.00640754,-0.300818,-0.00166183,0.0704537,-0.228291,-0.232552,0
0.632539,0.00262502,0.410663,-0.00640754,0.989302,0.0206239,-0.310193,-0.880569,-0.544463,0
-0.59169,0.00262502,0.0739102,-0.00640754,0.159939,-0.0183762,0.679488,-0.135108,-0.466485,0
-0.428459,0.00262502,-0.487345,0.115531,0.436393,0.12091,0.0704537,-0.647612,-0.544463,0
-0.918151,0.0282192,2.54343,-0.00640754,0.0677874,-0.00723327,2.58272,0.983082,-0.466485,0
-0.918151,0.00262502,-1.0486,-0.00640754,-0.485121,0.0819098,0.222712,0.0978481,0.00138029,0
0.224462,0.00262502,0.298412,-0.00640754,0.804999,0.137624,-0.00567557,-0.694203,-0.544463,0
-0.428459,-0.0101721,-0.262843,-0.00640754,0.436393,0.0707669,0.222712,-0.55443,-0.544463,0
0.306078,-0.0485633,1.86993,-0.00640754,0.804999,-0.0128047,0.907875,-0.0419257,-0.544463,0
-0.918151,0.00262502,-1.0486,-0.00640754,0.0677874,-0.0239476,0.0704537,-0.55443,-0.466485,0
-0.918151,0.00262502,-0.487345,-0.00640754,-0.024364,-0.00723327,0.4511,-0.1817,-0.388508,0
-0.673305,0.0538134,0.298412,-0.00640754,0.159939,-0.00723327,0.831746,-0.0419257,-0.466485,0
-0.59169,-0.0229692,0.0739102,-0.00640754,0.344242,0.0874812,0.603358,-0.321473,-0.544463,0
-0.918151,-0.0101721,-1.0486,-0.0795709,0.0677874,-0.230091,0.146583,-0.507838,-0.466485,0
-0.918151,0.00262502,-0.599596,-0.0307953,-0.208667,-0.00723327,0.4511,-0.088517,-0.31053,0
-0.918151,-0.0357662,-0.487345,-0.00640754,0.159939,0.00390962,0.527229,-0.368065,-0.544463,0
0.632539,0.00262502,0.0739102,-0.00640754,0.89715,-0.0629477,-0.53858,-0.880569,-0.466485,0
0.550923,-0.0101721,-0.824098,0.139919,-0.485121,-0.00723327,-1.07148,0.191031,0.703178,3
-0.673305,0.00262502,-0.824098,0.042368,0.159939,-0.00723327,0.0704537,-0.55443,-0.466485,0
-0.510074,0.00262502,2.54343,0.115531,0.344242,-0.00723327,2.2782,0.750126,-0.544463,0
-0.59169,0.00262502,-0.711847,0.0179802,0.159939,-0.0406619,0.146583,-0.461247,-0.466485,0
-0.428459,-0.0229692,-0.487345,-0.00640754,0.436393,0.137624,0.0704537,-0.647612,-0.544463,0
-0.428459,-0.0101721,-0.824098,-0.00640754,0.344242,-0.0406619,-0.157934,-0.647612,-0.466485,0
-0.265229,-0.0613604,-1.0486,-0.00640754,0.436393,-0.118662,-0.462451,-0.880569,-0.466485,0
-0.346844,-0.0101721,-0.262843,-0.00640754,0.344242,-0.174377,0.146583,-0.461247,-0.466485,0
-0.0203832,0.00262502,0.0739102,-0.0795709,0.528545,-0.00723327,0.0704537,-0.507838,-0.466485,0
-0.183614,0.00262502,0.0739102,-0.469775,0.528545,-0.00723327,0.222712,-0.507838,-0.544463,0
0.061232,0.00262502,1.08417,-0.00640754,0.528545,-0.146519,0.755617,-0.088517,-0.466485,0
0.632539,-0.0101721,-0.711847,-0.0795709,-2.6046,0.0763384,-0.995356,2.42741,2.57464,3
-0.510074,-0.0101721,-0.150592,-0.152734,0.344242,-0.00723327,0.374971,-0.368065,-0.544463,0
0.550923,0.00262502,-0.711847,-0.00640754,-0.761575,-0.146519,-1.07148,0.470578,0.937111,3
-0.101998,0.00262502,0.186161,0.0179802,0.528545,-0.00723327,0.222712,-0.461247,-0.544463,0
-0.265229,0.00262502,-0.487345,-0.0795709,0.528545,0.104196,-0.0818048,-0.740795,-0.544463,0
-0.918151,0.00262502,2.31893,-0.00640754,-0.485121,-0.00723327,2.43046,1.49559,0.00138029,0
0.632539,0.00262502,1.30867,-0.00640754,0.712847,0.137624,0.222712,-0.135108,-0.232552,3
-0.918151,0.00262502,-0.262843,0.0179802,0.159939,0.15991,0.603358,-0.321473,-0.544463,0
0.632539,0.00262502,-1.0486,-0.00640754,-1.77524,0.393911,-1.29987,1.4024,1.87284,3
-0.428459,0.00262502,-0.375094,-0.00640754,0.344242,-0.0128047,0.146583,-0.461247,-0.466485,0
1.44869,-0.0229692,2.65568,-0.00640754,1.35791,-0.00723327,0.527229,-0.274882,-0.544463,0
0.224462,0.0154221,-0.599596,-0.00640754,0.804999,0.0874812,-0.61471,-1.06693,-0.544463,0
-0.510074,0.00262502,0.0739102,0.139919,0.344242,-0.0128047,0.527229,-0.321473,-0.544463,0
-0.346844,0.00262502,2.54343,-0.00640754,0.436393,-0.00723327,1.97368,0.610352,-0.544463,0
-0.918151,0.00262502,2.54343,-0.152734,-0.024364,-0.0183762,2.58272,1.07626,-0.388508,0
2.42807,0.00262502,-0.487345,-0.00640754,-3.43397,1.92049,-2.51794,3.35924,4.13419,4
0.632539,0.0154221,1.53317,-0.00640754,0.712847,0.165481,0.374971,-0.088517,-0.232552,3
0.224462,0.00262502,-0.487345,-0.0551831,0.712847,-0.0685191,-0.53858,-0.880569,-0.466485,0
-0.918151,0.0282192,-1.0486,-0.00640754,0.0677874,-0.0239476,0.146583,-0.507838,-0.466485,0
-0.918151,0.0410163,-1.16085,-0.00640754,-0.761575,-0.0406619,0.0704537,0.284213,0.157335,0
-0.918151,0.00262502,-0.936349,-0.00640754,-2.69676,-0.079662,0.298841,2.42741,1.87284,0
0.632539,0.00262502,0.747417,-0.00640754,0.804999,-0.00166183,-0.0818048,-0.507838,-0.388508,3
4.63168,0.0282192,2.31893,0.042368,1.63436,-0.00723327,-2.74633,-0.694203,0.859133,4
0.550923,0.00262502,1.08417,-0.0307953,0.89715,0.0763384,0.222712,-0.461247,-0.466485,0
-0.183614,0.00262502,-0.487345,-0.177122,0.528545,0.00948106,-0.234063,-0.787386,-0.544463,0
-0.918151,-0.0229692,1.30867,-0.00640754,0.0677874,-0.124234,1.7453,0.470578,-0.466485,0
-0.183614,0.00262502,-0.487345,-0.00640754,0.528545,-0.0239476,-0.157934,-0.787386,-0.544463,0
0.550923,0.00262502,0.859668,-0.177122,-0.761575,-0.00723327,0.0704537,1.12286,0.937111,3
-0.918151,0.00262502,-1.0486,0.042368,-0.39297,-0.0963763,0.222712,-0.0419257,-0.154575,0
-0.428459,0.00262502,-0.599596,-0.0307953,0.344242,-0.0685191,-0.00567557,-0.55443,-0.466485,0
0.469308,0.0666105,-0.487345,-0.0307953,0.89715,-0.00723327,-0.766968,-1.16012,-0.544463,0
-0.918151,0.00262502,-0.599596,-0.00640754,0.0677874,0.0261954,0.4511,-0.321473,-0.544463,0
0.224462,0.0282192,-0.0383408,-0.00640754,0.804999,0.12091,-0.234063,-0.833977,-0.544463,0
-0.183614,0.00262502,1.86993,-0.00640754,0.528545,0.0206239,1.51691,0.237622,-0.544463,0
-0.918151,-0.0485633,1.42092,-0.00640754,-0.208667,-0.0128047,1.82143,0.750126,-0.31053,0
-0.346844,0.0410163,0.298412,-0.00640754,0.436393,0.0986241,0.527229,-0.321473,-0.544463,0
0.632539,0.00262502,1.30867,0.115531,0.528545,-0.00723327,0.298841,-0.0419257,-0.154575,3
-0.918151,0.00262502,1.19642,-0.177122,-0.669424,-0.00723327,1.66917,1.12286,0.0793579,0
-0.918151,-0.0101721,-0.824098,-0.00640754,-1.13018,-0.00723327,0.374971,0.796717,0.469246,0
-0.918151,0.00262502,-0.599596,-0.00640754,-1.03803,0.0206239,0.4511,0.750126,0.391268,0
0.632539,0.00262502,-0.487345,-0.00640754,0.989302,0.0930527,-0.919227,-1.2533,-0.544463,0
-0.346844,0.0154221,0.0739102,-0.00640754,0.436393,0.00390962,0.4511,-0.414656,-0.544463,0
4.30522,0.0154221,1.86993,0.0667558,1.63436,-0.118662,-2.74633,-0.833977,0.703178,4
2.5913,0.00262502,-0.150592,-0.0795709,-3.24966,-0.00723327,-2.51794,3.21946,3.97824,4
-0.918151,0.00262502,-1.0486,-0.00640754,-0.208667,-0.0183762,0.146583,-0.274882,-0.31053,0
-0.346844,0.00262502,-0.487345,-0.00640754,0.436393,0.0484811,-0.00567557,-0.647612,-0.544463,0
-0.101998,0.0282192,-0.0383408,-0.00640754,0.528545,-0.00723327,0.0704537,-0.55443,-0.544463,0
0.469308,0.00262502,1.86993,-0.00640754,0.89715,-0.00723327,0.907875,-0.135108,-0.544463,0
0.550923,0.00262502,1.42092,-0.00640754,0.804999,0.00390962,0.374971,-0.228291,-0.388508,3
0.632539,-0.0101721,1.30867,-0.0551831,0.712847,-0.0183762,0.298841,-0.135108,-0.31053,3
0.877384,0.0666105,0.0739102,-0.00640754,0.989302,-0.0183762,-0.766968,-1.02034,-0.466485,0
-0.918151,-0.0101721,-0.936349,-0.128346,0.0677874,-0.0518048,0.222712,-0.461247,-0.544463,0
2.5913,0.0538134,-0.150592,-0.177122,-3.24966,-0.00723327,-2.51794,3.21946,3.97824,4
-0.346844,0.00262502,-0.150592,-0.00640754,0.436393,0.0317668,0.222712,-0.507838,-0.544463,0
-0.918151,0.00262502,2.20668,-0.128346,-0.853727,-0.157662,2.35433,1.77513,0.313291,0
0.550923,0.00262502,1.19642,0.164307,0.344242,-0.00723327,0.298841,0.191031,0.00138029,3
2.83615,0.00262502,0.0739102,-0.0551831,-1.86739,-0.129805,-2.59407,2.00809,2.96453,4
-0.75492,0.0282192,-0.824098,-0.0551831,0.159939,-0.00723327,0.146583,-0.55443,-0.544463,0
