-0.3424,-0.16505,-0.5567,-0.046894,-0.46426,-0.35023,-0.29176,-0.26253,-0.32327,-0.37132,-0.29683,0.55506,-0.31202,-0.17491,-0.19009,-0.30134,-0.3211,1.5726,0.21284,-0.16787,-0.67435,-0.11816,-0.29018,-0.21297,0.89179,0.85079,-0.22787,-0.23181,-0.16671,-0.22521,-0.16052,-0.1432,-0.1749,-0.1452,-0.19805,-0.2421,-0.32342,-0.05983,2.1657,-0.18528,-0.12089,-0.17258,-0.20597,-0.12733,-0.29774,-0.19737,-0.07138,-0.11153,-0.15844,0.18113,-0.15518,-0.32988,-0.30832,-0.10304,-0.040704,-0.201,-0.33857,0
-0.04766,-0.16505,-0.37818,-0.046894,0.11565,-0.02155,-0.061843,-0.26253,0.35868,0.078459,1.6382,-0.071605,-0.31202,1.5555,-0.19009,0.75219,0.10677,-0.34784,-0.0011825,7.875,0.70805,-0.11816,0.8232,0.21628,-0.32878,-0.29921,-0.22787,-0.23181,-0.16671,-0.22521,-0.16052,-0.1432,-0.1749,-0.1452,-0.19805,-0.2421,-0.32342,-0.05983,-0.18089,-0.18528,-0.12089,-0.17258,-0.20597,-0.12733,-0.29774,-0.19737,-0.07138,-0.11153,-0.15844,-0.011209,-0.15518,0.059986,0.30579,-0.10304,0.051104,2.267,1.9373,1
-0.3424,-0.16505,1.2483,-0.046894,2.242,1.2932,-0.29176,-0.26253,-0.32327,-0.37132,-0.29683,-0.10642,-0.31202,-0.17491,-0.19009,1.3456,-0.3211,-0.34784,0.34802,-0.16787,3.1231,-0.11816,-0.29018,-0.21297,-0.32878,-0.29921,-0.22787,-0.23181,-0.16671,-0.22521,-0.16052,-0.1432,-0.1749,-0.1452,-0.19805,-0.2421,-0.32342,-0.05983,-0.18089,-0.18528,-0.12089,-0.17258,-0.20597,-0.12733,-0.29774,-0.19737,-0.07138,-0.11153,-0.15844,-0.24424,-0.15518,-0.32988,-0.30832,-0.10304,-0.099577,-0.20613,-0.2594,1
0.7383,-0.16505,0.77229,-0.046894,-0.13713,-0.35023,-0.29176,-0.26253,1.256,-0.20072,-0.29683,-0.24568,-0.31202,-0.17491,-0.19009,0.37679,-0.3211,-0.34784,0.072037,-0.16787,0.25836,-0.11816,-0.29018,0.28405,-0.32878,-0.29921,-0.22787,-0.23181,-0.16671,-0.22521,-0.16052,-0.1432,-0.1749,-0.1452,-0.19805,-0.2421,-0.32342,0.4387,-0.18089,-0.18528,-0.12089,-0.17258,0.28551,-0.12733,-0.29774,-0.19737,-0.07138,-0.11153,-0.15844,0.066466,-0.15518,0.12742,0.48881,0.078636,-0.082432,0.11713,0.17434,1
0.50906,0.66403,-0.5567,-0.046894,1.9297,-0.35023,2.4417,0.38573,0.60992,-0.37132,-0.29683,0.29975,-0.31202,-0.17491,-0.19009,-0.30134,-0.3211,2.6835,1.0352,-0.16787,0.44157,-0.11816,-0.29018,0.37442,-0.32878,-0.29921,-0.22787,-0.23181,-0.16671,-0.22521,-0.16052,-0.1432,-0.1749,-0.1452,-0.19805,-0.2421,-0.32342,-0.05983,-0.18089,-0.18528,-0.12089,-0.17258,-0.20597,-0.12733,0.49301,-0.19737,-0.07138,-0.11153,-0.15844,-0.17396,-0.15518,0.067342,-0.30832,-0.10304,0.068627,-0.00088659,0.091879,1
-0.3424,0.50906,1.169,-0.046894,-0.46426,-0.35023,-0.29176,-0.26253,-0.32327,0.97803,-0.29683,0.38099,-0.31202,-0.17491,-0.19009,-0.30134,-0.3211,-0.34784,1.0352,-0.16787,0.050165,-0.11816,-0.29018,1.7525,-0.32878,-0.29921,-0.22787,-0.23181,-0.16671,-0.22521,-0.16052,-0.1432,-0.1749,-0.1452,-0.19805,-0.2421,-0.32342,-0.05983,-0.18089,-0.18528,-0.12089,-0.17258,-0.20597,-0.12733,0.56221,-0.19737,-0.07138,-0.11153,-0.15844,-0.51425,-0.15518,-0.32988,0.25292,-0.10304,-0.096299,-0.15995,-0.38969,0
-0.3424,-0.16505,3.4898,-0.046894,-0.46426,-0.35023,-0.29176,-0.26253,-0.32327,-0.37132,-0.29683,-0.62864,-0.31202,-0.17491,-0.19009,-0.30134,-0.3211,-0.34784,1.3618,-0.16787,1.0245,-0.11816,-0.29018,-0.21297,-0.32878,-0.29921,-0.22787,-0.23181,-0.16671,-0.22521,-0.16052,-0.1432,-0.1749,-0.1452,-0.19805,-0.2421,-0.32342,-0.05983,-0.18089,-0.18528,-0.12089,-0.17258,-0.20597,-0.12733,1.7187,4.2806,-0.07138,-0.11153,0.7698,-0.51425,-0.15518,-0.32988,-0.30832,-0.10304,-0.1321,-0.26257,-0.45401,0
-0.3424,-0.16505,-0.5567,-0.046894,-0.46426,-0.35023,-0.29176,-0.26253,2.907,-0.37132,-0.29683,-0.62864,-0.31202,-0.17491,-0.19009,-0.30134,-0.3211,-0.34784,-0.42924,-0.16787,2.3236,-0.11816,-0.29018,-0.21297,-0.32878,-0.29921,-0.22787,-0.23181,-0.16671,-0.22521,-0.16052,-0.1432,-0.1749,-0.1452,-0.19805,-0.2421,-0.32342,-0.05983,-0.18089,-0.18528,-0.12089,-0.17258,-0.20597,-0.12733,-0.29774,-0.19737,-0.07138,-0.11153,-0.15844,-0.00011255,-0.15518,0.35545,-0.30832,-0.10304,-0.072221,-0.12403,-0.32372,1
-0.3424,-0.16505,-0.5567,-0.046894,-0.46426,-0.35023,-0.29176,-0.26253,-0.32327,-0.37132,-0.29683,-0.62864,-0.31202,-0.17491,-0.19009,-0.30134,-0.3211,-0.34784,-0.93614,-0.16787,-0.67435,-0.11816,-0.29018,-0.21297,-0.32878,-0.29921,-0.22787,-0.23181,-0.16671,-0.22521,-0.16052,-0.1432,-0.1749,-0.1452,-0.19805,-0.2421,-0.32342,-0.05983,-0.18089,-0.18528,-0.12089,-0.17258,-0.20597,-0.12733,-0.29774,-0.19737,-0.07138,-0.11153,-0.15844,-0.51425,-0.15518,0.59819,-0.30832,-0.10304,-0.1251,-0.24718,-0.43092,0
-0.3424,-0.16505,-0.5567,-0.046894,1.5877,-0.35023,-0.29176,-0.26253,-0.32327,-0.37132,-0.29683,4.199,-0.31202,-0.17491,-0.19009,-0.30134,-0.3211,-0.34784,-0.93614,-0.16787,-0.67435,-0.11816,-0.29018,-0.21297,-0.32878,-0.29921,-0.22787,-0.23181,11.53,-0.22521,-0.16052,-0.1432,-0.1749,-0.1452,-0.19805,-0.2421,-0.32342,-0.05983,-0.18089,-0.18528,-0.12089,8.8778,-0.20597,-0.12733,-0.29774,-0.19737,-0.07138,-0.11153,-0.15844,0.36607,-0.15518,-0.32988,-0.30832,-0.10304,-0.11389,-0.24718,-0.41773,0
0.21433,-0.16505,-0.39802,-0.046894,0.17513,-0.05807,-0.087389,0.80959,-0.036133,-0.24725,-0.29683,0.067655,0.2527,0.33228,-0.19009,-0.30134,0.061735,-0.19721,-0.26027,-0.16787,1.9406,-0.11816,0.68046,-0.032236,-0.32878,-0.29921,-0.22787,-0.23181,-0.16671,-0.22521,-0.16052,-0.1432,-0.1749,-0.1452,-0.19805,-0.2421,-0.32342,-0.05983,-0.18089,-0.18528,-0.12089,-0.17258,-0.20597,-0.12733,-0.29774,-0.19737,-0.07138,-0.11153,-0.15844,-0.19985,0.10077,-0.21709,-0.25138,-0.10304,-0.03251,-0.021411,1.4129,1
-0.3424,-0.16505,0.31607,-0.046894,1.5283,-0.35023,0.83229,-0.26253,-0.32327,-0.37132,-0.29683,-0.62864,-0.31202,-0.17491,-0.19009,0.23148,1.6831,-0.34784,0.32549,-0.16787,0.44157,-0.11816,0.96594,0.78107,-0.32878,-0.29921,-0.22787,-0.23181,-0.16671,-0.22521,-0.16052,-0.1432,-0.1749,-0.1452,-0.19805,-0.2421,-0.32342,-0.05983,-0.18089,-0.18528,-0.12089,-0.17258,-0.20597,-0.12733,1.0268,-0.19737,-0.07138,-0.11153,-0.15844,-0.26273,-0.15518,0.26105,3.3357,-0.10304,0.049748,0.13252,0.06879,1
-0.3424,-0.16505,0.75245,-0.046894,-0.46426,-0.35023,-0.29176,-0.26253,-0.32327,-0.37132,-0.29683,-0.62864,-0.31202,-0.17491,-0.19009,-0.30134,-0.3211,-0.34784,-0.56441,-0.16787,-0.67435,-0.11816,-0.29018,-0.21297,0.86786,2.6998,-0.22787,0.99365,-0.16671,-0.22521,-0.16052,-0.1432,-0.1749,-0.1452,1.0419,-0.2421,2.8174,-0.05983,1.3375,-0.18528,-0.12089,-0.17258,2.7429,-0.12733,-0.29774,-0.19737,-0.07138,-0.11153,-0.15844,-0.12957,1.7553,-0.20237,-0.30832,-0.10304,-0.095795,-0.18047,-0.25776,0
-0.3424,-0.16505,-0.5567,-0.046894,1.6175,1.3297,2.0841,-0.26253,-0.32327,-0.37132,-0.29683,-0.62864,1.216,-0.17491,-0.19009,0.2557,0.71481,-0.34784,0.1171,-0.16787,0.49153,-0.11816,-0.29018,-0.21297,-0.32878,-0.29921,-0.22787,-0.23181,-0.16671,-0.22521,-0.16052,-0.1432,-0.1749,-0.1452,-0.19805,-0.2421,-0.32342,-0.05983,-0.18089,-0.18528,-0.12089,-0.17258,-0.20597,-0.12733,-0.29774,-0.19737,-0.07138,-0.11153,-0.15844,-0.014908,-0.15518,-0.16437,-0.30832,-0.10304,-0.037552,-0.031673,-0.30888,1
-0.3424,-0.16505,-0.5567,-0.046894,0.54687,-0.35023,-0.29176,-0.26253,-0.32327,-0.37132,-0.29683,-0.62864,-0.31202,-0.17491,-0.19009,-0.30134,-0.3211,-0.34784,-0.93614,-0.16787,-0.67435,-0.11816,-0.29018,-0.21297,-0.32878,0.084126,-0.22787,-0.23181,-0.16671,-0.22521,-0.16052,-0.1432,2.2895,-0.1452,-0.19805,-0.2421,-0.32342,-0.05983,-0.18089,-0.18528,-0.12089,-0.17258,-0.20597,-0.12733,0.038328,-0.19737,-0.07138,-0.11153,-0.15844,0.014683,-0.15518,-0.32988,-0.30832,-0.10304,-0.10739,-0.17534,-0.23467,0
1.164,0.067401,0.35574,-0.046894,-0.38992,0.08801,-0.16403,0.4356,1.2201,0.7764,0.94359,0.49704,1.5482,3.4947,-0.19009,0.0013949,0.64725,-0.31018,0.87745,-0.16787,0.5415,-0.11816,2.7074,0.60034,-0.32878,-0.29921,-0.22787,-0.23181,-0.16671,-0.22521,-0.16052,-0.1432,-0.1749,-0.1452,-0.19805,-0.2421,-0.32342,-0.05983,-0.18089,-0.18528,-0.12089,-0.17258,-0.20597,-0.12733,-0.27798,-0.19737,-0.07138,-0.11153,-0.15844,-0.27383,-0.15518,0.068568,2.7663,0.25332,0.022045,0.72259,4.5464,1
-0.3424,-0.16505,0.6136,-0.046894,-0.18174,-0.35023,-0.29176,-0.26253,-0.32327,-0.37132,-0.29683,-0.17605,0.31913,-0.17491,-0.19009,-0.071263,0.10677,0.0098949,0.29733,-0.16787,-0.18301,-0.11816,-0.29018,-0.21297,-0.32878,-0.29921,-0.22787,-0.23181,-0.16671,-0.22521,-0.16052,-0.1432,-0.1749,-0.1452,-0.19805,-0.2421,-0.32342,-0.05983,-0.18089,-0.18528,-0.12089,-0.17258,-0.20597,-0.12733,0.087751,0.011169,-0.07138,-0.11153,-0.15844,0.34388,-0.15518,-0.32988,-0.15378,-0.10304,-0.12804,-0.24718,-0.30888,0
0.54181,-0.16505,-0.5567,0.34733,-0.27096,-0.35023,-0.29176,-0.26253,0.14333,-0.37132,-0.29683,0.6479,1.515,-0.17491,-0.19009,-0.30134,-0.3211,-0.34784,-0.86292,-0.16787,-0.67435,-0.11816,-0.29018,-0.21297,-0.251,-0.15264,-0.22787,-0.23181,-0.16671,-0.22521,-0.16052,-0.1432,-0.1749,-0.1452,-0.19805,0.080779,0.3142,-0.05983,-0.18089,-0.18528,-0.12089,-0.17258,-0.20597,0.30677,-0.29774,-0.19737,-0.07138,0.34343,-0.15844,-0.3663,-0.15518,-0.32988,-0.30832,-0.10304,-0.084953,-0.1856,0.063842,0
-0.3424,-0.16505,-0.5567,-0.046894,-0.46426,-0.35023,-0.29176,-0.26253,-0.32327,-0.37132,-0.29683,-0.62864,-0.31202,-0.17491,-0.19009,-0.30134,-0.3211,-0.34784,-0.93614,-0.16787,-0.67435,-0.11816,-0.29018,-0.21297,-0.32878,-0.29921,-0.22787,-0.23181,-0.16671,-0.22521,-0.16052,-0.1432,-0.1749,-0.1452,-0.19805,-0.2421,3.03,-0.05983,3.0859,-0.18528,-0.12089,-0.17258,-0.20597,-0.12733,-0.29774,-0.19737,-0.07138,4.8581,-0.15844,0.82103,-0.15518,-0.32988,-0.30832,-0.10304,-0.099797,-0.23178,-0.33362,0
-0.3424,-0.16505,0.53426,-0.046894,1.1863,-0.35023,-0.29176,-0.26253,-0.32327,-0.37132,-0.29683,-0.62864,2.7441,-0.17491,0.50531,-0.30134,0.51213,0.3488,0.83803,-0.16787,0.091804,-0.11816,-0.29018,-0.21297,-0.32878,-0.29921,-0.22787,-0.23181,-0.16671,-0.22521,-0.16052,-0.1432,-0.1749,-0.1452,-0.19805,-0.2421,-0.32342,-0.05983,-0.18089,-0.18528,-0.12089,-0.17258,-0.20597,-0.12733,-0.29774,-0.19737,-0.07138,-0.11153,-0.15844,0.17003,-0.15518,0.23898,-0.30832,-0.10304,-0.11975,-0.24718,-0.33857,1
-0.3424,-0.16505,0.99048,-0.046894,0.69556,-0.35023,1.0367,1.034,-0.32327,1.2417,-0.29683,-0.32692,4.8701,-0.17491,2.8233,-0.30134,-0.3211,2.5893,0.23537,-0.16787,0.62478,-0.11816,1.1943,-0.21297,-0.32878,-0.29921,-0.22787,-0.23181,-0.16671,-0.22521,-0.16052,-0.1432,-0.1749,-0.1452,-0.19805,-0.2421,-0.32342,-0.05983,-0.18089,1.3008,-0.12089,-0.17258,-0.20597,-0.12733,-0.29774,-0.19737,-0.07138,-0.11153,-0.15844,-0.21834,-0.15518,0.21323,1.3266,-0.10304,-0.087664,-0.17021,-0.069744,1
-0.3424,-0.16505,-0.5567,-0.046894,0.96322,1.4027,-0.29176,-0.26253,1.3995,-0.37132,2.0848,-0.071605,-0.31202,-0.17491,-0.19009,1.4424,-0.3211,3.2671,-0.39544,-0.16787,0.52485,-0.11816,1.0801,-0.21297,-0.32878,-0.29921,-0.22787,-0.23181,-0.16671,-0.22521,-0.16052,-0.1432,-0.1749,-0.1452,-0.19805,-0.2421,-0.32342,-0.05983,-0.18089,-0.18528,-0.12089,-0.17258,1.9387,-0.12733,-0.29774,-0.19737,-0.07138,-0.11153,-0.15844,-0.51425,-0.15518,0.48663,-0.30832,-0.10304,-0.02378,-0.12916,-0.23302,0
-0.3424,-0.16505,-0.5567,-0.046894,-0.46426,-0.35023,-0.29176,-0.26253,-0.32327,-0.37132,-0.29683,-0.62864,-0.31202,-0.17491,-0.19009,-0.30134,-0.3211,-0.34784,-0.93614,-0.16787,-0.67435,-0.11816,-0.29018,-0.21297,-0.32878,-0.29921,-0.22787,-0.23181,-0.16671,-0.22521,-0.16052,-0.1432,-0.1749,-0.1452,-0.047743,-0.2421,-0.32342,-0.05983,-0.18089,-0.18528,-0.12089,-0.17258,-0.20597,-0.12733,-0.21867,-0.19737,-0.07138,-0.11153,-0.15844,7.8562,-0.15518,-0.32988,-0.30832,-0.10304,-0.064373,-0.22152,1.6933,0
-0.3424,-0.16505,-0.5567,-0.046894,-0.46426,-0.35023,-0.29176,-0.26253,-0.32327,-0.37132,-0.29683,-0.62864,-0.31202,-0.17491,-0.19009,-0.30134,-0.3211,-0.34784,-0.93614,-0.16787,-0.67435,-0.11816,-0.29018,-0.21297,-0.32878,-0.29921,5.7116,-0.23181,-0.16671,-0.22521,-0.16052,-0.1432,-0.1749,-0.1452,-0.19805,-0.2421,-0.32342,-0.05983,-0.18089,-0.18528,-0.12089,-0.17258,-0.20597,-0.12733,-0.29774,-0.19737,-0.07138,-0.11153,-0.15844,-0.51425,-0.15518,-0.32988,-0.30832,-0.10304,-0.1321,-0.26257,-0.45896,0
-0.3424,-0.16505,-0.5567,-0.046894,-0.46426,-0.35023,0.96002,2.2059,-0.32327,3.4751,-0.29683,-0.06,-0.31202,-0.17491,-0.19009,-0.30134,-0.3211,-0.34784,-0.93614,-0.16787,-0.67435,-0.11816,-0.29018,-0.21297,1.7534,2.4969,-0.082352,-0.23181,-0.16671,-0.22521,-0.16052,-0.1432,-0.1749,-0.1452,-0.19805,-0.2421,4.3761,-0.05983,-0.18089,-0.18528,-0.12089,-0.17258,-0.20597,-0.12733,-0.29774,-0.19737,-0.07138,-0.11153,1.2216,1.6607,1.3805,-0.32988,-0.30832,-0.10304,0.013189,-0.052197,0.078685,0
-0.3424,-0.16505,-0.5567,-0.046894,-0.46426,-0.35023,-0.29176,-0.26253,-0.32327,0.31111,-0.29683,-0.62864,1.1496,-0.17491,-0.19009,-0.30134,-0.3211,-0.34784,1.052,-0.16787,-0.30793,-0.11816,-0.29018,-0.21297,-0.32878,-0.29921,-0.22787,-0.23181,-0.16671,-0.22521,-0.16052,-0.1432,-0.1749,-0.1452,-0.19805,-0.2421,-0.32342,-0.05983,-0.18089,-0.18528,-0.12089,-0.17258,-0.20597,-0.12733,0.13717,0.28556,-0.07138,-0.11153,-0.15844,-0.51425,-0.15518,-0.32988,-0.30832,-0.10304,-0.0986,-0.026542,-0.30723,0
-0.3424,10.9,-0.5567,-0.046894,-0.46426,-0.35023,-0.29176,-0.26253,-0.32327,-0.37132,-0.29683,-0.62864,-0.31202,-0.17491,-0.19009,-0.30134,-0.3211,-0.34784,-0.93614,-0.16787,-0.67435,-0.11816,-0.29018,-0.21297,-0.32878,-0.29921,-0.22787,-0.23181,-0.16671,-0.22521,-0.16052,-0.1432,-0.1749,-0.1452,-0.19805,-0.2421,-0.32342,-0.05983,-0.18089,-0.18528,-0.12089,-0.17258,-0.20597,-0.12733,-0.29774,-0.19737,-0.07138,-0.11153,-0.15844,-0.51425,-0.15518,-0.32988,-0.30832,-0.10304,-0.10689,-0.24205,-0.45236,0
-0.14591,-0.16505,0.078041,-0.046894,-0.46426,-0.35023,-0.29176,-0.26253,-0.32327,-0.27826,-0.29683,-0.55901,-0.11271,-0.17491,-0.19009,-0.30134,-0.3211,-0.23487,0.63526,-0.16787,0.2417,0.12556,-0.29018,-0.21297,-0.32878,-0.29921,-0.22787,-0.23181,-0.16671,-0.22521,-0.16052,-0.1432,-0.1749,-0.1452,-0.19805,-0.2421,-0.32342,-0.05983,-0.18089,-0.18528,-0.12089,-0.094336,-0.20597,-0.12733,-0.23844,0.011169,-0.07138,-0.11153,1.1436,-0.38479,-0.15518,-0.21586,-0.30832,-0.10304,-0.12863,-0.22152,-0.03676,0
-0.3424,-0.16505,-0.5567,-0.046894,-0.46426,-0.35023,-0.29176,-0.26253,-0.32327,-0.37132,-0.29683,-0.62864,-0.31202,-0.17491,-0.19009,-0.30134,-0.3211,-0.34784,0.48883,-0.16787,-0.67435,-0.11816,-0.29018,-0.21297,0.4251,1.1214,0.14632,4.4658,1.9569,2.5338,-0.16052,-0.1432,-0.1749,-0.1452,2.1692,-0.2421,-0.32342,-0.05983,-0.18089,-0.18528,-0.12089,-0.17258,-0.20597,-0.12733,0.9477,-0.19737,-0.07138,-0.11153,-0.15844,-0.51425,-0.15518,-0.074872,-0.30832,-0.10304,-0.10821,-0.21126,-0.3831,0
-0.3424,-0.16505,-0.5567,-0.046894,2.1379,-0.35023,-0.29176,-0.26253,-0.32327,-0.37132,-0.29683,5.4756,-0.31202,-0.17491,-0.19009,-0.30134,-0.3211,-0.34784,-0.93614,-0.16787,-0.67435,-0.11816,-0.29018,-0.21297,-0.32878,-0.29921,-0.22787,-0.23181,2.7828,-0.22521,-0.16052,-0.1432,-0.1749,-0.1452,-0.19805,-0.2421,-0.32342,-0.05983,-0.18089,-0.18528,-0.12089,2.1096,-0.20597,-0.12733,-0.29774,-0.19737,-0.07138,-0.11153,-0.15844,-0.51425,-0.15518,0.84094,-0.30832,-0.10304,-0.11634,-0.24205,-0.42762,0
-0.3424,-0.16505,-0.5567,-0.046894,-0.46426,-0.35023,-0.29176,-0.26253,-0.32327,-0.37132,-0.29683,-0.62864,-0.31202,-0.17491,-0.19009,-0.30134,-0.3211,-0.34784,-0.93614,-0.16787,-0.67435,-0.11816,-0.29018,-0.21297,-0.32878,-0.29921,5.7116,-0.23181,-0.16671,-0.22521,-0.16052,-0.1432,-0.1749,-0.1452,-0.19805,-0.2421,-0.32342,-0.05983,-0.18089,-0.18528,-0.12089,-0.17258,-0.20597,-0.12733,-0.29774,-0.19737,-0.07138,-0.11153,-0.15844,-0.51425,-0.15518,-0.32988,-0.30832,-0.10304,-0.1321,-0.26257,-0.45896,0
-0.3424,-0.16505,-0.5567,-0.046894,-0.46426,-0.35023,-0.29176,-0.26253,-0.32327,-0.37132,-0.29683,-0.62864,-0.31202,-0.17491,-0.19009,-0.30134,-0.3211,-0.34784,-0.93614,-0.16787,-0.67435,-0.11816,-0.29018,-0.21297,-0.32878,-0.29921,5.7116,-0.23181,-0.16671,-0.22521,-0.16052,-0.1432,-0.1749,-0.1452,-0.19805,-0.2421,-0.32342,-0.05983,-0.18089,-0.18528,-0.12089,-0.17258,-0.20597,-0.12733,-0.29774,-0.19737,-0.07138,-0.11153,-0.15844,-0.51425,-0.15518,-0.32988,-0.30832,-0.10304,-0.1321,-0.26257,-0.45896,0
-0.3424,-0.16505,-0.5567,-0.046894,-0.46426,-0.35023,-0.29176,-0.26253,-0.32327,0.6213,-0.29683,-0.62864,-0.31202,-0.17491,-0.19009,-0.30134,-0.3211,-0.34784,-0.93614,-0.16787,-0.67435,-0.11816,-0.29018,-0.21297,-0.32878,-0.29921,-0.037806,-0.23181,0.91195,-0.22521,-0.16052,-0.1432,0.97637,-0.1452,-0.19805,-0.2421,-0.32342,-0.05983,-0.18089,-0.18528,-0.12089,-0.17258,-0.20597,-0.12733,-0.29774,-0.19737,-0.07138,-0.11153,-0.15844,0.64718,1.7553,-0.32988,-0.30832,0.13919,-0.035598,-0.12403,-0.14561,0
-0.3424,-0.16505,-0.5567,-0.046894,-0.46426,-0.35023,-0.29176,-0.26253,-0.32327,-0.37132,-0.29683,-0.62864,-0.31202,3.3754,-0.19009,-0.30134,-0.3211,1.8927,-0.2659,-0.16787,-0.67435,-0.11816,-0.29018,-0.21297,-0.32878,-0.29921,-0.22787,-0.23181,-0.16671,-0.22521,-0.16052,-0.1432,-0.1749,-0.1452,-0.19805,-0.2421,-0.32342,-0.05983,-0.18089,-0.18528,-0.12089,2.9312,-0.20597,-0.12733,-0.29774,-0.19737,-0.07138,-0.11153,-0.15844,0.29949,-0.15518,-0.32988,-0.30832,-0.10304,-0.10058,-0.20613,-0.41113,0
-0.3424,-0.03333,-0.5567,-0.046894,-0.21148,-0.35023,-0.29176,0.61013,-0.32327,-0.37132,-0.29683,0.3926,-0.31202,-0.17491,-0.19009,-0.30134,4.0702,-0.34784,-0.84039,-0.16787,-0.67435,-0.11816,-0.29018,-0.21297,-0.11937,-0.10754,-0.22787,-0.23181,-0.16671,0.14704,-0.16052,-0.1432,-0.1749,-0.1452,-0.19805,0.62719,-0.32342,-0.05983,-0.18089,-0.18528,-0.12089,-0.17258,-0.20597,-0.12733,0.22613,-0.19737,-0.07138,-0.11153,-0.15844,0.43265,-0.15518,-0.32988,-0.30832,-0.10304,-0.097528,-0.19587,-0.076341,0
-0.3424,-0.16505,-0.5567,-0.046894,0.10078,1.0375,0.67901,0.68493,-0.32327,-0.37132,1.5886,-0.62864,-0.31202,-0.17491,-0.19009,0.15882,-0.3211,-0.34784,1.2435,-0.16787,0.9329,-0.11816,-0.29018,0.64552,-0.32878,-0.29921,-0.22787,-0.23181,-0.16671,-0.22521,-0.16052,-0.1432,-0.1749,-0.1452,-0.19805,-0.2421,-0.32342,-0.05983,-0.18089,-0.18528,-0.12089,-0.17258,-0.20597,-0.12733,-0.29774,-0.19737,-0.07138,-0.11153,-0.15844,-0.51425,-0.15518,-0.17908,-0.30832,-0.10304,-0.098631,-0.20613,-0.30393,1
-0.3424,-0.16505,-0.5567,-0.046894,-0.46426,-0.35023,-0.29176,11.257,-0.32327,-0.37132,-0.29683,-0.62864,2.7441,-0.17491,-0.19009,-0.30134,1.7507,-0.34784,-0.93614,-0.16787,-0.67435,-0.11816,4.9912,-0.21297,-0.32878,-0.29921,-0.22787,-0.23181,-0.16671,-0.22521,-0.16052,-0.1432,-0.1749,-0.1452,-0.19805,-0.2421,-0.32342,-0.05983,-0.18089,-0.18528,-0.12089,-0.17258,-0.20597,-0.12733,-0.29774,-0.19737,-0.07138,-0.11153,-0.15844,-0.51425,-0.15518,0.7968,1.1843,-0.10304,-0.074111,-0.1856,-0.35011,1
-0.3424,-0.16505,-0.5567,-0.046894,-0.46426,-0.35023,-0.29176,-0.26253,-0.32327,-0.37132,-0.29683,-0.62864,-0.31202,-0.17491,-0.19009,-0.30134,-0.3211,-0.34784,2.1898,-0.16787,-0.67435,-0.11816,-0.29018,-0.21297,-0.32878,-0.29921,-0.22787,-0.23181,-0.16671,-0.22521,-0.16052,-0.1432,-0.1749,-0.1452,-0.19805,-0.2421,-0.32342,-0.05983,-0.18089,-0.18528,-0.12089,-0.17258,-0.20597,-0.12733,-0.29774,-0.19737,-0.07138,-0.11153,-0.15844,-0.51425,-0.15518,-0.32988,-0.30832,-0.10304,-0.1321,-0.26257,-0.46391,0
-0.3424,-0.16505,-0.5567,-0.046894,-0.46426,-0.35023,-0.29176,-0.26253,-0.32327,-0.37132,-0.29683,-0.62864,-0.31202,-0.17491,-0.19009,-0.30134,-0.3211,-0.34784,-0.93614,-0.16787,-0.67435,-0.11816,-0.29018,-0.21297,0.84991,1.64,-0.082352,0.21382,0.23779,0.30031,0.43443,0.58727,0.25683,0.5833,0.25286,0.35399,0.24335,-0.05983,-0.18089,0.5006,-0.12089,-0.17258,0.86636,-0.12733,-0.060516,0.34043,-0.07138,-0.11153,-0.15844,0.040575,0.53041,-0.28452,-0.30832,-0.10304,-0.089019,-0.20613,-0.12747,0
-0.3424,-0.16505,-0.5567,-0.046894,-0.46426,0.63581,-0.29176,-0.26253,2.6199,-0.37132,-0.29683,-0.31531,-0.31202,-0.17491,-0.19009,-0.30134,-0.3211,-0.34784,-0.93614,-0.16787,-0.67435,-0.11816,-0.29018,-0.21297,-0.32878,-0.29921,-0.22787,0.77084,-0.16671,-0.22521,-0.16052,-0.1432,-0.1749,-0.1452,-0.19805,1.0991,-0.32342,-0.05983,1.0614,-0.18528,-0.12089,-0.17258,-0.20597,-0.12733,-0.29774,-0.19737,-0.07138,-0.11153,-0.0064675,0.32169,-0.15518,-0.28452,-0.30832,-0.10304,-0.079595,-0.098377,-0.12417,1
-0.3424,-0.16505,-0.5567,-0.046894,-0.46426,-0.35023,-0.29176,-0.26253,-0.32327,-0.37132,-0.29683,1.2398,-0.31202,-0.17491,-0.19009,-0.30134,-0.3211,-0.34784,-0.93614,-0.16787,0.66642,-0.11816,-0.29018,-0.21297,-0.32878,-0.29921,-0.22787,-0.23181,-0.16671,-0.22521,-0.16052,-0.1432,-0.1749,-0.1452,-0.19805,-0.2421,3.4787,-0.05983,-0.18089,-0.18528,-0.12089,-0.17258,-0.20597,-0.12733,-0.29774,-0.19737,-0.07138,-0.11153,-0.15844,0.46964,-0.15518,0.32357,-0.30832,-0.10304,-0.021794,-0.10864,-0.3633,0
