0.44566,-0.64515,-0.042509,-0.43665,0.058351,-1.3674,0.6755,-0.078212,0.77265,0.49833,0.58711,0.0096208,0.15877,0.49688,0.64545,0.50861,-0.45959,0.49605,0.47215,-0.13764,1
-0.094427,-1.5384,-1.0782,-0.21033,1.314,0.11761,3.1404,1.2732,0.39483,-1.7047,0.069057,0.67202,0.12543,1.0346,-1.6387,2.0359,0.73057,1.7709,-1.991,1.5501,0
-0.60137,1.0146,0.075306,0.13811,0.51997,0.98335,-0.76442,0.49782,-0.6563,-1.1704,0.97264,0.83086,-0.80654,0.15296,-0.23178,-0.34152,0.0052402,0.50808,-0.55186,-0.68474,1
0.63953,0.2892,0.8723,0.41288,-0.14799,1.4078,-0.43528,0.49453,-0.46406,-0.573,-0.37117,0.49856,0.40791,0.75207,-0.42483,0.9608,-0.1107,-0.57651,0.31645,1.2573,1
-0.011537,0.36482,0.98568,1.2923,-1.9373,-0.15292,0.58935,-0.5679,0.19377,-0.58315,0.53644,0.075077,0.30999,0.91308,-0.72536,0.039554,0.48745,0.12849,0.71383,-0.87581,1
1.9921,-0.96828,-0.45151,0.86572,-1.5713,-2.2096,0.24977,-1.389,0.33133,-1.8326,-0.78015,0.81712,2.101,-4.0001,0.51366,-0.43778,-1.0128,0.40287,-1.8902,-1.1936,0
0.35266,0.059558,0.69591,-1.6426,0.99558,1.3547,0.78939,-0.66392,-0.16832,0.0049616,0.81892,-0.88611,-2.2931,-1.1075,0.84105,0.24502,-0.049476,2.3768,1.0732,-0.512,0
-0.20838,-0.41006,-1.4963,-3.354,-1.2366,-0.64317,1.0504,-1.2381,0.66638,0.18006,-0.12167,0.84103,0.40065,-2.6315,0.96816,-0.22578,-1.3739,0.45542,0.045606,0.49129,0
0.10582,0.26099,0.18444,-0.066335,-1.8087,-2.8318,0.145,-1.6726,-0.053218,-1.4703,-1.5726,1.4403,-0.97089,-0.12617,-1.0059,0.44427,-1.4217,-0.36154,1.1629,-0.68264,0
0.77696,1.0614,1.1239,-0.3079,0.36525,0.95058,0.15729,0.085547,0.27986,0.42611,-0.028533,1.1418,0.45051,0.45559,0.76571,0.40401,0.27225,1.0507,0.316,-0.91532,1
0.41977,-0.056942,1.974,0.30866,-0.17112,-0.34845,-0.42472,0.88631,0.41032,-0.63621,-0.34928,-0.49583,-0.60132,-0.36768,1.2488,-0.39167,-0.73241,0.36494,1.3469,-0.30955,1
-0.47334,0.71533,-0.17751,0.040725,0.53771,0.67558,0.74712,-0.0078759,0.041947,0.72724,0.29221,0.44949,1.7568,-0.91238,0.96386,0.30862,0.32665,1.304,-0.38644,0.72186,1
0.82924,0.29097,-0.61933,0.052487,0.27562,1.2186,-0.69168,-0.9743,1.2057,0.5953,1.132,0.18961,0.01475,0.13769,0.86298,0.45846,0.71187,0.93354,-0.78893,-0.36357,1
-0.27397,0.73809,0.43799,-0.81329,0.11219,0.90761,-0.0084325,-0.90143,0.0045473,0.68726,-0.40942,0.1544,-0.286,-0.011593,0.93134,0.79111,0.28286,0.88013,-0.086106,0.17565,1
0.80133,1.2956,-0.41074,0.59285,1.8533,-0.44677,-0.68138,0.37764,-0.61452,0.37667,0.41081,-0.3978,0.44175,0.32707,-0.20567,0.10981,1.4592,-0.36271,0.3375,1.0885,1
0.95329,-0.10283,0.27879,-0.20824,-1.4535,-0.2319,0.33847,-1.0785,-0.57385,0.022922,0.029732,-0.16039,-0.73265,0.58644,-1.4801,2.2533,-1.3879,0.3316,1.3746,0.1245,0
-1.1359,-0.10023,-3.205,-1.1446,0.69059,-3.4165,-0.8422,0.74026,0.97527,0.14103,-0.065537,-2.3706,0.094207,1.0583,0.56363,-1.1182,2.6832,1.3186,-1.7384,-1.9444,0
-0.64916,-0.77236,-1.1413,0.93579,1.0741,1.1227,0.038119,-1.614,1.1787,-1.5434,0.72516,0.70598,0.58753,-1.6769,-1.3986,0.2192,-0.17338,0.61919,-1.4408,-2.5116,0
1.4561,2.5385,-2.1081,0.1746,-1.5977,1.8429,-0.58846,-1.6585,-0.92396,-0.18486,-0.53693,0.0043492,3.0862,0.5917,-2.459,-2.6173,0.21823,0.69555,-0.215,1.2729,0
0.43947,0.093912,-1.4238,0.80564,0.90258,0.24814,-0.069632,0.099525,-0.3418,0.48329,-1.4768,1.1074,-0.52869,-1.6465,0.62713,0.12648,-0.83167,0.17238,0.70263,-0.5874,1
1.4326,-2.1064,0.32184,0.68271,-0.63135,-0.9502,-0.57319,-1.3656,-2.0066,1.8886,-2.298,0.5841,-0.0070226,1.075,-1.0417,1.1276,-1.0419,0.22553,0.46889,-0.52186,0
0.77494,1.6294,0.69136,0.033833,-2.2835,0.9308,2.9288,0.15424,0.48074,-0.21634,1.9076,0.16137,-2.7849,0.88426,-0.61239,2.8128,1.0209,-0.52501,-0.72029,-0.83776,0
1.3523,0.21827,-0.011654,-0.23297,1.2053,0.25772,-0.014267,1.1239,-0.16961,-0.72912,0.34245,1.1729,1.1777,0.2156,0.62688,-0.24755,-0.036966,0.55615,0.88283,0.89855,1
-0.42473,-1.7474,-0.62401,0.57394,1.8732,1.9878,-0.76169,-1.0374,-3.2248,-0.50884,0.58925,-0.051003,0.38019,0.31092,-1.1555,1.0491,-0.24591,0.67462,-0.96664,0.86267,0
-1.1661,0.66665,-0.06856,-0.83088,-1.1475,-0.015482,0.29694,0.965,0.42674,-0.097595,-1.7029,-0.076231,-1.4443,0.75986,0.027684,-1.0148,-1.4809,0.98307,0.71383,1.2769,0
-0.056865,-1.4019,-0.29304,-1.3289,-0.79611,-2.0831,1.6661,-1.035,-1.9689,1.2125,-1.6817,1.9356,-1.2584,0.38161,-1.1679,-0.60087,-0.44279,0.67302,-0.64443,1.785,0
0.705,0.43689,0.39285,-0.54871,-0.12053,0.78596,1.1745,0.73318,0.28301,-0.16284,0.12237,-0.79009,0.38088,0.45679,-0.72424,0.71607,-0.51652,-0.74126,-0.3707,-0.21965,1
0.53088,-0.10144,-0.28528,-1.293,0.025805,0.70505,-0.67784,0.072454,-0.23682,-0.061675,-0.8238,0.37361,-1.0851,0.21579,1.1049,0.67687,0.26707,0.030641,-0.073248,-0.13102,1
0.044334,0.15438,-0.37736,0.014166,0.28541,-0.56126,0.3214,-0.06183,0.56005,0.18437,-0.018749,0.15741,-0.24652,-0.26748,-0.58329,1.1334,-0.36255,0.427,0.28914,-0.042963,1
-3.1683,-2.097,1.2882,1.5319,-0.72295,0.40076,-2.9036,-1.41,1.1355,-0.27574,0.074451,1.4949,0.68394,-1.1928,1.1342,-2.057,0.12118,1.1023,1.1461,0.67542,0
-0.31134,0.036043,-0.54629,1.0726,1.7232,-0.32183,-0.022025,-0.80428,-0.81503,-0.089726,0.13541,1.4765,0.11523,-0.48587,-0.011884,0.73467,1.0003,-1.3544,2.2629,-0.8445,0
-0.89334,0.014492,-1.7086,-1.1842,0.95579,-2.8332,-2.0674,-0.64684,0.47087,-2.6351,1.32,-0.90689,-0.7969,-0.079554,0.065009,-1.4043,0.72129,-0.57859,-0.050859,-1.2838,0
1.4133,0.43283,0.13622,-0.41711,0.19051,0.98634,0.36932,0.26569,-0.75912,0.1984,0.69756,-0.57653,-0.10312,0.65732,0.54344,0.12256,-0.28755,-0.23178,-0.2111,1.2901,1
0.0063921,-0.90718,-0.036412,0.7715,-0.17354,0.51581,-0.11991,-0.57436,0.80141,-0.18003,0.40661,-0.059287,0.17623,0.20692,-0.35603,0.14845,0.3499,-0.30666,0.060063,-0.18695,1
-1.0846,0.71603,0.96406,0.61814,0.46492,-0.47463,0.29794,-0.12856,0.046884,-0.68451,0.43402,0.27075,0.41041,-0.1795,-0.91666,-0.33691,0.070318,0.004,0.19926,0.27058,1
0.52968,0.47726,-0.15164,0.93844,0.50834,0.39746,0.51275,0.016476,0.067065,0.69633,0.45101,0.78612,-0.75555,0.35374,-0.59937,0.02045,-0.10129,0.3375,0.49096,1.1169,1
0.97425,0.65417,-0.08562,-0.63787,-0.016086,0.60088,0.17057,0.59327,-0.35346,0.63528,-0.61106,0.51538,0.1863,0.34468,-0.20306,-0.03885,-0.18696,0.2097,0.33136,-0.49667,1
-3.1062,0.38187,-1.2935,-0.78572,0.41051,0.0069062,-0.28023,-2.0646,1.7102,-1.4591,-0.35956,-0.19848,-0.18064,0.61222,-0.018676,0.41875,0.5143,0.78155,-0.65812,-0.030238,0
0.29843,-0.061506,-0.30068,-0.41509,-0.41764,0.58882,-0.79906,0.613,-0.48714,0.46196,0.55143,0.22481,0.52984,-0.22789,0.42056,-0.56528,0.42901,1.2179,0.53535,-0.32164,1
-1.8381,-0.30262,-0.49351,0.19654,0.74691,-1.0579,-0.93393,1.6415,0.40749,-1.5399,1.171,0.099113,2.0109,-1.393,-1.0463,-0.90422,0.24003,0.49863,0.92659,-0.89655,0
0.84818,0.33547,1.0262,-0.84694,-0.53575,-0.31804,0.71938,-0.61149,0.7655,-0.10064,-0.081217,0.52159,0.799,0.67011,0.39402,0.88881,-0.93946,-0.73199,-1.5799,0.71957,1
0.064914,0.31284,-0.18909,0.63535,0.41477,-0.088307,-0.22847,0.087697,0.32207,0.11894,1.8959,0.19701,1.028,0.82763,0.83344,1.4573,0.95285,0.51643,-0.86384,-0.059378,1
-1.7101,0.74626,-1.8513,2.9256,-1.4217,0.69691,-1.9513,-1.0055,-0.5167,-0.90415,2.9327,0.94332,-0.49215,-0.87204,-0.65675,-0.31631,-1.1225,-1.9746,-0.8316,-1.1328,0
1.0246,0.31081,0.60126,-1.0979,0.19667,-2.0796,-0.36266,-0.5488,0.48827,-1.5751,0.55092,-0.40376,-0.92015,-1.4117,-1.7774,-1.4292,-0.69034,1.5914,0.21557,-0.50685,0
-3.262,0.26296,-2.045,-2.2845,-1.4596,-1.8202,1.7747,1.6193,0.23067,-1.2948,0.61709,0.049472,-1.7638,-1.2708,-1.735,-0.66191,0.11202,-0.11797,1.1972,1.0771,0
-0.37334,0.027549,-0.75704,-0.12559,-0.42991,0.055041,1.3337,1.5165,0.46673,0.08061,-0.075948,-0.37169,1.3202,0.26912,-0.60971,0.30084,1.1722,0.43743,-0.28294,0.58488,1
1.4972,0.24039,-0.69798,-0.2606,1.6244,-0.0972,0.98168,-0.47493,1.195,0.32831,0.53669,1.1829,0.06793,-0.30168,-0.091893,-0.21078,0.64029,1.0849,-0.37326,0.55638,1
0.044397,0.7829,-0.11025,-0.058178,0.3479,0.53627,0.022974,-0.72983,-0.18288,-0.054377,0.10305,-0.35531,1.0795,0.15961,-1.1122,0.9193,-0.0033526,-0.29396,0.70174,0.57801,1
-0.30768,0.68383,-0.94057,-1.2256,0.05638,-1.4891,-1.6799,-2.5126,1.0905,0.11425,0.21519,1.1542,-1.0766,-1.9554,-1.3409,-0.97659,-3.1232,-0.88275,-0.094422,1.577,0
-1.2973,-0.40163,0.46632,-0.37329,-1.2961,-0.28688,0.23587,0.51781,0.13736,0.098824,0.35104,-0.50963,1.6643,-0.1529,-0.29958,-0.093733,-0.42219,0.62085,1.395,0.062208,1
-1.8158,2.608,-0.74392,1.2647,-0.37181,0.2033,0.71113,1.1655,0.98773,1.9156,0.43276,-2.3758,-1.8552,-0.10229,0.49004,1.3556,0.28564,-0.79515,-0.45789,-1.2791,0
-0.72049,-0.051491,0.051164,0.1997,1.008,-0.072884,1.0477,0.96462,0.16896,0.3436,0.90867,0.58925,-0.094926,1.1221,-0.26711,-0.32366,0.35496,0.79456,-0.51745,-0.21519,1
0.64597,0.55617,0.094829,1.0489,0.70584,0.22395,-1.0113,0.44697,1.1692,-0.40463,-0.50024,0.72706,0.14983,0.36166,-0.71147,-1.029,0.29967,-0.091636,-0.17809,0.70691,1
-0.30882,-0.93722,1.5732,-2.6762,-0.42107,-1.2205,0.0005053,-0.95247,0.58041,-0.75857,-1.5715,-1.8265,0.68582,-0.59221,1.2824,0.69068,1.2317,-0.71032,0.56631,0.026387,0
-0.18571,1.069,-0.49123,-1.9492,-0.12243,-1.9533,-0.61478,-0.37265,-0.6015,-0.53708,0.10349,-2.1825,1.0035,-1.8155,1.4202,-0.36883,0.71301,-0.5956,-1.5722,-0.76758,0
0.72589,0.32672,-0.1137,0.082272,-0.65614,1.5877,1.7026,0.87676,-0.42746,0.50467,0.90183,-1.4657,-0.24833,-3.1753,0.095605,-2.0732,-1.2688,-0.67098,0.22306,0.077096,0
1.0128,0.11198,0.26,-1.515,0.61284,0.76239,2.0947,-0.7249,-1.4782,0.90335,-0.27909,0.71169,0.61212,-0.32575,0.23855,0.93012,1.3592,3.1664,-0.64219,-2.768,0
0.71207,0.76509,0.2002,-1.0861,0.2816,-0.73577,-1.6118,-0.31098,0.78321,-0.96647,0.21902,0.61642,-0.40831,-0.080188,0.7363,0.70474,2.1235,-0.19513,-0.83013,0.0097813,1
0.087957,1.2764,-0.67051,0.45759,0.57369,-1.9081,0.23872,0.43122,0.80018,0.98097,1.1956,-0.82392,0.47128,0.93436,-0.6451,2.3617,-2.6261,-0.45147,-1.3031,0.42321,0
0.40538,-0.69858,1.3579,-0.34414,0.01182,0.11879,-0.91556,0.1617,-0.37951,-0.16658,0.1149,0.5477,0.65203,-0.35811,0.22964,0.068426,0.16756,-0.068249,-0.47376,0.38516,1
-0.27486,1.3858,-0.41197,-0.13982,-0.38242,1.0131,0.58246,0.18941,1.1257,0.143,0.26261,0.31512,-0.059201,0.64471,-0.81627,0.11752,0.059893,0.30877,1.5221,0.78231,1
0.20911,-0.024426,-0.037829,-0.53676,-0.71837,0.83671,0.69604,-0.13451,-1.9947,0.036313,-0.079461,0.22187,-0.05551,-0.1073,0.56288,-0.92631,0.59694,0.67671,-0.26567,0.16897,1
0.11125,0.25041,0.79211,-0.46656,0.86508,-1.0315,0.50549,-0.36911,-0.14227,0.55906,-0.13139,0.59916,0.13131,1.0258,-0.069897,0.79149,0.45466,-0.082183,0.12806,0.59723,1
-0.088367,-0.76184,0.78294,-0.29968,-0.049522,0.5734,0.8167,-0.14482,1.1482,0.54878,-0.32425,-1.071,0.87958,0.7064,-0.42776,0.32243,0.80526,0.051388,0.47804,0.48041,1
0.078614,-0.63393,-0.96446,-0.16056,1.1649,1.9533,-0.083597,-0.046206,1.1178,0.033647,-2.0157,-0.90262,-0.57799,0.2251,0.62594,2.94,-0.42301,-0.86722,0.5468,0.30188,0
-0.74347,-0.94147,-0.71651,0.15828,-0.23107,1.7467,-0.072363,-2.3968,1.3862,-0.36021,-1.5875,1.9479,-0.28575,0.099945,0.04831,1.705,0.11619,-0.25277,0.32605,-0.18612,0
-0.4323,0.50452,-1.8753,-0.11832,0.63541,1.6101,1.0121,0.77062,0.19303,-0.64351,-1.0167,0.2508,1.9255,-0.42481,-1.2285,1.3299,1.9503,-1.4223,-0.5715,-0.32476,0
0.81289,0.57164,0.17742,1.8663,-0.11595,1.2689,-0.7895,-0.18618,1.3546,-0.77336,1.9386,-0.49156,-1.4916,-0.463,-1.2893,-0.015765,0.71674,0.296,0.9603,-1.2238,0
0.13783,1.1069,0.30102,0.61163,-1.0304,-0.88098,0.32258,1.8976,1.4602,-1.5331,0.74134,0.61033,1.378,-1.3492,2.1804,0.12051,-0.24559,-1.0006,1.0286,0.25244,0
-0.0366,-0.15094,-0.15417,-0.41591,0.017223,0.60772,-0.0030947,1.1138,0.21932,0.99061,-0.57494,-0.38682,1.1141,-0.047189,0.63348,0.18765,-0.10482,1.0729,0.14118,-0.2603,1
0.38006,0.33129,0.94719,0.019667,0.35031,-1.546,-0.76504,0.155,-1.5585,0.01867,2.964,-0.50612,-0.81204,-0.93867,1.0721,-2.9768,1.3524,0.85447,0.50043,0.098283,0
-1.9336,-0.025821,-0.19697,-0.18977,0.65709,0.9999,-1.3046,0.97221,-0.030569,0.5232,-1.1725,-0.71479,0.6932,-0.57403,-0.10953,-1.9421,-0.41518,0.16703,-1.0261,-0.565,0
0.47495,-0.60021,2.4349,-1.8855,0.4498,-0.51095,0.5333,1.9158,-0.90297,-2.7106,0.40974,-0.46514,-0.69724,-0.67911,-1.2497,0.60126,-1.5047,1.6186,0.74293,0.37721,0
-2.3592,0.71958,0.43165,-0.67101,1.171,-0.2839,0.93563,0.6605,-1.7745,0.72692,-1.3497,1.9926,-1.0605,-2.4931,1.2532,-0.78917,-0.31585,-1.5288,1.2509,-2.2797,0
0.66806,1.1147,-0.76634,0.27654,0.27276,-1.0215,0.33052,-0.16961,-0.25157,-0.50103,-0.11628,1.3858,0.22741,0.83055,-0.54229,0.77786,-0.36153,-0.34454,0.3643,0.39865,1
0.52602,0.50572,-0.28812,-0.61271,-0.33653,-0.21132,0.1229,0.13178,-0.87958,1.0136,-0.29697,0.92657,1.3548,0.89768,-0.26375,1.4107,0.50009,-0.25725,1.0296,1.2585,1
0.50525,-1.2445,0.12365,0.67329,0.015507,0.12799,0.27149,0.28239,0.31683,0.80289,-0.45195,-0.33925,-0.52994,0.38383,-1.5422,0.35317,-0.048149,1.1808,-1.4024,0.49097,1
0.44042,0.86872,0.1994,-1.0839,-0.27709,0.0015578,0.52455,0.044054,0.20068,-0.36732,0.43195,0.17009,0.85506,-0.18166,-1.0139,0.61732,0.25159,0.80346,0.61147,1.5583,1
0.036758,0.67565,0.2241,-0.61188,0.52188,-0.40622,-0.31046,-0.26114,-0.29539,-0.33983,0.4009,0.12547,-0.14122,-0.61153,0.029304,0.46281,0.049215,-0.16075,0.22606,1.0252,1
0.88277,-3.0217,0.0041736,-0.78326,0.30194,-2.1194,1.3883,-1.0917,-0.11586,-1.1129,0.7059,1.8852,-0.052757,0.25297,-0.80687,1.3664,-1.5461,0.76553,-1.5575,0.17896,0
-0.54165,1.3955,0.12513,-1.6516,0.21027,-0.29036,1.732,0.15291,0.83283,0.81996,-0.17053,-0.055898,-0.406,0.581,-0.89329,-1.3728,-1.4282,-0.79706,-0.50517,-1.1085,0
-1.6999,-0.077606,0.82192,-1.7675,-2.0437,-0.18078,0.99428,-0.51035,-0.92026,-0.93062,-0.93199,0.118,-0.31709,0.16164,0.17973,-0.77485,0.11404,-1.818,1.8626,-0.31547,0
0.22173,0.048149,-2.5752,-0.88766,0.75485,-0.5515,-1.2097,-1.3057,1.0794,0.26066,-0.057196,-1.3453,1.1612,-0.40169,0.9891,-0.42054,0.90028,-1.6162,-1.7867,0.57661,0
0.4043,0.048403,0.25612,0.044267,0.15497,0.080166,0.31575,1.1966,-0.62594,-0.074495,0.091197,-1.239,-0.50773,0.091395,0.093611,0.15965,-0.56738,-0.75483,0.21205,0.89244,1
-0.54821,-0.55983,-0.64637,-0.68176,0.017096,3.2748,-1.2153,2.8274,-0.36963,0.23083,-1.267,0.3893,-0.89419,-1.4389,-0.45879,0.46437,-0.4867,1.0109,-0.59332,-0.071785,0
-0.7703,0.54971,0.12094,1.1874,-1.1536,-0.66773,-0.89607,1.5792,0.51697,-0.98088,-1.0143,0.76478,-0.20592,-2.1122,-2.005,-0.60311,2.3013,0.40926,3.1515,-1.5028,0
0.3497,-0.0539,-1.3736,-1.0627,-0.16369,0.089184,-0.50299,0.35753,-0.18078,-0.27479,0.55312,1.0171,-0.071652,-0.0061457,0.20926,-0.53037,0.46837,0.0020357,0.54821,1.8119,1
-0.62239,-0.43497,-0.53699,0.68625,-1.8752,-1.1274,0.51542,-1.0763,0.52295,-1.8742,0.048673,0.99284,-0.57348,-1.2693,0.20827,-0.61027,-0.86712,-0.091943,-0.62089,2.1444,0
-2.255,0.071474,0.47944,-1.7738,-2.0495,1.2791,1.5344,-0.93799,2.6103,1.0258,1.4381,0.80432,0.24661,0.63072,1.6342,-0.96476,1.4328,-0.10066,0.88776,-1.7987,0
2.0127,1.0691,-1.2079,-0.092452,1.8593,1.3532,-0.71663,-0.90833,-0.95951,0.099332,-0.024394,1.0866,1.3533,-1.922,-2.2326,1.7366,0.048647,-1.5143,-0.0035858,-1.3463,0
0.15134,0.36349,-0.60449,1.3524,0.014807,0.55281,0.78101,1.0435,-1.0207,-0.8742,-0.23174,-0.14451,0.022195,0.77576,0.75718,-0.23306,-0.43975,0.45443,0.13983,0.84561,1
1.0612,-0.47306,-0.11697,0.10175,0.99895,0.30057,-0.08428,0.44425,-0.42413,0.4414,1.1936,0.45018,-1.6842,0.72946,-0.4262,0.10477,-1.1636,-0.12527,-0.14835,0.41621,1
-0.44682,-1.7672,-0.2851,0.22569,0.067186,0.089432,-0.3958,0.88056,-0.52114,1.1858,0.60825,-0.27555,-0.38979,-0.98326,0.52693,0.19213,-0.87596,0.69518,0.22005,-0.24007,1
1.0319,0.73536,0.059725,0.24701,-0.15339,1.3717,-0.52745,0.55962,0.0035599,-0.10026,0.28657,0.14831,0.82947,0.58974,0.19001,-0.39509,0.83148,0.89683,-1.2244,-0.26705,1
0.14926,-0.15081,-0.61157,-0.19812,1.3819,0.51152,1.1375,0.55045,-0.77078,-0.9977,0.56911,0.87021,0.11585,-0.32695,0.60488,0.97486,-0.48449,-0.75427,-0.20816,0.39204,1
0.51983,-2.116,-1.64,-0.3375,0.29476,-0.38999,-1.0331,2.3769,-0.54126,0.81545,1.2904,-0.24593,3.5707,-0.54021,-1.1818,-2.2241,0.61584,-0.4155,-2.6216,-0.00039859,0
0.4632,0.23684,-0.27235,0.097386,0.4189,0.51388,0.034891,0.22982,-2.1625,0.08245,0.24197,-0.6182,0.045469,0.16974,0.16814,1.0742,0.35173,-1.0838,0.42904,-0.017832,1
0.50954,0.42991,0.55661,0.49508,-1.0951,-0.74429,0.66557,-0.87581,-1.1257,0.55583,0.20139,-0.54377,0.62144,-0.90915,0.57373,1.0122,0.046498,0.36365,0.41599,-0.93237,1
-0.1318,0.40082,-0.17745,-0.24587,-0.14602,-0.084327,0.76239,-0.2705,-0.53009,0.26656,0.53838,1.1644,0.31149,0.1819,0.80229,-1.1752,-0.75112,0.6155,0.95096,-0.045254,1
-1.0425,-0.62804,-0.42157,0.62972,1.5815,0.098512,-1.5992,-2.0102,-0.34476,1.6395,-0.36157,-0.63515,1.8246,1.7104,0.58058,-3.5654,-1.3362,-0.32097,-2.7942,0.3008,0
0.68675,0.49913,-0.22074,0.24163,0.37243,-0.65816,-0.12934,-0.90978,-0.23676,-0.43236,0.49811,-0.16177,-0.084978,0.70888,-1.0603,0.79491,-0.010555,-0.20409,0.64832,0.64323,1
-1.2758,-0.50792,-0.86352,2.0838,0.91828,0.50262,-2.7377,-1.4917,-1.2789,-2.8012,-1.8641,-0.52614,1.278,-3.3046,1.5593,-0.2987,0.97699,0.25715,-0.57483,0.51209,0
-2.5089,-1.6745,-0.50386,-2.3352,0.22343,-1.4271,-1.1021,-1.4118,-0.32655,-0.90637,-0.69724,-0.068763,0.9377,1.0465,-0.1157,1.7112,0.63751,-0.58289,-1.8485,2.3026,0
2.7591,-1.6743,-1.2103,0.24125,0.25579,0.11226,2.7645,-2.9882,-1.6071,-0.90644,-0.18646,0.48294,-0.019473,1.0103,-0.091769,-0.062123,-0.37518,-0.15228,0.25766,1.0045,0
-0.65882,-0.89127,-1.9324,-0.49388,-0.70737,0.46214,-0.99656,1.1372,-1.3293,-1.6383,1.4708,0.96566,0.8264,-0.069357,0.31102,0.74158,-1.0314,-1.9535,-0.44139,-1.108,0
1.2379,-0.95377,-1.2727,1.5697,0.66694,-0.8382,1.2061,-1.0806,0.63028,0.91966,-0.031418,-0.15342,-1.5954,-1.9599,0.31532,1.4136,-0.049539,1.2279,-0.32407,0.70488,0
0.52741,0.14589,0.87402,-0.73159,0.95153,-0.8706,0.93066,-0.93805,0.055462,0.39444,-0.10599,-0.094493,0.23904,0.1845,0.64451,-0.14743,0.88973,-0.10477,0.72073,0.58851,1
-0.037736,-0.09529,1.2621,-0.12053,-0.76846,0.71339,0.8532,0.54526,1.0739,0.44616,0.35223,0.76578,-0.17901,-1.1034,0.3547,0.61458,0.63277,-0.18868,0.33417,-0.27316,1
0.38189,1.3454,-0.35685,0.39802,-0.18549,0.13614,-0.13474,0.56234,0.5764,-0.34669,0.23438,0.48256,0.77153,0.77981,-0.16461,0.7432,0.41807,-0.054315,-1.0433,0.52228,1
-0.38028,0.13499,-0.096397,0.080565,0.38121,-0.20305,1.2751,-0.44273,0.4484,0.67209,0.50232,-0.10861,0.25656,0.31802,0.040271,0.030033,1.5902,0.50704,-0.1314,-0.38552,1
-0.43761,0.97141,0.61825,-0.22923,0.67488,0.23297,0.18286,0.30136,0.38348,-0.74873,-0.9362,0.41033,-0.43371,0.15847,-0.10018,0.060959,1.0906,-0.020983,-0.11067,-1.069,1
-0.24954,0.15736,-0.081863,1.0796,0.20411,0.71357,1.2,1.1794,-0.52133,0.086322,-0.0030694,-0.057969,-0.4055,-0.029771,-0.35498,-0.12198,-1.3638,0.02886,1.0037,-1.0403,1
-0.91121,0.70766,-0.70296,-0.21014,-0.49659,-0.0047234,1.4016,-2.2048,-0.80331,-2.4037,1.1617,1.5337,-1.3551,2.2136,0.30653,1.1728,2.0625,-0.90534,-1.3927,0.9999,0
-0.46172,0.13936,0.26271,-0.37253,0.78746,-0.55336,0.80069,-0.48884,0.68699,-0.95346,0.082604,1.4109,-0.057012,0.41195,0.62563,-0.52875,0.62664,1.1841,0.33411,-0.59357,1
-0.9066,-2.805,1.1141,0.0050595,0.57648,0.63758,-0.85244,0.45089,0.080148,0.60679,-2.7351,1.5018,0.93001,0.29864,0.35102,0.22436,0.50861,-1.2961,-0.013053,-0.49909,0
0.39704,-0.44466,-2.0836,1.7952,1.0073,2.4351,-0.65487,-1.3329,0.21358,-0.48326,-0.27859,-0.086523,-0.3704,-0.12199,-1.0421,-1.2463,-2.0091,3.1329,1.2062,-1.6698,0
0.40235,0.72421,0.92212,-0.024409,0.50109,0.46239,0.47942,-1.1272,-0.24324,-0.49691,-0.17479,1.3731,0.89785,-0.95647,0.14944,0.29916,0.61135,-0.90399,0.021042,0.46164,1
-2.3034,-1.0698,1.1488,-1.2265,0.61723,1.6239,0.27236,-1.7118,0.037256,-2.4119,1.0116,-1.479,-0.03355,-1.8223,0.60077,0.080498,-0.80248,-0.28733,-0.90324,-0.0014802,0
1.2193,0.079271,-0.6545,-0.2028,-0.73248,-2.048,1.0769,-0.8533,-3.0583,-1.6167,0.21243,1.4452,-0.4929,0.72908,-0.38389,-4.5719,1.0411,0.0028951,-0.37275,0.39693,0
0.37091,-0.32068,-0.78962,0.36969,-0.1375,0.34926,0.040353,1.451,0.18969,0.011816,0.52828,-0.36849,-0.54695,-1.071,0.6108,0.26817,0.4007,1.1075,-1.3553,0.72555,1
0.11782,-2.0135,0.39063,0.51772,0.16495,0.63602,1.1225,-2.4313,-0.041616,-0.9916,1.3947,-4.6005,1.2488,-0.34437,0.64258,-0.88624,0.02053,-0.69086,0.70071,0.4465,0
-0.2652,0.38732,-1.2956,0.17523,-0.03433,-0.28346,0.66786,-0.12647,-0.51941,0.033774,-0.086046,-0.43024,1.4375,0.39307,0.18577,0.93579,0.35868,-0.84371,0.56126,0.048401,1
-0.46677,-0.06195,-0.4977,0.047239,0.62321,0.51009,-0.27793,-0.74014,-0.78115,-0.13434,0.89123,0.84592,0.45877,-0.56301,0.172,0.58645,0.21102,-0.70075,-0.43595,0.28108,1
-0.082748,-0.038688,-0.98109,-0.25586,1.0117,0.29708,-0.67728,-0.14848,-0.34964,1.0161,0.044095,-0.65341,0.007117,-0.059286,-0.061921,0.78265,0.28223,0.43277,0.12071,-0.43406,1
0.31213,0.73384,-1.0843,-0.028709,-0.11201,0.16195,-0.15678,-1.4572,0.086752,0.59549,-0.067168,0.59734,0.26832,0.11616,1.005,-0.25857,-0.64636,0.53006,-1.1076,0.6263,1
0.59736,0.062727,-1.3063,0.30645,-2.1256,1.163,-1.1247,0.20705,-0.87514,-2.77,-1.6348,1.4215,0.54104,-0.93563,-1.2979,1.578,-0.41859,-0.1688,0.61519,1.0922,0
