0.61209,-0.79975,-2.0106,-0.75874,-0.13935,-0.87021,-1.0551,0.19112,0.96794,-0.45509,-1.4151,-0.90287,0.17405,-1.0719,-0.16771,0.86457,-0.077599,0.76867,0.12131,0.70873,1
-0.99334,-1.4288,-0.52372,-0.75718,0.54126,-0.95425,-1.3702,-0.87084,-0.23744,1.9176,-1.4076,-0.65384,-0.028754,-0.42938,-0.79477,0.56164,-0.22557,0.99464,0.096544,-0.29581,1
-1.9685,-0.94614,-0.88067,-1.154,0.091047,-0.47132,-0.92649,-1.6423,0.12767,-0.37233,-0.65735,0.15688,0.0083969,-1.5366,0.6685,0.24399,-0.21049,-0.91324,-0.58453,0.31599,1
-1.1208,0.79911,-1.071,-1.0012,-0.56248,-1.0017,-1.9388,0.20571,-2.2755,0.89412,0.75681,-0.67784,0.58539,-0.34142,0.43982,0.65283,-0.29348,0.70055,0.067649,-0.12718,1
-1.0686,0.041025,-1.5986,-0.78755,-1.2545,-1.4641,-0.95861,-0.29481,0.52548,-1.5528,-0.64331,1.1372,0.53416,-0.23847,-1.7027,-0.48484,-0.57288,-0.29803,0.47694,-0.74621,1
0.31753,1.0186,0.4086,1.7427,0.60083,0.53008,1.7375,0.72975,1.2865,1.992,-1.8832,0.057198,2.3333,-0.13035,0.12135,-0.35631,-0.97979,0.97745,0.92668,0.63421,0
-0.11906,0.405,0.65758,1.1824,0.90046,1.717,-0.50259,0.20689,0.99022,-0.61052,0.49758,0.41981,1.3078,-0.39594,-1.2237,-0.53645,-0.30509,-0.16351,0.31128,0.0517,0
-0.37117,2.2077,-0.83631,1.7417,0.5699,0.86184,-0.23422,-0.23881,1.222,0.22048,-0.10427,1.4367,0.37759,1.1685,0.46129,0.38493,0.55168,-0.25099,0.60627,1.9524,0
-0.095343,-0.12282,0.41854,-0.47654,-0.041483,0.027965,1.8948,0.16567,1.0615,0.33691,0.019543,0.79214,0.56677,1.5064,-0.40063,-1.2025,1.0745,-0.46185,0.057743,-0.93837,0
-0.19205,-0.62586,-0.46527,-1.0927,-2.0343,0.93491,-1.0348,-0.26726,0.30046,-0.78779,-0.012815,-0.24408,-1.7434,-1.4804,0.1278,-0.1226,-0.49693,0.63533,-0.97052,-2.2167,1
0.12936,0.3575,0.28249,0.70307,0.65391,0.86969,-0.1376,0.54799,0.72657,-0.94,-1.2506,-0.29263,0.24242,0.63363,-0.43953,0.54904,-1.7529,0.019575,-0.37475,-0.0069805,0
-0.069319,-0.56823,0.90757,0.2216,0.77814,-0.65136,-1.0273,0.54024,0.98301,0.50959,0.96908,-0.78929,0.36656,0.4122,-0.74362,-0.69065,0.79004,1.5511,1.6222,-0.58116,0
1.4701,-0.91031,-0.050431,-1.7621,1.2283,-0.96594,-0.23052,0.75912,-1.2486,1.1477,-0.73376,-1.7711,-1.7839,-1.8527,-1.2891,0.14845,-0.23078,0.27558,-0.66837,0.31773,1
0.89632,0.030711,1.1116,0.60652,2.0839,-0.48063,1.1426,-2.5107,-0.45771,-1.2389,-1.4945,0.15994,0.44661,2.0676,-1.0911,-0.18117,-0.14688,-0.050803,0.053615,-0.42159,1
-1.6541,0.6605,0.5902,-1.0516,0.71776,0.77177,0.33763,-0.97061,0.90447,-0.58162,-0.36141,1.2266,0.87519,1.1023,0.17168,-1.2183,-1.4248,0.70508,-0.045634,-0.5991,0
0.18981,-1.0357,0.55679,-0.076158,-0.0065494,-0.22058,0.12816,0.42341,1.2487,-0.74999,-0.58801,1.3811,-0.82356,-0.85607,-0.45243,-1.1072,-0.58486,-0.017152,0.22157,-0.033071,1
1.8802,0.38166,0.22773,-1.8294,1.3404,-0.33741,-0.94607,-1.1256,0.92557,0.40105,1.1487,-0.038503,1.6322,0.43119,1.731,1.5505,0.071654,1.1842,-1.2533,-0.1042,0
0.77322,-0.43478,-0.21473,-0.91917,0.54081,-0.33403,1.005,-0.14907,-0.16137,-0.26168,1.5952,-0.66385,-0.34106,0.5156,-0.32837,-0.54998,2.1019,1.3266,1.0845,1.2557,0
-0.45524,-0.43062,-0.93111,-1.2071,-1.6344,-1.6573,-0.8454,0.52492,-1.011,0.061839,-1.4442,-0.366,1.3245,-0.23111,-1.2551,-1.1564,-1.4454,0.88627,0.85513,0.25978,1
-1.4142,1.0864,-0.2313,1.6829,0.45562,-0.44848,0.49279,2.1825,-0.24475,0.53739,-0.42187,0.38062,0.72612,-1.1208,0.66924,-1.0164,-0.50443,0.61335,-0.44759,0.055545,0
0.35804,-0.50254,0.12491,-0.27745,0.10537,-1.6272,-0.93434,-0.15919,-0.044292,-1.4462,1.0904,-1.6084,-1.1621,-0.23293,-0.22209,-0.40644,-0.5961,-0.11747,-1.004,-0.49639,1
-1.0401,2.3874,0.2512,1.044,0.030482,-0.1138,-0.87002,-1.4122,-2.3994,-0.66869,-0.21041,-0.2552,-0.16392,-0.49389,-0.34837,0.11277,-0.64116,-1.4933,-1.0232,0.78443,1
0.57047,0.58758,0.7637,2.191,-0.68489,0.55365,0.034431,0.17424,0.36246,1.7094,0.37095,0.56841,0.41381,-0.48363,0.4859,0.51893,0.47115,0.98541,-0.15782,0.37056,0
-0.021148,0.66892,-0.21537,-0.47709,-0.025339,1.3259,0.76604,-0.69518,-0.87022,-0.96212,0.42479,-0.25158,0.42336,0.30625,0.51061,1.523,-0.80622,-0.51332,1.903,-1.6011,0
1.5691,1.0766,0.2859,1.0005,0.45361,0.70445,-0.023935,1.5615,0.36155,-0.30581,1.2403,-1.0408,0.90243,0.61174,0.71099,0.15401,1.9099,0.07186,2.0361,0.47675,0
-1.7549,-0.3396,0.57078,0.098814,-0.7709,0.076742,-0.046668,-1.2133,-0.63972,-0.32407,-0.66025,-1.5727,-0.40128,-1.6139,-1.4321,0.33341,0.49437,1.1597,-0.45612,-1.1877,1
0.60231,1.2357,-0.73248,1.1577,0.27803,1.0727,0.6936,0.4888,0.029863,0.52702,-0.80256,-0.6796,0.051014,1.5202,1.7074,0.47797,-0.31313,0.29177,1.417,-1.4205,0
1.7599,0.33651,-0.70505,0.069453,3.834,0.31277,0.68593,0.18756,0.91479,-0.55914,-0.095116,-0.39778,-0.25694,2.0844,2.2122,0.45378,-0.58257,-0.031987,1.8395,-0.80352,0
0.2186,-0.80554,-1.6173,1.2666,0.99066,1.0671,2.0268,0.21848,-1.4504,-0.81412,0.15713,-0.7173,0.43855,2.1751,1.1986,0.37511,0.49949,-0.158,1.5235,0.28963,0
0.62713,-0.80337,0.41743,-0.29881,1.2955,0.57986,0.97605,1.41,2.1737,0.9066,0.88896,2.6856,-0.42657,0.89587,-0.76472,1.0296,1.6038,0.82864,-0.43355,-0.17808,0
-2.0827,1.3912,0.27697,-0.80798,-0.6681,-1.7372,0.14674,1.7635,-0.13607,-0.57547,-1.3924,-2.3479,-0.66106,0.22593,-1.0755,-0.23288,-0.51302,-1.9803,-0.47235,-1.1207,1
-0.96538,-0.45233,-1.3855,1.0496,-0.19928,-1.8257,-0.8675,-1.6784,0.23836,-0.83853,-0.91359,-1.3492,0.0031161,-1.4423,-1.1178,0.86179,0.48697,0.29312,-0.79248,-1.451,1
-0.23773,1.6944,-0.61724,-0.34197,0.088037,1.7012,1.1144,0.44739,-1.143,0.068995,0.35545,0.54877,0.96848,0.32324,-0.010089,-1.248,0.94085,-1.1389,0.53014,-0.057239,0
-0.95569,-1.0188,-1.029,-0.043759,-0.50347,-0.58413,-0.096104,0.09499,-0.99305,0.1079,0.92893,0.25518,-0.11871,-0.14734,1.3487,-1.2158,-0.54848,-0.2974,-1.5075,-1.6862,1
0.38139,-2.5649,-1.249,-1.0813,1.0474,-0.65519,0.1481,-0.33265,0.67945,1.0868,0.40295,-0.30708,-0.95335,-1.1824,0.17472,-0.95605,-0.051734,0.73837,-1.5811,-0.016501,1
1.8317,0.88515,0.31692,-0.50784,-0.25182,0.37133,2.7906,0.22167,0.24301,1.7795,0.81717,0.89896,0.28596,0.27699,-0.84915,0.093031,0.58193,0.58467,1.3273,-0.88014,0
-0.5789,-1.0625,0.32005,-2.4982,-2.1462,-0.98174,-0.42664,-1.5275,1.72,0.47775,0.9128,-0.55471,-0.50495,-2.0329,-2.2741,0.25381,-0.61922,0.065167,0.14663,1.657,1
1.8395,0.18271,-0.82305,-0.4273,1.1365,0.82046,0.23741,0.45232,0.8936,-0.57969,1.0578,-0.79235,0.88936,0.27127,-1.3353,-1.106,-1.1455,0.93285,0.58765,-1.846,0
1.9574,-0.45161,-0.021252,0.28207,-0.66646,-0.17756,-0.2924,-0.47484,-0.16667,0.32388,-0.26044,0.86107,1.8992,1.5549,1.9694,-0.47631,0.87413,-0.91578,0.18222,-1.8824,0
-0.12958,-0.023664,1.2272,-2.4184,1.5533,-0.00071686,0.64173,0.65269,1.0768,0.62685,-0.9842,0.71719,0.66738,-0.093729,-0.47889,-0.37391,0.10127,0.427,0.71983,2.7865,0
0.46887,0.64078,0.2373,1.3309,0.96704,0.97264,-0.74292,1.2134,1.3126,0.76503,0.26699,-0.3698,0.99248,0.30516,1.3399,0.14872,-0.21479,-1.0682,0.70286,1.5133,0
-0.046525,1.0349,1.9395,0.34733,0.032945,2.4882,0.82017,-0.34196,0.14694,1.9137,2.2072,-0.023124,0.12939,-0.10763,0.79174,1.4486,-0.083814,1.2927,-0.13278,1.6417,0
1.1954,0.070339,-1.8075,0.52,0.68857,0.48002,-0.65415,1.5963,-0.48584,-1.1854,-1.8405,-0.85155,-0.46928,-0.55386,-3.3371,-0.9882,-1.0283,-1.3731,-1.1387,-2.8531,1
-1.4078,-0.5125,-0.40563,0.59952,-1.4192,-0.33595,-0.74463,-1.9974,-0.41452,-0.17718,-1.0775,0.53709,0.4518,-1.2983,-0.071016,-1.5402,-1.1412,-0.098836,0.39044,-2.7947,1
-0.22002,2.0416,1.6618,1.0387,0.25915,-1.2667,0.10705,-0.67001,1.2831,0.50216,0.84745,0.34347,1.1112,-0.32389,0.92336,-0.50365,-0.076502,0.66166,0.72213,-0.85589,0
-0.87273,-0.50354,0.48481,-1.6737,0.62217,0.35351,-1.0606,0.87458,0.69698,1.3907,-0.88214,-0.44465,-0.49634,-1.1458,0.10393,0.62938,-0.7937,-2.2487,-0.67901,-0.066485,1
0.19664,0.93545,-0.57508,0.98242,1.041,-0.12915,1.3919,2.0693,-1.5086,0.40444,-0.34175,1.1773,-0.29214,1.2268,0.90216,-0.50763,-0.47683,2.3573,1.1996,0.33448,0
-2.1313,1.0166,-0.78679,0.58645,-0.18222,-0.033052,-1.1387,-0.61556,-0.6337,-0.28352,-0.38562,-0.47875,-0.99912,-1.5425,0.067614,-0.75876,-1.6283,0.061729,-1.2622,-0.50655,1
2.0587,-0.15684,0.17793,0.80883,-1.2052,-1.4385,-0.24612,-1.0204,1.5615,-0.24571,-0.7179,0.96307,-0.52089,-0.058202,-0.56655,-1.5374,-1.9876,0.0079961,-0.085628,-1.1498,1
-0.47767,1.5893,0.35816,-0.30424,1.2401,-0.70205,-0.25145,0.84476,-1.3042,-0.031382,0.10166,-1.1289,-0.063681,-0.91704,-1.4659,-0.50921,-1.3871,-0.75213,-1.5857,0.24605,1
1.2503,-1.2309,-1.2132,-0.1763,-0.7314,0.68363,-1.2642,-2.114,-0.30858,-0.85908,0.62547,-0.48051,0.23742,-0.81955,-0.40976,-0.36882,0.83428,-0.78732,-1.5944,0.11844,1
-1.9664,0.91926,-0.38004,-1.4859,-0.015306,0.71761,-0.40066,0.57991,-1.6119,0.52088,-0.97668,-1.0187,-1.067,0.70741,-0.88962,-1.7801,-0.072938,-0.55792,-0.93457,-1.1413,1
-1.8588,1.0936,-3.1132,-2.4745,-0.94,-1.6339,-1.7268,0.55583,0.95835,0.084135,-1.2228,0.25342,-0.59954,-0.99855,0.18145,0.064027,-1.7945,-2.9327,-0.32871,-1.0955,1
0.25874,-1.7636,-1.439,1.2038,-1.7582,-1.4666,1.0286,-0.75838,1.4002,0.15625,0.30352,-0.8483,-1.3875,-0.50116,-1.0136,0.18069,-0.87669,0.54867,-0.44263,-1.3876,1
0.17311,-0.48029,-0.82627,0.46514,-0.37741,-1.0628,-1.3389,0.29527,0.75205,0.67722,-0.47018,0.58935,-1.1626,1.249,0.075726,-1.5982,-0.26533,-1.8842,-0.23872,-1.5625,1
-1.0893,1.6611,1.5358,1.2891,0.54282,-0.15399,1.0031,-0.85168,0.79296,-0.62309,0.076737,0.31197,0.37963,0.31806,-0.25002,0.3499,-1.53,0.92453,0.31247,-1.0098,0
-1.7744,0.12607,-0.019872,-0.30405,0.48955,0.22298,-0.17675,-0.31295,-0.81808,-1.2523,-0.49257,-0.34617,-1.0838,0.084636,-0.73864,-0.77025,-0.63229,-1.2757,-2.2365,1.1708,1
-1.3298,1.0697,-0.14137,-0.29062,1.5818,1.2988,0.89351,1.1122,1.5914,-0.013582,1.5044,0.56405,-0.047468,0.85498,0.11342,-0.62754,0.81033,-1.2682,-0.4763,-0.73614,0
-0.022717,0.3803,0.63134,1.3795,-0.43843,-0.63281,-0.14148,1.1017,-0.50411,1.0489,0.39262,-0.92649,-0.42528,0.92867,0.28708,-0.47511,1.3823,-0.486,-1.2135,0.57214,0
0.90121,1.6136,1.1256,1.4612,0.98866,-0.11462,0.31463,0.79743,1.3904,-0.14148,1.4058,1.1306,0.75382,-0.86825,0.85875,0.29699,-0.18709,0.35753,-0.21762,1.6645,0
-0.13761,1.9242,1.1331,1.0359,0.22403,-0.48219,1.0626,0.17944,2.3024,0.92945,1.1104,1.0705,3.0816,1.0941,0.12439,0.26595,0.034181,1.2899,0.24808,0.37385,0
1.2512,0.60396,3.4933,1.2953,-1.0011,0.23239,-1.3135,0.97837,-0.80127,0.41839,-0.1911,1.7061,0.10327,0.66226,-1.215,0.8566,0.012245,1.1993,0.88137,-0.46425,0
-0.35752,-0.12201,-1.2087,-1.0976,-2.8464,0.21522,-2.2661,1.522,-2.2771,-0.72796,0.083082,-0.38305,-0.34643,-0.52415,-1.0414,0.13195,-0.80367,1.345,-1.2473,-1.3964,1
2.0568,-0.49458,-0.27658,-0.78286,-0.46096,-0.58431,-0.033858,3.3755,-0.38429,-1.1852,1.3391,0.72674,1.9506,1.0859,1.9853,1.0358,-0.4707,-0.89868,0.26395,0.27745,0
0.46075,0.087077,0.17131,-0.66863,1.1057,0.66271,-0.42393,-1.0618,-1.5859,-1.4168,-0.20833,-0.1242,0.16043,0.36041,-1.0951,-0.99663,-1.7896,0.10786,-0.52675,0.80155,1
-1.2755,0.91754,0.49171,1.4645,0.89954,1.3543,0.067268,-0.088234,0.27918,-0.11203,0.14825,0.4173,1.3853,0.0070384,3.0861,0.14594,-0.22457,-0.51305,0.25532,2.5784,0
-0.33408,-2.1871,0.49024,0.85549,0.84071,-0.8746,-1.1541,-0.17925,0.61817,0.32572,-0.92764,-0.37165,-0.55294,0.27536,-0.026496,-0.2932,0.27629,0.1644,1.4815,-0.87813,1
0.66026,-2.117,-0.8271,0.24875,0.033857,-0.61683,-0.65712,-1.789,-0.83607,-0.64172,-0.59173,-1.9999,0.16886,-1.1606,0.059964,1.1788,0.65432,-0.94943,-1.6277,-1.5648,1
1.1864,-1.1065,0.44965,-0.396,-1.2306,0.15356,0.14584,-0.38145,-0.28931,-0.38087,-0.30812,-2.7853,1.3056,0.1397,1.4352,0.60288,1.2331,-0.11159,0.099846,-1.8779,1
-0.40836,0.0071881,-0.56109,-1.1629,0.0099599,0.33059,-1.0367,-0.43425,0.093607,-0.49629,-1.2057,0.028664,0.65126,0.11089,-0.35473,-0.26642,0.75248,0.41027,0.059485,-0.66474,1
0.58718,-0.58714,1.3539,-0.32348,0.76865,0.95866,-0.8343,-0.060874,0.22055,-0.091755,-1.5769,-1.1085,0.85388,-1.0672,-1.4719,-1.0934,-0.27803,-1.9835,-0.50262,-1.1957,1
-1.3206,0.783,-0.068839,0.61287,-0.069576,-0.50886,-1.1808,-0.74972,-0.2884,-0.79889,0.32736,1.5071,-0.60658,-1.4409,-0.64674,1.1634,0.20848,-1.8329,-1.9373,-0.34405,1
-1.5944,1.3322,-0.45497,-0.57769,-1.1011,1.3878,0.052203,-1.0677,-0.57406,-0.19461,-0.015444,-0.84154,-0.18134,0.21566,-0.62674,-0.7178,2.2112,0.36567,-2.3899,0.59667,1
-0.18486,-0.63961,1.2995,0.284,-0.88692,-0.57015,0.90208,0.99862,-1.151,-0.7543,-0.77818,-1.5323,-0.11167,-0.92776,-1.1523,-2.1995,-0.56585,-0.29305,-0.98025,-0.34186,1
-1.1353,-0.4422,-1.9327,-0.47185,0.81928,-0.76298,-0.12461,-0.077107,-0.8515,-1.5307,-0.82939,-1.714,0.43355,-1.281,-0.43179,-0.0036199,1.1231,-0.89361,0.064714,0.66927,1
0.7352,-0.44247,0.84903,1.0873,0.74886,1.4927,-0.48536,1.8788,0.52329,0.64392,0.3221,0.40017,-0.29307,-0.56104,-0.65245,0.10536,1.0702,0.29466,-0.59518,0.0036388,0
0.48004,-0.12563,1.2197,1.3274,-0.66892,0.54862,0.20457,-2.1215,-1.189,1.6804,1.1209,0.84689,2.007,0.10399,-0.57088,-1.4651,0.76665,1.5303,0.86238,1.2245,0
-1.3308,-0.24433,-0.72438,-0.16194,0.4101,-1.8492,-0.72767,0.47092,0.57333,-0.5885,-0.39658,1.9633,-1.1617,0.040567,-0.27776,-0.94835,-0.79507,-0.89199,-0.28798,0.16815,1
0.39606,-0.43025,-0.43453,-1.7927,1.7349,0.81352,-0.27066,-1.2988,-1.4723,-1.5563,0.04882,-0.45475,-0.28269,0.29553,0.4258,1.532,-0.94542,0.93159,-1.449,1.7273,1
-0.21632,-0.5894,-0.61328,-0.17409,0.43519,-0.88328,0.2734,-0.55674,0.54858,0.053673,-0.025051,-0.40611,-0.39285,-0.15433,-1.16,-0.87394,-0.085185,-0.69406,0.73341,0.36726,1
0.83551,-0.42039,-0.37618,0.37503,-0.99327,-1.4865,-0.74589,-0.97417,-1.3896,-1.8146,0.3444,-0.27576,0.65988,-1.293,-0.87856,-1.0646,0.41887,-1.4613,-1.3048,0.024237,1
-0.10614,-0.76347,0.46511,0.062734,0.70663,-0.21912,-2.6783,-0.44009,0.071872,-0.09258,0.88742,-0.14264,-0.46511,-0.82373,0.14762,-0.60438,0.81938,-0.24918,1.7283,0.96899,1
1.0314,0.13657,-0.97502,-0.16157,1.8252,1.0537,0.11057,1.841,0.29443,1.1844,-1.4933,-2.1507,-0.78595,0.8528,-1.0659,0.74485,-0.07111,0.33519,0.36632,-0.70978,0
-0.90826,-0.022397,-1.2926,-1.6312,-0.71508,-0.068676,-0.65902,0.76231,-0.0094976,-1.6476,0.51969,-0.62846,-0.8696,-1.0422,-0.42617,-0.066911,0.14605,-1.6997,-0.053798,0.95672,1
0.24804,-0.24777,1.8619,0.61931,1.5447,0.84914,-0.20282,0.0089868,0.098264,1.2914,0.80376,-1.0726,0.97524,0.79483,-0.26302,-0.1328,1.7925,0.084525,1.9113,1.1769,0
-1.101,-0.62649,1.2694,0.23191,-1.5594,-0.55837,1.0723,-1.0399,-0.057899,-1.1846,-0.3267,0.023105,-1.5519,-1.3401,-2.0185,-0.90452,0.33049,1.5684,0.043433,0.38603,1
-0.33131,0.90804,0.010595,1.1763,-1.0145,1.1902,-0.156,0.99497,1.9344,-1.0866,1.2062,0.69783,-1.0054,-0.91386,-0.12125,-0.82511,-1.266,1.4486,-0.30587,-0.55442,0
0.15474,0.68375,0.91815,1.0704,1.2834,1.5532,-0.97539,-0.46508,0.60502,0.28929,1.2792,-0.32968,-0.60297,1.2083,-0.64895,0.93018,0.37455,-0.78072,0.45052,0.78782,0
-1.6072,0.5162,1.3153,0.10691,-0.91036,-1.1355,1.0189,-2.3282,-1.8241,-0.55189,-0.2008,-0.85525,-2.0625,0.19558,-1.6022,-0.47807,-0.94341,-1.358,-0.79358,1.9201,1
0.60139,-1.1861,-0.64485,-0.95949,-0.83903,-1.4992,-1.2842,-0.55619,-0.99388,-1.5494,0.50039,-2.0114,-0.31188,-1.7947,-2.7715,0.34768,-1.5078,0.26418,-0.28202,-1.6538,1
0.29003,-1.684,-1.7967,-0.95949,-0.72411,-2.7951,-0.19019,-0.29946,0.55616,1.5101,0.43513,-0.12253,2.0873,1.2175,-0.48497,-1.6951,-0.81116,-1.6,-1.1365,-1.8358,1
0.35952,0.95644,0.56093,0.35506,1.6761,-0.18843,1.7625,1.1959,0.51863,0.74145,0.44492,1.6297,0.69694,-0.20613,1.4121,0.0047201,2.1835,1.3835,0.30807,0.23497,0
-0.076425,0.70773,0.91475,1.2749,0.60329,-1.6586,-0.025469,-0.69199,0.50475,-0.14158,-0.89256,0.3607,1.4678,1.5901,1.2988,1.478,-0.19139,0.72507,1.2576,0.39262,0
-0.35752,-1.2063,1.1613,-0.49568,0.048542,-1.5147,-0.88743,0.081948,-0.2873,-0.69475,-0.92175,0.61538,-0.23943,0.27427,0.74086,-0.57166,2.0396,-0.88683,0.032976,-1.0312,1
0.64531,1.0372,1.1107,1.2234,-0.34786,-1.3474,-0.33435,0.97116,-0.18721,-0.44931,0.097675,0.86728,0.19211,0.79273,1.1319,-0.31322,0.95136,-0.92564,0.77936,1.4565,0
1.9807,1.3854,0.59545,0.85798,0.37006,0.5045,0.21684,-2.5826,0.5358,1.4262,-0.22219,0.20913,0.20573,0.91804,0.76077,0.30542,-0.25391,0.0070011,0.058935,-0.90779,0
-0.030284,-0.011269,-0.97759,1.8773,0.57337,-0.2594,-0.66155,0.99789,-0.53406,0.7008,-1.1506,1.1471,-0.33059,0.88433,0.5166,-0.10898,0.92367,-0.1456,-0.17947,1.7121,0
0.35924,0.62685,0.3588,-1.4042,0.11184,0.44668,-2.4408,1.287,-1.1425,-0.86734,0.36769,0.21627,-0.20571,0.445,-0.51244,0.24408,0.76646,0.088505,0.11287,-0.23484,1
-1.0396,-0.38375,1.7271,-0.24533,0.84281,-1.3487,-1.6541,-1.0017,-0.14265,0.80246,-0.76712,-0.22073,-0.74305,-0.78729,-0.59715,-1.0929,-0.04954,-1.7172,0.83174,-0.51186,1
1.1943,1.2161,0.77226,0.77716,0.094057,-1.5578,2.3705,0.83044,0.9484,1.9254,1.2134,0.93213,1.131,2.026,2.3053,0.76468,-0.35115,-0.65589,0.21414,1.2618,0
-0.62596,-0.88489,0.63751,-0.34087,1.8293,-2.3514,-2.0658,-0.68989,-1.8307,-1.4352,-1.3405,-0.59613,-0.86062,-0.14225,0.35262,-0.68666,0.48413,-2.222,0.44144,-0.65824,1
0.36921,0.33968,-0.11965,-0.52689,0.79465,0.2481,-0.81175,0.97116,1.5622,-0.96909,1.1225,1.1196,0.55473,0.15078,-0.085488,1.6722,-0.36422,1.4383,1.2693,-0.11665,0
-1.2519,-1.8367,-1.7322,1.7168,0.2763,0.87865,0.32662,-0.35673,0.5579,-1.9951,-2.0056,0.022086,0.075009,-0.12599,-1.5332,0.60585,-1.0705,-0.42241,-0.44392,-0.82439,1
-2.138,1.1953,-0.53458,-1.4848,0.15645,0.21613,-0.13219,-0.94006,0.83114,-0.11378,-1.5574,0.5207,-0.9162,0.55358,0.45281,0.92341,-0.078696,-1.1297,-1.4638,0.021399,1
0.64651,0.74962,0.51196,-0.02489,-0.26085,0.92541,0.25662,0.73039,0.39534,0.60666,0.27515,0.83698,1.0095,0.93748,1.384,-0.25641,-0.00055051,0.45686,-1.8206,0.42063,0
0.95981,0.38211,0.70903,-1.74,-0.89349,2.0088,0.45734,0.54051,-0.047123,0.13442,-0.56218,-0.00441,1.1176,-0.32643,0.12753,-0.32304,0.72588,0.93738,1.9049,0.60693,0
2.9122,-0.14083,0.042903,0.55571,0.55513,-0.071873,-1.4392,-0.14259,1.7579,0.40848,0.12269,-2.405,-0.077949,0.15787,0.82916,-1.0344,-0.35435,0.59743,1.9992,1.4445,0
0.13813,-1.6406,-0.65599,0.41544,0.49912,0.43344,0.51147,0.42459,-0.23689,-0.69255,0.34023,0.38368,-1.7831,0.7971,-0.6873,-0.26763,1.0006,-0.95612,0.93824,1.0058,1
0.96332,-1.21,-0.95412,-0.31804,0.44084,2.4616,2.8782,0.8143,1.132,-0.29636,2.2279,-0.36609,-1.6622,0.2451,0.67956,-0.42785,-0.86701,-0.58008,-0.22313,0.62551,0
-0.1616,-2.3499,1.5902,0.49294,1.5432,2.2513,0.73871,1.0236,-0.0032875,-0.012389,0.76098,-0.000241,1.0515,0.3525,0.29547,0.23101,0.42463,-0.036329,1.7028,0.35343,0
2.0654,1.0829,-0.42275,-0.058486,-0.76397,-0.05196,-0.054246,-0.83372,1.2222,0.43041,1.0401,0.15012,0.55361,0.47508,0.78224,-0.1833,0.47947,0.40014,-0.61352,0.25978,0
-0.33712,1.3777,0.13117,-0.42822,-0.21998,0.46048,0.06375,0.7355,1.1893,-0.50226,-0.51949,1.4998,-0.065627,1.7245,-0.051568,0.32266,1.0218,0.75791,0.13856,0.74434,0
-0.87909,-0.54606,-0.11265,-0.80817,-0.88209,-0.30005,-0.34319,-0.17095,-1.2617,-1.0803,0.26454,0.38636,-2.5985,0.035479,-1.8522,-2.4702,-0.36578,-1.0014,-1.7032,1.0588,1
-2.1345,-1.0337,-0.22338,-1.0881,-1.576,-1.5156,-0.17612,-0.5551,-1.6157,-0.32673,0.25376,1.4858,-1.6873,0.4191,-1.848,-0.42572,-0.60213,-1.2911,-1.7322,-1.0137,1
-0.22648,-0.13097,-0.95366,-2.0743,-0.7377,1.9635,1.3098,1.1356,-0.69872,-1.0009,-1.3127,-0.48199,-0.44631,-0.72023,-0.64462,-0.35844,-2.3628,1.1265,-1.0869,-0.37444,1
1.1527,1.5742,-0.71048,1.3911,-0.65789,0.79744,0.018645,-0.56941,1.4224,-0.43619,0.1371,0.049046,0.88658,0.27827,2.0503,1.5122,0.80238,1.0679,0.59756,0.48801,0
0.097711,-0.15377,-1.2477,-0.19213,-0.097396,-0.52786,-0.86317,-0.3063,-1.437,-1.0607,0.81427,0.2285,-1.7245,0.1248,-1.6849,0.5382,0.14998,-1.2957,-2.0402,-0.34424,1
-0.4414,-0.46138,-0.14349,0.069729,1.1809,0.23257,0.061044,1.3067,0.261,0.51115,-0.56309,-0.98347,-0.17578,-0.57449,-0.019952,0.40393,0.44044,-2.1239,0.39273,-0.10649,0
1.1133,-0.4336,-1.1303,1.0042,0.71247,-0.0072022,0.081161,0.9563,1.1426,-0.85908,0.98903,0.99781,0.94097,-0.58339,1.0477,-1.6392,0.10072,1.4544,0.055908,0.56912,0
0.76925,0.43549,-0.49408,1.4189,0.20132,-1.7609,0.807,0.53449,-0.18639,-0.0015622,0.038578,-0.54601,-1.8991,0.42256,-1.0932,-0.84586,-0.31048,-1.1568,-1.3997,0.04337,1
-0.17655,0.14688,0.41136,1.1167,-0.55455,-0.06685,0.25626,1.0414,0.86356,1.3519,-0.14379,-0.54175,0.32756,2.2961,0.58324,3.1744,0.8904,-0.083639,1.6326,0.199,0
0.79398,0.55447,1.5085,-0.3879,0.53442,-0.65501,-0.75509,-0.1415,0.78255,-1.1821,-0.074631,0.54478,0.23362,-0.87506,-0.073321,0.48696,0.71117,1.5561,-0.30862,-0.43441,0
-0.35659,1.0445,-0.47899,0.39639,-0.40897,-1.1146,-0.14689,0.38273,-0.86812,0.6007,1.5192,0.54126,-0.3645,-0.26155,0.19306,-0.31841,-0.85384,-0.082101,0.63627,1.9596,0
-0.11647,-0.36258,-1.1853,-1.0794,-0.99345,-0.7342,1.5113,-1.0249,-2.3445,-0.57465,1.4104,0.12122,0.4682,-0.92985,-1.2478,-0.45435,-0.12513,-0.041304,-1.5028,-2.3772,1
1.0499,0.51556,0.63953,0.57642,-0.38325,1.1014,-0.28816,-0.60398,-0.28438,0.62419,2.4083,-0.34339,1.0915,0.35405,0.35584,1.212,0.7416,0.55057,2.0891,0.56198,0
